0.000000000000000000e+00,5.788860150000000315e-01
1.666666666666666774e-03,5.638959289999999624e-01
3.333333333333333547e-03,8.155380110000000071e-01
5.000000000000000104e-03,9.124951629999999980e-01
6.666666666666667095e-03,1.006900810999999951e+00
8.333333333333333218e-03,1.027950718999999902e+00
1.000000000000000021e-02,1.130967692999999885e+00
1.166666666666666720e-02,1.173067509000000008e+00
1.333333333333333419e-02,1.167326624999999840e+00
1.500000000000000118e-02,1.063990712999999921e+00
1.666666666666666644e-02,1.133200258999999877e+00
1.833333333333333343e-02,1.181359896999999881e+00
2.000000000000000042e-02,1.157758485000000004e+00
2.166666666666666741e-02,1.096841326999999922e+00
2.333333333333333440e-02,1.015831074999999917e+00
2.500000000000000139e-02,9.542760410000000748e-01
2.666666666666666838e-02,1.072602038999999952e+00
2.833333333333333537e-02,9.115383489999999700e-01
3.000000000000000236e-02,8.423288030000000148e-01
3.166666666666666935e-02,8.372257950000000504e-01
3.333333333333333287e-02,8.790066730000000161e-01
3.500000000000000333e-02,9.826615229999999812e-01
3.666666666666666685e-02,1.302237399000000018e+00
3.833333333333333731e-02,1.163499368999999950e+00
4.000000000000000083e-02,7.807737690000000619e-01
4.166666666666667129e-02,8.043751810000000502e-01
4.333333333333333481e-02,7.182619209999999699e-01
4.500000000000000527e-02,7.039097109999999935e-01
4.666666666666666879e-02,7.651458070000000111e-01
4.833333333333333925e-02,8.541295090000000645e-01
5.000000000000000278e-02,8.649734009999999751e-01
5.166666666666667324e-02,8.563620750000000559e-01
5.333333333333333676e-02,9.488540950000000640e-01
5.500000000000000028e-02,7.814116450000000436e-01
5.666666666666667074e-02,6.417168010000000589e-01
5.833333333333333426e-02,5.728261930000000390e-01
6.000000000000000472e-02,5.929192870000000726e-01
6.166666666666666824e-02,7.099695329999999860e-01
6.333333333333333870e-02,7.999100490000000674e-01
6.500000000000000222e-02,8.793256110000000625e-01
6.666666666666666574e-02,1.001797802999999876e+00
6.833333333333334314e-02,1.047405936999999954e+00
7.000000000000000666e-02,1.027950718999999902e+00
7.166666666666667018e-02,1.000522050999999912e+00
7.333333333333333370e-02,9.568275450000000015e-01
7.500000000000001110e-02,9.121762250000000627e-01
7.666666666666667462e-02,9.003755190000000130e-01
7.833333333333333814e-02,8.694385330000000689e-01
8.000000000000000167e-02,8.589135789999999826e-01
8.166666666666666519e-02,8.394583610000000418e-01
8.333333333333334259e-02,8.241493370000000374e-01
8.500000000000000611e-02,8.011858010000000307e-01
8.666666666666666963e-02,7.849199629999999983e-01
8.833333333333333315e-02,7.740760709999999767e-01
9.000000000000001055e-02,7.696109389999999939e-01
9.166666666666667407e-02,7.858767770000000263e-01
9.333333333333333759e-02,8.053319949999999672e-01
9.500000000000000111e-02,8.072456230000000232e-01
9.666666666666667851e-02,8.024615529999999941e-01
9.833333333333334203e-02,8.015047389999999661e-01
1.000000000000000056e-01,8.190463290000000729e-01
1.016666666666666691e-01,8.117107550000000060e-01
1.033333333333333465e-01,8.168137629999999705e-01
1.050000000000000100e-01,8.142622590000000438e-01
1.066666666666666735e-01,8.155380110000000071e-01
1.083333333333333370e-01,8.193652670000000082e-01
1.100000000000000006e-01,8.062888089999999952e-01
1.116666666666666780e-01,8.196842050000000546e-01
1.133333333333333415e-01,8.158569490000000535e-01
1.150000000000000050e-01,8.375447329999999857e-01
1.166666666666666685e-01,8.534916329999999718e-01
1.183333333333333459e-01,8.812392390000000075e-01
1.200000000000000094e-01,8.700764090000000506e-01
1.216666666666666730e-01,8.793256110000000625e-01
1.233333333333333365e-01,8.751794170000000150e-01
1.250000000000000000e-01,8.806013630000000258e-01
