0.000000000000000000e+00,2.117442926999999919e+00
1.666666666666666774e-03,1.796910236999999855e+00
3.333333333333333547e-03,2.182187341000000114e+00
5.000000000000000104e-03,2.012831263000000259e+00
6.666666666666667095e-03,2.103409655000000100e+00
8.333333333333333218e-03,2.358241116999999942e+00
1.000000000000000021e-02,2.558215243000000250e+00
1.166666666666666720e-02,2.258094585000000265e+00
1.333333333333333419e-02,2.273403609000000269e+00
1.500000000000000118e-02,2.057482583000000087e+00
1.666666666666666644e-02,2.573843205000000189e+00
1.833333333333333343e-02,2.489962511000000323e+00
2.000000000000000042e-02,2.636036115000000013e+00
2.166666666666666741e-02,2.565231879000000159e+00
2.333333333333333440e-02,2.617218773000000276e+00
2.500000000000000139e-02,2.605737004999999940e+00
2.666666666666666838e-02,2.434786236999999964e+00
2.833333333333333537e-02,2.517072241000000155e+00
3.000000000000000236e-02,2.597125679000000353e+00
3.166666666666666935e-02,2.234812111000000101e+00
3.333333333333333287e-02,2.181549465000000243e+00
3.500000000000000333e-02,2.140087525000000213e+00
3.666666666666666685e-02,2.195263799000000127e+00
3.833333333333333731e-02,2.459982339000000184e+00
4.000000000000000083e-02,2.285842190999999968e+00
4.166666666666667129e-02,2.403211375000000150e+00
4.333333333333333481e-02,2.521218435000000202e+00
4.500000000000000527e-02,2.437337741000000335e+00
4.666666666666666879e-02,2.200366806999999980e+00
4.833333333333333925e-02,1.858465270999999808e+00
5.000000000000000278e-02,2.250121135000000105e+00
5.166666666666667324e-02,2.205469815000000278e+00
5.333333333333333676e-02,2.015063829000000251e+00
5.500000000000000028e-02,2.090971072999999958e+00
5.666666666666667074e-02,2.148060974999999928e+00
5.833333333333333426e-02,2.422985531000000137e+00
6.000000000000000472e-02,2.354413861000000274e+00
6.166666666666666824e-02,2.112658857000000001e+00
6.333333333333333870e-02,1.909495350999999896e+00
6.500000000000000222e-02,2.466042161000000288e+00
6.666666666666666574e-02,2.334958643000000222e+00
6.833333333333334314e-02,2.230984854999999989e+00
7.000000000000000666e-02,2.530786575000000038e+00
7.166666666666667018e-02,2.551517545000000275e+00
7.333333333333333370e-02,2.540354715000000319e+00
7.500000000000001110e-02,2.400021995000000352e+00
7.666666666666667462e-02,2.409271197000000253e+00
7.833333333333333814e-02,2.491557200999999999e+00
8.000000000000000167e-02,2.513882861000000357e+00
8.166666666666666519e-02,2.233536358999999916e+00
8.333333333333334259e-02,2.376739521000000188e+00
8.500000000000000611e-02,2.144552657000000195e+00
8.666666666666666963e-02,2.110745228999999945e+00
8.833333333333333315e-02,2.160818495000000006e+00
9.000000000000001055e-02,2.022080465000000160e+00
9.166666666666667407e-02,2.609883198999999987e+00
9.333333333333333759e-02,2.622640719000000065e+00
9.500000000000000111e-02,2.588833291000000258e+00
9.666666666666667851e-02,2.553750111000000267e+00
9.833333333333334203e-02,2.442440749000000189e+00
1.000000000000000056e-01,2.309124665000000132e+00
1.016666666666666691e-01,2.068326475000000109e+00
1.033333333333333465e-01,2.200366806999999980e+00
1.050000000000000100e-01,2.028140287000000264e+00
1.066666666666666735e-01,2.472420921000000327e+00
1.083333333333333370e-01,2.532062327000000224e+00
1.100000000000000006e-01,2.586919663000000202e+00
1.116666666666666780e-01,2.546414536999999978e+00
1.133333333333333415e-01,2.360792621000000313e+00
1.150000000000000050e-01,2.091608949000000273e+00
1.166666666666666685e-01,2.152526107000000355e+00
1.183333333333333459e-01,2.400978809000000158e+00
1.200000000000000094e-01,2.340380589000000011e+00
1.216666666666666730e-01,2.754043175000000065e+00
1.233333333333333365e-01,2.518666931000000275e+00
1.250000000000000000e-01,2.360154744999999998e+00
1.266666666666666774e-01,2.359516869000000128e+00
