0.000000000000000000e+00,6.522417550000000341e-01
1.666666666666666774e-03,7.118831610000000421e-01
3.333333333333333547e-03,7.600427990000000467e-01
5.000000000000000104e-03,8.238303989999999910e-01
6.666666666666667095e-03,8.806013630000000258e-01
8.333333333333333218e-03,9.268473729999999744e-01
1.000000000000000021e-02,9.561896690000000198e-01
1.166666666666666720e-02,8.592325170000000290e-01
1.333333333333333419e-02,1.101306458999999904e+00
1.500000000000000118e-02,1.595979296999999963e+00
1.666666666666666644e-02,1.695169014999999835e+00
1.833333333333333343e-02,1.552284790999999942e+00
2.000000000000000042e-02,1.626278406999999815e+00
2.166666666666666741e-02,1.488178252999999840e+00
2.333333333333333440e-02,1.205280246999999916e+00
2.500000000000000139e-02,1.057611952999999883e+00
2.666666666666666838e-02,1.068455844999999904e+00
2.833333333333333537e-02,9.054785269999999775e-01
3.000000000000000236e-02,5.992980470000000004e-01
3.166666666666666935e-02,5.932382250000000079e-01
3.333333333333333287e-02,8.177705769999999985e-01
3.500000000000000333e-02,6.420357389999999942e-01
3.666666666666666685e-02,5.256233690000000625e-01
3.833333333333333731e-02,5.744208830000000487e-01
4.000000000000000083e-02,6.206668929999999973e-01
4.166666666666667129e-02,6.618098949999999814e-01
4.333333333333333481e-02,6.793514849999999772e-01
4.500000000000000527e-02,6.767999810000000505e-01
4.666666666666666879e-02,8.349932290000000590e-01
4.833333333333333925e-02,9.431132110000000068e-01
5.000000000000000278e-02,8.171327010000000168e-01
5.166666666666667324e-02,6.420357389999999942e-01
5.333333333333333676e-02,6.780757330000000138e-01
5.500000000000000028e-02,8.110728790000000243e-01
5.666666666666667074e-02,7.574912950000000089e-01
5.833333333333333426e-02,8.455181830000000343e-01
6.000000000000000472e-02,1.303832088999999916e+00
6.166666666666666824e-02,1.230795286999999849e+00
6.333333333333333870e-02,1.053465758999999835e+00
6.500000000000000222e-02,1.158715298999999810e+00
6.666666666666666574e-02,1.197306796999999978e+00
6.833333333333334314e-02,1.094608760999999930e+00
7.000000000000000666e-02,1.110555660999999805e+00
7.166666666666667018e-02,1.154250166999999827e+00
7.333333333333333370e-02,1.087592124999999799e+00
7.500000000000001110e-02,1.083445930999999973e+00
7.666666666666667462e-02,9.278041870000000024e-01
7.833333333333333814e-02,8.330796010000000029e-01
8.000000000000000167e-02,8.094781890000000146e-01
8.166666666666666519e-02,8.385015470000000137e-01
