0.000000000000000000e+00,2.131157261000000247e+00
1.666666666666666774e-03,2.345802535000000244e+00
3.333333333333333547e-03,2.255224142999999959e+00
5.000000000000000104e-03,2.363663063000000175e+00
6.666666666666667095e-03,2.138173897000000157e+00
8.333333333333333218e-03,2.208021319000000204e+00
1.000000000000000021e-02,2.094479391000000135e+00
1.166666666666666720e-02,2.359516869000000128e+00
1.333333333333333419e-02,2.110745228999999945e+00
1.500000000000000118e-02,2.354413861000000274e+00
1.666666666666666644e-02,2.443716500999999930e+00
1.833333333333333343e-02,2.125097439000000143e+00
2.000000000000000042e-02,2.325071565000000007e+00
2.166666666666666741e-02,2.471464107000000077e+00
2.333333333333333440e-02,2.465723223000000353e+00
2.500000000000000139e-02,2.374188017000000261e+00
2.666666666666666838e-02,2.445311191000000051e+00
2.833333333333333537e-02,2.586281787000000332e+00
3.000000000000000236e-02,2.622640719000000065e+00
3.166666666666666935e-02,2.286799005000000218e+00
3.333333333333333287e-02,2.322201123000000145e+00
3.500000000000000333e-02,2.075024173000000083e+00
3.666666666666666685e-02,2.056844707000000216e+00
3.833333333333333731e-02,1.966585252999999867e+00
4.000000000000000083e-02,1.994970734999999884e+00
4.166666666666667129e-02,1.624364778999999981e+00
4.333333333333333481e-02,2.213762202999999928e+00
4.500000000000000527e-02,1.952870918999999983e+00
4.666666666666666879e-02,2.128605757000000320e+00
4.833333333333333925e-02,1.992419230999999957e+00
5.000000000000000278e-02,2.156672300999999958e+00
5.166666666666667324e-02,2.155077611000000282e+00
5.333333333333333676e-02,2.527278257000000306e+00
5.500000000000000028e-02,2.392367483000000128e+00
5.666666666666667074e-02,2.339423775000000205e+00
5.833333333333333426e-02,2.328260945000000248e+00
6.000000000000000472e-02,2.198134240999999989e+00
6.166666666666666824e-02,1.919701366999999825e+00
6.333333333333333870e-02,2.212486451000000187e+00
6.500000000000000222e-02,2.368128195000000158e+00
6.666666666666666574e-02,1.919701366999999825e+00
6.833333333333334314e-02,2.194944861000000191e+00
7.000000000000000666e-02,2.281695996999999920e+00
7.166666666666667018e-02,2.354732799000000210e+00
7.333333333333333370e-02,2.577989399000000237e+00
7.500000000000001110e-02,2.427131725000000184e+00
7.666666666666667462e-02,2.278187679000000188e+00
7.833333333333333814e-02,2.405762879000000076e+00
8.000000000000000167e-02,2.404806065000000270e+00
8.166666666666666519e-02,2.267024849000000231e+00
8.333333333333334259e-02,2.381523591000000106e+00
8.500000000000000611e-02,2.171024511000000157e+00
8.666666666666666963e-02,2.178679022999999937e+00
8.833333333333333315e-02,2.328898821000000119e+00
9.000000000000001055e-02,2.614348330999999970e+00
9.166666666666667407e-02,2.283290687000000041e+00
9.333333333333333759e-02,2.554069049000000202e+00
9.500000000000000111e-02,2.341018465000000326e+00
9.666666666666667851e-02,2.363025187000000304e+00
9.833333333333334203e-02,2.123502749000000023e+00
1.000000000000000056e-01,2.305935285000000334e+00
1.016666666666666691e-01,2.603504438999999948e+00
1.033333333333333465e-01,2.629976293000000354e+00
1.050000000000000100e-01,2.691850265000000242e+00
