0.000000000000000000e+00,2.415968895000000227e+00
1.666666666666666774e-03,2.236406801000000222e+00
3.333333333333333547e-03,2.097030895000000061e+00
5.000000000000000104e-03,2.287755819000000024e+00
6.666666666666667095e-03,2.622002843000000194e+00
8.333333333333333218e-03,2.370998637000000020e+00
1.000000000000000021e-02,2.559809932999999926e+00
1.166666666666666720e-02,2.521537373000000137e+00
1.333333333333333419e-02,2.293177765000000257e+00
1.500000000000000118e-02,2.408633320999999938e+00
1.666666666666666644e-02,2.372912265000000076e+00
1.833333333333333343e-02,2.504952596999999948e+00
2.000000000000000042e-02,2.200047869000000045e+00
2.166666666666666741e-02,2.300513339000000101e+00
2.333333333333333440e-02,2.219822025000000032e+00
2.500000000000000139e-02,2.288074756999999959e+00
2.666666666666666838e-02,2.404806065000000270e+00
2.833333333333333537e-02,2.115848237000000243e+00
3.000000000000000236e-02,2.454879331000000331e+00
3.166666666666666935e-02,2.386307661000000024e+00
3.333333333333333287e-02,2.254586267000000088e+00
3.500000000000000333e-02,2.310400417000000317e+00
3.666666666666666685e-02,2.450095260999999969e+00
3.833333333333333731e-02,2.327942007000000313e+00
4.000000000000000083e-02,2.436061989000000150e+00
4.166666666666667129e-02,2.485178440999999960e+00
4.333333333333333481e-02,2.218865211000000226e+00
4.500000000000000527e-02,2.426174910999999934e+00
4.666666666666666879e-02,2.643052750999999922e+00
4.833333333333333925e-02,2.473058797000000197e+00
5.000000000000000278e-02,2.648155759000000220e+00
5.166666666666667324e-02,2.534932769000000086e+00
5.333333333333333676e-02,2.595849927000000168e+00
5.500000000000000028e-02,2.564275065000000353e+00
5.666666666666667074e-02,2.391410669000000322e+00
5.833333333333333426e-02,2.367171381000000352e+00
6.000000000000000472e-02,2.477523929000000180e+00
6.166666666666666824e-02,2.425218097000000128e+00
6.333333333333333870e-02,2.366214567000000102e+00
6.500000000000000222e-02,2.156034425000000088e+00
6.666666666666666574e-02,2.099263461000000053e+00
6.833333333333334314e-02,2.105961159000000027e+00
7.000000000000000666e-02,2.374825893000000132e+00
7.166666666666667018e-02,2.079808243000000001e+00
7.333333333333333370e-02,2.252034763000000162e+00
7.500000000000001110e-02,2.304340595000000214e+00
7.666666666666667462e-02,2.640820184999999931e+00
7.833333333333333814e-02,2.613710455000000099e+00
8.000000000000000167e-02,2.376101645000000318e+00
8.166666666666666519e-02,2.298918648999999981e+00
8.333333333333334259e-02,2.600952935000000021e+00
8.500000000000000611e-02,2.476248176999999995e+00
8.666666666666666963e-02,2.537803210999999948e+00
8.833333333333333315e-02,2.557577366999999935e+00
9.000000000000001055e-02,2.668567791000000078e+00
9.166666666666667407e-02,2.787531664999999936e+00
9.333333333333333759e-02,2.686747256999999944e+00
9.500000000000000111e-02,2.530467637000000103e+00
9.666666666666667851e-02,2.499530651000000159e+00
9.833333333333334203e-02,2.486454193000000146e+00
1.000000000000000056e-01,2.469550479000000021e+00
1.016666666666666691e-01,2.441802873000000318e+00
1.033333333333333465e-01,2.423942344999999943e+00
1.050000000000000100e-01,2.436699865000000020e+00
1.066666666666666735e-01,2.488686759000000137e+00
1.083333333333333370e-01,2.353138109000000089e+00
1.100000000000000006e-01,2.302108029000000222e+00
1.116666666666666780e-01,2.532062327000000224e+00
1.133333333333333415e-01,2.579584089000000358e+00
1.150000000000000050e-01,2.165283626999999989e+00
1.166666666666666685e-01,2.337510147000000149e+00
1.183333333333333459e-01,2.487729945000000331e+00
1.200000000000000094e-01,2.585324973000000082e+00
1.216666666666666730e-01,2.637949743000000069e+00
1.233333333333333365e-01,2.599358245000000345e+00
1.250000000000000000e-01,2.602547625000000142e+00
1.266666666666666774e-01,2.661551155000000168e+00
1.283333333333333548e-01,2.695039645000000039e+00
1.300000000000000044e-01,2.470188355000000335e+00
1.316666666666666818e-01,2.271171043000000278e+00
1.333333333333333315e-01,2.461258090999999926e+00
1.350000000000000089e-01,2.143914781000000325e+00
1.366666666666666863e-01,2.137536021000000286e+00
1.383333333333333359e-01,2.331769262999999981e+00
1.400000000000000133e-01,2.666973100999999957e+00
1.416666666666666630e-01,2.491876138999999934e+00
1.433333333333333404e-01,2.372912265000000076e+00
1.450000000000000178e-01,2.297005020999999925e+00
1.466666666666666674e-01,2.111383105000000260e+00
1.483333333333333448e-01,2.282652811000000170e+00
1.500000000000000222e-01,2.153482921000000161e+00
1.516666666666666718e-01,2.373231203000000011e+00
1.533333333333333492e-01,2.131157261000000247e+00
1.549999999999999989e-01,2.350586605000000162e+00
1.566666666666666763e-01,2.308486789000000261e+00
1.583333333333333537e-01,2.376420583000000253e+00
1.600000000000000033e-01,2.311995106999999994e+00
1.616666666666666807e-01,2.193669109000000006e+00
1.633333333333333304e-01,2.463171718999999982e+00
1.650000000000000078e-01,2.255862019000000274e+00
1.666666666666666852e-01,2.489324635000000008e+00
1.683333333333333348e-01,2.076299925000000268e+00
1.700000000000000122e-01,2.056206831000000346e+00
1.716666666666666896e-01,2.069283288999999915e+00
1.733333333333333393e-01,2.009641883000000018e+00
1.750000000000000167e-01,2.161456371000000320e+00
1.766666666666666663e-01,2.203556187000000222e+00
1.783333333333333437e-01,2.538760025000000198e+00
1.800000000000000211e-01,2.571291701000000263e+00
1.816666666666666707e-01,2.213443264999999993e+00
1.833333333333333481e-01,2.580540903000000164e+00
1.850000000000000255e-01,2.429045353000000240e+00
1.866666666666666752e-01,2.108512662999999954e+00
1.883333333333333526e-01,2.719278933000000009e+00
1.900000000000000022e-01,2.727890259000000039e+00
1.916666666666666796e-01,2.640820184999999931e+00
1.933333333333333570e-01,2.610521075000000302e+00
1.950000000000000067e-01,2.365257753000000296e+00
1.966666666666666841e-01,2.427131725000000184e+00
1.983333333333333337e-01,2.332726077000000231e+00
2.000000000000000111e-01,2.401935622999999964e+00
2.016666666666666885e-01,2.653577705000000009e+00
2.033333333333333381e-01,2.637311867000000198e+00
2.050000000000000155e-01,2.579903027000000293e+00
2.066666666666666929e-01,2.583730282999999961e+00
2.083333333333333426e-01,2.576394709000000116e+00
2.100000000000000200e-01,2.256818833000000080e+00
2.116666666666666696e-01,2.210253885000000196e+00
2.133333333333333470e-01,2.392367483000000128e+00
2.150000000000000244e-01,2.062585590999999940e+00
2.166666666666666741e-01,2.329855634999999925e+00
2.183333333333333515e-01,2.670800357000000069e+00
2.200000000000000011e-01,2.489324635000000008e+00
2.216666666666666785e-01,2.685790443000000138e+00
2.233333333333333559e-01,2.548647102999999969e+00
2.250000000000000056e-01,2.514520737000000228e+00
2.266666666666666829e-01,2.398108367000000296e+00
2.283333333333333603e-01,2.476248176999999995e+00
2.300000000000000100e-01,2.452646765000000340e+00
2.316666666666666874e-01,2.553431173000000332e+00
2.333333333333333370e-01,2.361111559000000248e+00
2.350000000000000144e-01,2.479118619000000301e+00
2.366666666666666918e-01,2.592979485000000306e+00
2.383333333333333415e-01,2.820063341000000001e+00
2.400000000000000189e-01,2.549922855000000155e+00
2.416666666666666685e-01,2.588514353000000323e+00
2.433333333333333459e-01,2.595212051000000297e+00
2.450000000000000233e-01,2.597763555000000224e+00
2.466666666666666730e-01,2.390134917000000137e+00
2.483333333333333504e-01,2.387583413000000210e+00
2.500000000000000000e-01,2.491876138999999934e+00
2.516666666666667052e-01,2.674946551000000117e+00
2.533333333333333548e-01,2.567783383000000086e+00
2.550000000000000044e-01,2.622959657000000000e+00
2.566666666666667096e-01,2.756275741000000057e+00
2.583333333333333592e-01,2.414055267000000171e+00
2.600000000000000089e-01,2.763611315000000346e+00
