0.000000000000000000e+00,2.213762202999999928e+00
1.666666666666666774e-03,2.168154069000000295e+00
3.333333333333333547e-03,2.540992591000000189e+00
5.000000000000000104e-03,2.562680375000000232e+00
6.666666666666667095e-03,2.676860179000000173e+00
8.333333333333333218e-03,2.695358582999999975e+00
1.000000000000000021e-02,2.189522914999999958e+00
1.166666666666666720e-02,2.246612816999999929e+00
1.333333333333333419e-02,2.433191547000000288e+00
1.500000000000000118e-02,2.503676845000000206e+00
1.666666666666666644e-02,2.637630805000000134e+00
1.833333333333333343e-02,2.791039983000000113e+00
2.000000000000000042e-02,2.487092069000000016e+00
2.166666666666666741e-02,2.378015272999999929e+00
2.333333333333333440e-02,2.167197255000000045e+00
2.500000000000000139e-02,1.958930740999999864e+00
2.666666666666666838e-02,1.995608610999999977e+00
2.833333333333333537e-02,2.414374205000000106e+00
3.000000000000000236e-02,2.419796151000000339e+00
3.166666666666666935e-02,2.375782706999999938e+00
3.333333333333333287e-02,2.758508307000000048e+00
3.500000000000000333e-02,2.693444954999999918e+00
3.666666666666666685e-02,2.805073254999999932e+00
3.833333333333333731e-02,2.632208859000000345e+00
4.000000000000000083e-02,2.363663063000000175e+00
4.166666666666667129e-02,2.424580221000000257e+00
4.333333333333333481e-02,2.099263461000000053e+00
4.500000000000000527e-02,2.039940993000000091e+00
4.666666666666666879e-02,2.048552319000000121e+00
4.833333333333333925e-02,2.425218097000000128e+00
5.000000000000000278e-02,2.129881509000000062e+00
5.166666666666667324e-02,2.176765395000000325e+00
5.333333333333333676e-02,2.230028041000000183e+00
5.500000000000000028e-02,2.224606094999999950e+00
5.666666666666667074e-02,2.044725063000000009e+00
5.833333333333333426e-02,2.477523929000000180e+00
6.000000000000000472e-02,2.600315059000000151e+00
6.166666666666666824e-02,2.642414875000000052e+00
6.333333333333333870e-02,2.749578043000000083e+00
6.500000000000000222e-02,2.613072579000000228e+00
6.666666666666666574e-02,2.639863371000000125e+00
6.833333333333334314e-02,2.555025863000000008e+00
7.000000000000000666e-02,2.608607447000000246e+00
7.166666666666667018e-02,2.616261959000000026e+00
7.333333333333333370e-02,2.432234733000000038e+00
7.500000000000001110e-02,2.533657017000000344e+00
7.666666666666667462e-02,2.528872946999999982e+00
7.833333333333333814e-02,2.651345139000000017e+00
8.000000000000000167e-02,2.187928225000000282e+00
8.166666666666666519e-02,2.370041823000000214e+00
