0.000000000000000000e+00,1.381015084999999809e+00
1.666666666666666774e-03,1.488816128999999933e+00
3.333333333333333547e-03,1.645733624999999867e+00
5.000000000000000104e-03,1.695806890999999927e+00
6.666666666666667095e-03,1.743009714999999904e+00
8.333333333333333218e-03,1.582264962999999858e+00
1.000000000000000021e-02,1.935010390999999830e+00
1.166666666666666720e-02,1.666464594999999882e+00
1.333333333333333419e-02,1.593746730999999972e+00
1.500000000000000118e-02,1.764059622999999855e+00
1.666666666666666644e-02,1.810305632999999803e+00
1.833333333333333343e-02,1.678903176999999802e+00
2.000000000000000042e-02,1.809667756999999932e+00
2.166666666666666741e-02,1.614796638999999923e+00
2.333333333333333440e-02,1.742371838999999811e+00
2.500000000000000139e-02,1.676351672999999876e+00
2.666666666666666838e-02,1.693574324999999936e+00
2.833333333333333537e-02,1.694850076999999899e+00
3.000000000000000236e-02,1.662956276999999927e+00
3.166666666666666935e-02,1.484032059000000014e+00
3.333333333333333287e-02,1.373998448999999900e+00
3.500000000000000333e-02,1.420563397000000005e+00
3.666666666666666685e-02,1.349759160999999930e+00
3.833333333333333731e-02,1.359646238999999923e+00
4.000000000000000083e-02,1.150103973000000002e+00
4.166666666666667129e-02,1.164775120999999913e+00
4.333333333333333481e-02,1.120123800999999863e+00
4.500000000000000527e-02,1.287566250999999884e+00
4.666666666666666879e-02,1.277360234999999955e+00
4.833333333333333925e-02,6.991256409999999644e-01
5.000000000000000278e-02,1.379101456999999975e+00
5.166666666666667324e-02,1.643819996999999811e+00
5.333333333333333676e-02,1.561852931000000000e+00
5.500000000000000028e-02,1.522304618999999803e+00
5.666666666666667074e-02,1.460111708999999980e+00
5.833333333333333426e-02,1.491686571000000017e+00
6.000000000000000472e-02,1.469360910999999881e+00
6.166666666666666824e-02,1.558982488999999916e+00
6.333333333333333870e-02,1.413865698999999809e+00
6.500000000000000222e-02,1.396005170999999878e+00
6.666666666666666574e-02,1.384842340999999921e+00
6.833333333333334314e-02,1.306064654999999908e+00
7.000000000000000666e-02,1.190928036999999939e+00
7.166666666666667018e-02,1.100349644999999876e+00
7.333333333333333370e-02,1.167007686999999905e+00
7.500000000000001110e-02,1.232708914999999905e+00
7.666666666666667462e-02,1.251207318999999929e+00
7.833333333333333814e-02,1.207831750999999842e+00
8.000000000000000167e-02,1.171153880999999952e+00
8.166666666666666519e-02,1.137665390999999859e+00
8.333333333333334259e-02,1.129373002999999986e+00
8.500000000000000611e-02,1.106728404999999915e+00
8.666666666666666963e-02,1.144044150999999898e+00
8.833333333333333315e-02,1.186143966999999799e+00
9.000000000000001055e-02,1.093651946999999902e+00
9.166666666666667407e-02,8.700764090000000506e-01
9.333333333333333759e-02,1.144044150999999898e+00
9.500000000000000111e-02,1.354862169000000005e+00
9.666666666666667851e-02,1.377825705000000012e+00
9.833333333333334203e-02,1.786704220999999926e+00
1.000000000000000056e-01,1.987316222999999882e+00
