0.000000000000000000e+00,2.560128871000000306e+00
1.666666666666666774e-03,2.695039645000000039e+00
3.333333333333333547e-03,2.522813125000000323e+00
5.000000000000000104e-03,2.431596857000000167e+00
6.666666666666667095e-03,2.004538875000000164e+00
8.333333333333333218e-03,2.068326475000000109e+00
1.000000000000000021e-02,2.305616346999999955e+00
1.166666666666666720e-02,2.318692804999999968e+00
1.333333333333333419e-02,2.482626937000000034e+00
1.500000000000000118e-02,2.435743051000000214e+00
1.666666666666666644e-02,2.531105512999999974e+00
1.833333333333333343e-02,2.413736329000000236e+00
2.000000000000000042e-02,2.343888907000000188e+00
2.166666666666666741e-02,2.197815303000000053e+00
2.333333333333333440e-02,2.147423099000000057e+00
2.500000000000000139e-02,1.906305970999999877e+00
2.666666666666666838e-02,2.321882185000000209e+00
2.833333333333333537e-02,2.377377397000000059e+00
3.000000000000000236e-02,2.504952596999999948e+00
3.166666666666666935e-02,2.631570983000000030e+00
3.333333333333333287e-02,2.648793635000000091e+00
3.500000000000000333e-02,2.657723899000000056e+00
3.666666666666666685e-02,2.426493849000000314e+00
3.833333333333333731e-02,2.174851767000000269e+00
4.000000000000000083e-02,2.606374881000000254e+00
4.166666666666667129e-02,2.522494186999999943e+00
4.333333333333333481e-02,2.419158275000000025e+00
4.500000000000000527e-02,2.382799343000000292e+00
4.666666666666666879e-02,2.166240441000000239e+00
4.833333333333333925e-02,2.647836821000000285e+00
5.000000000000000278e-02,2.634760363000000272e+00
5.166666666666667324e-02,2.494427643000000305e+00
5.333333333333333676e-02,2.403211375000000150e+00
5.500000000000000028e-02,2.283290687000000041e+00
5.666666666666667074e-02,2.442759687000000124e+00
5.833333333333333426e-02,2.135622393000000230e+00
6.000000000000000472e-02,2.085549127000000169e+00
6.166666666666666824e-02,2.037070551000000229e+00
6.333333333333333870e-02,2.488048883000000266e+00
6.500000000000000222e-02,2.465723223000000353e+00
6.666666666666666574e-02,2.360473682999999934e+00
6.833333333333334314e-02,2.551198607000000340e+00
7.000000000000000666e-02,2.213443264999999993e+00
7.166666666666667018e-02,2.252672639000000032e+00
7.333333333333333370e-02,2.451052075000000219e+00
7.500000000000001110e-02,2.389497041000000266e+00
7.666666666666667462e-02,2.324114751000000201e+00
7.833333333333333814e-02,2.198453178999999924e+00
8.000000000000000167e-02,2.391410669000000322e+00
8.166666666666666519e-02,2.412460577000000050e+00
8.333333333333334259e-02,2.057163645000000152e+00
8.500000000000000611e-02,2.021123651000000354e+00
8.666666666666666963e-02,2.357603241000000072e+00
8.833333333333333315e-02,2.562999313000000168e+00
9.000000000000001055e-02,2.480394371000000042e+00
9.166666666666667407e-02,2.215037955000000114e+00
9.333333333333333759e-02,1.974558702999999804e+00
9.500000000000000111e-02,2.169110883000000101e+00
9.666666666666667851e-02,2.031329667000000061e+00
9.833333333333334203e-02,2.099582398999999988e+00
1.000000000000000056e-01,2.411503763000000244e+00
1.016666666666666691e-01,2.539078963000000133e+00
1.033333333333333465e-01,2.416287833000000163e+00
1.050000000000000100e-01,2.230346979000000118e+00
1.066666666666666735e-01,2.373869079000000326e+00
1.083333333333333370e-01,2.049828071000000307e+00
1.100000000000000006e-01,1.908219598999999933e+00
1.116666666666666780e-01,2.229071226999999933e+00
1.133333333333333415e-01,2.297961835000000175e+00
1.150000000000000050e-01,2.300194401000000166e+00
1.166666666666666685e-01,2.121908059000000346e+00
1.183333333333333459e-01,2.598401431000000095e+00
1.200000000000000094e-01,2.123183811000000087e+00
1.216666666666666730e-01,2.079170367000000130e+00
1.233333333333333365e-01,2.543225157000000181e+00
1.250000000000000000e-01,2.082678685000000307e+00
1.266666666666666774e-01,2.542268342999999930e+00
1.283333333333333548e-01,2.620089215000000138e+00
1.300000000000000044e-01,2.268300600999999972e+00
1.316666666666666818e-01,2.009004007000000147e+00
1.333333333333333315e-01,2.391729607000000257e+00
1.350000000000000089e-01,2.624554347000000121e+00
1.366666666666666863e-01,2.328898821000000119e+00
1.383333333333333359e-01,2.697591148999999966e+00
1.400000000000000133e-01,2.297323959000000304e+00
1.416666666666666630e-01,2.414374205000000106e+00
1.433333333333333404e-01,2.604780191000000134e+00
1.450000000000000178e-01,2.327942007000000313e+00
1.466666666666666674e-01,2.218546273000000291e+00
1.483333333333333448e-01,2.353457047000000024e+00
1.500000000000000222e-01,2.309124665000000132e+00
1.516666666666666718e-01,2.162732123000000062e+00
1.533333333333333492e-01,1.987635160999999817e+00
1.549999999999999989e-01,2.457430835000000258e+00
1.566666666666666763e-01,2.398427305000000231e+00
1.583333333333333537e-01,2.202599372999999972e+00
1.600000000000000033e-01,2.102771779000000230e+00
1.616666666666666807e-01,1.868671286999999959e+00
1.633333333333333304e-01,2.009960820999999953e+00
1.650000000000000078e-01,2.037708427000000100e+00
1.666666666666666852e-01,2.129243633000000191e+00
1.683333333333333348e-01,2.010279759000000332e+00
1.700000000000000122e-01,1.864525092999999911e+00
1.716666666666666896e-01,2.420434027000000210e+00
1.733333333333333393e-01,2.306892099000000140e+00
1.750000000000000167e-01,2.568421258999999957e+00
1.766666666666666663e-01,2.445311191000000051e+00
1.783333333333333437e-01,2.297961835000000175e+00
1.800000000000000211e-01,2.361430497000000184e+00
1.816666666666666707e-01,2.027183473000000014e+00
1.833333333333333481e-01,2.118080803000000234e+00
1.850000000000000255e-01,2.129562571000000126e+00
1.866666666666666752e-01,1.924166498999999808e+00
1.883333333333333526e-01,1.993057106999999828e+00
1.900000000000000022e-01,1.718451488999999999e+00
1.916666666666666796e-01,2.193350171000000071e+00
1.933333333333333570e-01,1.947448972999999972e+00
1.950000000000000067e-01,1.872179604999999913e+00
1.966666666666666841e-01,1.874731108999999840e+00
1.983333333333333337e-01,1.756405110999999852e+00
2.000000000000000111e-01,2.308486789000000261e+00
2.016666666666666885e-01,2.128286818999999941e+00
2.033333333333333381e-01,2.305616346999999955e+00
2.050000000000000155e-01,1.938518709000000007e+00
2.066666666666666929e-01,2.021123651000000354e+00
2.083333333333333426e-01,2.217589459000000041e+00
2.100000000000000200e-01,1.873774294999999812e+00
2.116666666666666696e-01,1.899927210999999838e+00
2.133333333333333470e-01,1.884937124999999991e+00
2.150000000000000244e-01,1.798185988999999818e+00
2.166666666666666741e-01,1.908538536999999868e+00
2.183333333333333515e-01,2.001349494999999923e+00
2.200000000000000011e-01,2.182187341000000114e+00
2.216666666666666785e-01,1.811900322999999924e+00
2.233333333333333559e-01,1.857508457000000002e+00
2.250000000000000056e-01,2.139130710999999962e+00
2.266666666666666829e-01,1.952870918999999983e+00
2.283333333333333603e-01,2.091608949000000273e+00
2.300000000000000100e-01,1.815089702999999943e+00
2.316666666666666874e-01,1.594384606999999843e+00
2.333333333333333370e-01,2.001668432999999858e+00
2.350000000000000144e-01,1.713986357000000016e+00
2.366666666666666918e-01,2.199728931000000109e+00
2.383333333333333415e-01,2.255862019000000274e+00
2.400000000000000189e-01,2.080127180999999936e+00
2.416666666666666685e-01,2.290945199000000265e+00
2.433333333333333459e-01,2.261602902999999998e+00
2.450000000000000233e-01,2.316779177000000356e+00
2.466666666666666730e-01,2.291902013000000071e+00
2.483333333333333504e-01,1.994970734999999884e+00
2.500000000000000000e-01,2.050784885000000113e+00
2.516666666666667052e-01,2.201961497000000101e+00
2.533333333333333548e-01,2.343888907000000188e+00
2.550000000000000044e-01,2.177403271000000196e+00
2.566666666666667096e-01,2.280739183000000114e+00
2.583333333333333592e-01,2.108193725000000018e+00
2.600000000000000089e-01,1.912684730999999916e+00
2.616666666666666585e-01,1.849535006999999842e+00
2.633333333333333637e-01,2.343888907000000188e+00
2.650000000000000133e-01,2.026545597000000143e+00
2.666666666666666630e-01,2.327623068999999933e+00
2.683333333333333681e-01,2.252034763000000162e+00
2.700000000000000178e-01,1.964352686999999875e+00
2.716666666666666674e-01,1.680497866999999923e+00
2.733333333333333726e-01,1.655939641000000018e+00
2.750000000000000222e-01,1.904073404999999886e+00
2.766666666666666718e-01,1.970412508999999979e+00
2.783333333333333770e-01,2.163051060999999997e+00
2.800000000000000266e-01,1.858146332999999872e+00
2.816666666666666763e-01,2.030691791000000190e+00
2.833333333333333259e-01,1.869947038999999922e+00
2.850000000000000311e-01,1.798823864999999911e+00
2.866666666666666807e-01,1.457879142999999988e+00
2.883333333333333304e-01,1.817641206999999870e+00
2.900000000000000355e-01,1.977110206999999953e+00
2.916666666666666852e-01,2.336872271000000278e+00
2.933333333333333348e-01,2.024313031000000151e+00
2.950000000000000400e-01,1.875050046999999998e+00
2.966666666666666896e-01,2.091608949000000273e+00
2.983333333333333393e-01,2.188247163000000217e+00
3.000000000000000444e-01,2.119037617000000040e+00
3.016666666666666941e-01,2.009641883000000018e+00
3.033333333333333437e-01,2.293815641000000127e+00
3.049999999999999933e-01,2.193988046999999941e+00
3.066666666666666985e-01,1.507633470999999892e+00
3.083333333333333481e-01,2.369722885000000279e+00
3.099999999999999978e-01,2.062266653000000005e+00
3.116666666666667029e-01,2.059396211000000143e+00
3.133333333333333526e-01,2.006452503000000220e+00
3.150000000000000022e-01,1.644138934999999968e+00
3.166666666666667074e-01,1.648604066999999951e+00
3.183333333333333570e-01,1.711434852999999867e+00
3.200000000000000067e-01,1.412589946999999846e+00
3.216666666666667118e-01,1.363792432999999971e+00
3.233333333333333615e-01,1.283738994999999994e+00
3.250000000000000111e-01,9.724555070000000523e-01
3.266666666666666607e-01,1.956698174999999873e+00
3.283333333333333659e-01,2.138173897000000157e+00
3.300000000000000155e-01,2.237363615000000028e+00
3.316666666666666652e-01,2.223011405000000273e+00
3.333333333333333703e-01,1.846345626999999823e+00
3.350000000000000200e-01,1.763102808999999827e+00
3.366666666666666696e-01,1.683687246999999942e+00
3.383333333333333748e-01,1.997841176999999968e+00
3.400000000000000244e-01,2.609564261000000052e+00
3.416666666666666741e-01,2.598082493000000159e+00
3.433333333333333792e-01,2.316779177000000356e+00
3.450000000000000289e-01,2.579903027000000293e+00
3.466666666666666785e-01,2.422347655000000266e+00
3.483333333333333282e-01,2.388540227000000016e+00
3.500000000000000333e-01,2.149655665000000049e+00
3.516666666666666829e-01,1.889083318999999817e+00
3.533333333333333326e-01,1.682092556999999822e+00
3.550000000000000377e-01,1.471912414999999807e+00
3.566666666666666874e-01,1.436829234999999816e+00
3.583333333333333370e-01,2.478161805000000051e+00
3.600000000000000422e-01,2.495065519000000176e+00
3.616666666666666918e-01,2.356965365000000201e+00
3.633333333333333415e-01,2.583411345000000026e+00
3.650000000000000466e-01,2.555344800999999944e+00
3.666666666666666963e-01,2.526321443000000055e+00
3.683333333333333459e-01,2.158904866999999950e+00
3.700000000000000511e-01,2.554387987000000138e+00
3.716666666666667007e-01,2.461577029000000305e+00
3.733333333333333504e-01,2.447862694999999977e+00
3.750000000000000000e-01,2.180273713000000058e+00
3.766666666666667052e-01,2.270533166999999963e+00
3.783333333333333548e-01,2.071515855000000350e+00
3.800000000000000044e-01,2.027502410999999949e+00
3.816666666666667096e-01,1.984764718999999955e+00
3.833333333333333592e-01,2.023037278999999966e+00
3.850000000000000089e-01,1.831993416999999846e+00
3.866666666666667140e-01,2.368447133000000093e+00
3.883333333333333637e-01,2.060034087000000014e+00
3.900000000000000133e-01,1.954784546999999817e+00
3.916666666666667185e-01,1.741415025000000005e+00
3.933333333333333681e-01,1.925442250999999994e+00
3.950000000000000178e-01,2.171981324999999963e+00
3.966666666666666674e-01,2.245018127000000252e+00
3.983333333333333726e-01,2.639863371000000125e+00
4.000000000000000222e-01,2.629657354999999974e+00
4.016666666666666718e-01,2.605418067000000004e+00
4.033333333333333770e-01,2.290945199000000265e+00
4.050000000000000266e-01,2.204194063000000092e+00
4.066666666666666763e-01,2.399703056999999973e+00
4.083333333333333814e-01,2.341656341000000197e+00
4.100000000000000311e-01,2.170386635000000286e+00
4.116666666666666807e-01,2.474015611000000003e+00
4.133333333333333859e-01,2.216951583000000170e+00
4.150000000000000355e-01,2.102771779000000230e+00
4.166666666666666852e-01,2.082678685000000307e+00
4.183333333333333348e-01,2.041854621000000147e+00
4.200000000000000400e-01,2.203875125000000157e+00
4.216666666666666896e-01,2.157948053000000144e+00
4.233333333333333393e-01,2.260327151000000256e+00
4.250000000000000444e-01,2.091290011000000337e+00
4.266666666666666941e-01,2.499211713000000223e+00
4.283333333333333437e-01,2.218865211000000226e+00
4.300000000000000488e-01,2.308486789000000261e+00
4.316666666666666985e-01,2.345802535000000244e+00
4.333333333333333481e-01,2.370679699000000085e+00
4.350000000000000533e-01,2.305616346999999955e+00
4.366666666666667029e-01,2.406081817000000012e+00
4.383333333333333526e-01,2.155396549000000217e+00
4.400000000000000022e-01,2.029416039000000005e+00
4.416666666666667074e-01,2.206745567000000019e+00
4.433333333333333570e-01,2.374825893000000132e+00
4.450000000000000067e-01,1.895143140999999920e+00
4.466666666666667118e-01,2.311995106999999994e+00
4.483333333333333615e-01,2.244380250999999937e+00
4.500000000000000111e-01,2.512288171000000236e+00
4.516666666666667163e-01,2.303383780999999964e+00
4.533333333333333659e-01,2.108831601000000333e+00
4.550000000000000155e-01,1.771714134999999857e+00
4.566666666666667207e-01,2.396513677000000175e+00
4.583333333333333703e-01,2.706521412999999932e+00
4.600000000000000200e-01,2.490281449000000258e+00
4.616666666666666696e-01,2.466680037000000159e+00
4.633333333333333748e-01,2.413098452999999921e+00
4.650000000000000244e-01,2.248526444999999985e+00
4.666666666666666741e-01,2.371955451000000270e+00
4.683333333333333792e-01,2.466361099000000223e+00
4.700000000000000289e-01,2.207064504999999954e+00
4.716666666666666785e-01,1.703461402999999930e+00
4.733333333333333837e-01,1.729614318999999956e+00
4.750000000000000333e-01,2.016977457000000307e+00
4.766666666666666829e-01,2.288074756999999959e+00
4.783333333333333881e-01,2.319649619000000218e+00
4.800000000000000377e-01,2.288712633000000274e+00
4.816666666666666874e-01,1.846983502999999915e+00
4.833333333333333370e-01,2.304659533000000149e+00
4.850000000000000422e-01,2.072791607000000091e+00
4.866666666666666918e-01,2.297642897000000239e+00
4.883333333333333415e-01,1.891315884999999808e+00
4.900000000000000466e-01,2.042811434999999953e+00
4.916666666666666963e-01,2.318692804999999968e+00
4.933333333333333459e-01,2.424261283000000322e+00
4.950000000000000511e-01,2.532062327000000224e+00
4.966666666666667007e-01,2.505590473000000262e+00
4.983333333333333504e-01,2.127648943000000070e+00
5.000000000000000000e-01,2.122226997000000281e+00
5.016666666666667052e-01,2.597444617000000289e+00
5.033333333333334103e-01,2.475929239000000059e+00
5.050000000000000044e-01,2.343251031000000317e+00
