0.000000000000000000e+00,2.096074081000000255e+00
1.666666666666666774e-03,2.095117267000000005e+00
3.333333333333333547e-03,1.958930740999999864e+00
5.000000000000000104e-03,2.370998637000000020e+00
6.666666666666667095e-03,2.659637527000000112e+00
8.333333333333333218e-03,2.738734151000000061e+00
1.000000000000000021e-02,2.508141977000000189e+00
1.166666666666666720e-02,2.683557877000000147e+00
1.333333333333333419e-02,2.528554009000000047e+00
1.500000000000000118e-02,2.183782031000000234e+00
1.666666666666666644e-02,1.784471654999999934e+00
1.833333333333333343e-02,1.930864197000000004e+00
2.000000000000000042e-02,2.363025187000000304e+00
2.166666666666666741e-02,2.560447809000000241e+00
2.333333333333333440e-02,2.712900172999999970e+00
2.500000000000000139e-02,2.522175249000000008e+00
2.666666666666666838e-02,2.507823039000000254e+00
2.833333333333333537e-02,2.566507631000000345e+00
3.000000000000000236e-02,2.263835468999999989e+00
3.166666666666666935e-02,2.291902013000000071e+00
3.333333333333333287e-02,2.033881170999999988e+00
3.500000000000000333e-02,2.385669785000000154e+00
3.666666666666666685e-02,2.420434027000000210e+00
3.833333333333333731e-02,2.334320767000000352e+00
4.000000000000000083e-02,2.406400754999999947e+00
4.166666666666667129e-02,2.548009227000000099e+00
4.333333333333333481e-02,2.473377735000000133e+00
4.500000000000000527e-02,2.484859503000000025e+00
4.666666666666666879e-02,2.182187341000000114e+00
4.833333333333333925e-02,2.416287833000000163e+00
5.000000000000000278e-02,2.089695321000000217e+00
5.166666666666667324e-02,2.223649281000000144e+00
5.333333333333333676e-02,2.023037278999999966e+00
5.500000000000000028e-02,2.243423437000000131e+00
5.666666666666667074e-02,1.926080126999999864e+00
5.833333333333333426e-02,2.011555511000000074e+00
6.000000000000000472e-02,2.078851429000000195e+00
6.166666666666666824e-02,2.086187003000000040e+00
6.333333333333333870e-02,2.028459225000000199e+00
6.500000000000000222e-02,1.920658180999999853e+00
6.666666666666666574e-02,2.208659195000000075e+00
6.833333333333334314e-02,2.429683229000000111e+00
7.000000000000000666e-02,2.562361437000000297e+00
7.166666666666667018e-02,2.575437895000000310e+00
7.333333333333333370e-02,2.764887067000000087e+00
7.500000000000001110e-02,2.700461591000000272e+00
7.666666666666667462e-02,2.618813462999999953e+00
7.833333333333333814e-02,2.436380927000000085e+00
8.000000000000000167e-02,2.444035439000000309e+00
