0.000000000000000000e+00,1.467766220999999982e+00
1.666666666666666774e-03,1.506357718999999928e+00
3.333333333333333547e-03,1.465533654999999991e+00
5.000000000000000104e-03,1.030502222999999828e+00
6.666666666666667095e-03,1.006262934999999858e+00
8.333333333333333218e-03,1.222502898999999976e+00
1.000000000000000021e-02,1.330622880999999813e+00
1.166666666666666720e-02,1.097798140999999950e+00
1.333333333333333419e-02,1.169878128999999989e+00
1.500000000000000118e-02,1.137665390999999859e+00
1.666666666666666644e-02,9.427942730000000715e-01
1.833333333333333343e-02,1.177851578999999926e+00
2.000000000000000042e-02,1.085359558999999807e+00
2.166666666666666741e-02,1.036880982999999867e+00
2.333333333333333440e-02,9.622494910000000123e-01
2.500000000000000139e-02,9.297178150000000585e-01
2.666666666666666838e-02,9.966947950000000223e-01
2.833333333333333537e-02,9.817047090000000642e-01
3.000000000000000236e-02,1.128735126999999894e+00
3.166666666666666935e-02,1.160628926999999866e+00
3.333333333333333287e-02,1.146595654999999825e+00
3.500000000000000333e-02,1.076748232999999999e+00
3.666666666666666685e-02,9.121762250000000627e-01
3.833333333333333731e-02,1.007538686999999822e+00
4.000000000000000083e-02,1.102263272999999932e+00
4.166666666666667129e-02,1.074196728999999850e+00
4.333333333333333481e-02,1.116615482999999909e+00
4.500000000000000527e-02,1.072283101000000016e+00
4.666666666666666879e-02,1.018382578999999843e+00
4.833333333333333925e-02,9.966947950000000223e-01
5.000000000000000278e-02,9.290799389999999658e-01
5.166666666666667324e-02,8.582757030000000009e-01
5.333333333333333676e-02,7.307005030000000012e-01
5.500000000000000028e-02,6.350191029999999737e-01
5.666666666666667074e-02,6.736106010000000310e-01
5.833333333333333426e-02,7.386739530000000498e-01
6.000000000000000472e-02,8.739036650000000517e-01
6.166666666666666824e-02,9.440700250000000349e-01
6.333333333333333870e-02,9.995652369999999953e-01
6.500000000000000222e-02,1.009133376999999943e+00
6.666666666666666574e-02,1.041983990999999943e+00
6.833333333333334314e-02,1.067499030999999876e+00
7.000000000000000666e-02,1.010728066999999841e+00
7.166666666666667018e-02,9.287610010000000305e-01
7.333333333333333370e-02,8.053319949999999672e-01
7.500000000000001110e-02,7.836442110000000350e-01
7.666666666666667462e-02,8.432856170000000429e-01
7.833333333333333814e-02,9.641631190000000684e-01
8.000000000000000167e-02,9.954190430000000589e-01
8.166666666666666519e-02,9.797910810000000081e-01
8.333333333333334259e-02,8.646544630000000398e-01
8.500000000000000611e-02,8.815581770000000539e-01
8.666666666666666963e-02,8.643355249999999934e-01
8.833333333333333315e-02,8.688006569999999762e-01
9.000000000000001055e-02,8.550863229999999815e-01
9.166666666666667407e-02,8.528537569999999901e-01
9.333333333333333759e-02,8.311659730000000579e-01
9.500000000000000111e-02,8.085213749999999866e-01
9.666666666666667851e-02,7.881093430000000177e-01
9.833333333333334203e-02,7.686541249999999659e-01
1.000000000000000056e-01,7.689730630000000122e-01
1.016666666666666691e-01,7.638700550000000478e-01
1.033333333333333465e-01,7.597238610000000003e-01
1.050000000000000100e-01,7.364413870000000584e-01
1.066666666666666735e-01,7.070990910000000129e-01
1.083333333333333370e-01,6.586205150000000730e-01
1.100000000000000006e-01,5.546467270000000616e-01
1.116666666666666780e-01,5.332778810000000647e-01
1.133333333333333415e-01,4.650251490000000265e-01
1.150000000000000050e-01,4.535433810000000232e-01
1.166666666666666685e-01,5.434838969999999936e-01
1.183333333333333459e-01,6.219426450000000717e-01
1.200000000000000094e-01,6.487334369999999684e-01
1.216666666666666730e-01,6.362948550000000481e-01
1.233333333333333365e-01,6.139691950000000231e-01
1.250000000000000000e-01,6.101419390000000220e-01
1.266666666666666774e-01,6.273645909999999715e-01
1.283333333333333548e-01,6.611720189999999997e-01
1.300000000000000044e-01,6.634045849999999911e-01
1.316666666666666818e-01,6.640424609999999728e-01
1.333333333333333315e-01,6.678697169999999739e-01
1.350000000000000089e-01,6.745674150000000591e-01
