0.000000000000000000e+00,1.694531138999999964e+00
1.666666666666666774e-03,1.729295381000000020e+00
3.333333333333333547e-03,1.799461741000000004e+00
5.000000000000000104e-03,1.885893939000000019e+00
6.666666666666667095e-03,1.888445442999999946e+00
8.333333333333333218e-03,1.973601888999999998e+00
1.000000000000000021e-02,2.338466960999999955e+00
1.166666666666666720e-02,1.745242280999999895e+00
1.333333333333333419e-02,2.320287495000000089e+00
1.500000000000000118e-02,2.437656679000000270e+00
1.666666666666666644e-02,2.523451001000000193e+00
1.833333333333333343e-02,2.309762541000000002e+00
2.000000000000000042e-02,2.448181633000000357e+00
2.166666666666666741e-02,2.375782706999999938e+00
2.333333333333333440e-02,2.160499557000000070e+00
2.500000000000000139e-02,2.277230864999999937e+00
2.666666666666666838e-02,2.167197255000000045e+00
2.833333333333333537e-02,2.401935622999999964e+00
3.000000000000000236e-02,2.468274727000000279e+00
3.166666666666666935e-02,2.313270859000000179e+00
3.333333333333333287e-02,2.200047869000000045e+00
3.500000000000000333e-02,2.246293878999999993e+00
3.666666666666666685e-02,1.753853606999999926e+00
3.833333333333333731e-02,1.958611802999999929e+00
4.000000000000000083e-02,1.920339242999999918e+00
4.166666666666667129e-02,2.245018127000000252e+00
4.333333333333333481e-02,2.487092069000000016e+00
4.500000000000000527e-02,2.492832953000000185e+00
4.666666666666666879e-02,2.788488479000000186e+00
4.833333333333333925e-02,2.850043513000000139e+00
5.000000000000000278e-02,2.597444617000000289e+00
5.166666666666667324e-02,2.600315059000000151e+00
5.333333333333333676e-02,2.285842190999999968e+00
5.500000000000000028e-02,2.130200446999999997e+00
5.666666666666667074e-02,1.882704559000000000e+00
5.833333333333333426e-02,1.828166160999999956e+00
6.000000000000000472e-02,1.998797990999999996e+00
6.166666666666666824e-02,1.688152378999999925e+00
6.333333333333333870e-02,2.064499218999999997e+00
6.500000000000000222e-02,2.016339580999999992e+00
6.666666666666666574e-02,1.644138934999999968e+00
6.833333333333334314e-02,1.858146332999999872e+00
7.000000000000000666e-02,2.075024173000000083e+00
7.166666666666667018e-02,1.920339242999999918e+00
7.333333333333333370e-02,2.211210699000000002e+00
7.500000000000001110e-02,2.114891422999999993e+00
7.666666666666667462e-02,1.999435866999999867e+00
7.833333333333333814e-02,2.027502410999999949e+00
8.000000000000000167e-02,2.330812449000000175e+00
8.166666666666666519e-02,2.507504101000000318e+00
8.333333333333334259e-02,2.245974941000000058e+00
8.500000000000000611e-02,2.005176751000000035e+00
8.666666666666666963e-02,2.160180619000000135e+00
8.833333333333333315e-02,2.408633320999999938e+00
9.000000000000001055e-02,2.722468313000000251e+00
9.166666666666667407e-02,2.417563585000000348e+00
9.333333333333333759e-02,2.167835130999999915e+00
9.500000000000000111e-02,2.408314383000000003e+00
9.666666666666667851e-02,2.341337403000000261e+00
9.833333333333334203e-02,2.424580221000000257e+00
1.000000000000000056e-01,2.244699189000000317e+00
1.016666666666666691e-01,2.138811773000000027e+00
1.033333333333333465e-01,2.224606094999999950e+00
1.050000000000000100e-01,2.433510485000000223e+00
1.066666666666666735e-01,1.967223128999999959e+00
1.083333333333333370e-01,2.475929239000000059e+00
1.100000000000000006e-01,2.345483597000000309e+00
1.116666666666666780e-01,1.915236234999999843e+00
1.133333333333333415e-01,2.275317237000000326e+00
1.150000000000000050e-01,2.442759687000000124e+00
1.166666666666666685e-01,2.379609963000000050e+00
1.183333333333333459e-01,2.357284303000000136e+00
1.200000000000000094e-01,2.098944523000000117e+00
1.216666666666666730e-01,2.109469477000000204e+00
1.233333333333333365e-01,1.999116928999999931e+00
1.250000000000000000e-01,2.504952596999999948e+00
1.266666666666666774e-01,2.475929239000000059e+00
1.283333333333333548e-01,2.574162143000000125e+00
1.300000000000000044e-01,2.235449986999999972e+00
1.316666666666666818e-01,2.390772793000000007e+00
1.333333333333333315e-01,2.423304469000000072e+00
1.350000000000000089e-01,2.186652473000000096e+00
1.366666666666666863e-01,2.188885039000000088e+00
1.383333333333333359e-01,2.394600049000000119e+00
1.400000000000000133e-01,2.432234733000000038e+00
1.416666666666666630e-01,2.311995106999999994e+00
1.433333333333333404e-01,2.530148699000000168e+00
1.450000000000000178e-01,2.425218097000000128e+00
1.466666666666666674e-01,2.300194401000000166e+00
1.483333333333333448e-01,2.344207845000000123e+00
1.500000000000000222e-01,2.570334887000000013e+00
1.516666666666666718e-01,2.394600049000000119e+00
1.533333333333333492e-01,2.377377397000000059e+00
1.549999999999999989e-01,2.201961497000000101e+00
1.566666666666666763e-01,1.934691452999999894e+00
1.583333333333333537e-01,1.863249340999999948e+00
1.600000000000000033e-01,2.424899159000000193e+00
1.616666666666666807e-01,2.329217759000000054e+00
1.633333333333333304e-01,2.241828747000000011e+00
1.650000000000000078e-01,2.151888231000000040e+00
1.666666666666666852e-01,2.199409993000000174e+00
1.683333333333333348e-01,2.275955113000000196e+00
1.700000000000000122e-01,2.250440073000000041e+00
1.716666666666666896e-01,2.170067697000000351e+00
1.733333333333333393e-01,1.813495012999999823e+00
1.750000000000000167e-01,2.126692129000000264e+00
1.766666666666666663e-01,2.262878655000000183e+00
1.783333333333333437e-01,2.384394032999999968e+00
1.800000000000000211e-01,2.386307661000000024e+00
1.816666666666666707e-01,2.557258429000000000e+00
1.833333333333333481e-01,2.503357907000000271e+00
1.850000000000000255e-01,2.666973100999999957e+00
1.866666666666666752e-01,2.319011743000000347e+00
1.883333333333333526e-01,2.216951583000000170e+00
1.900000000000000022e-01,2.316141301000000041e+00
1.916666666666666796e-01,2.247250693000000243e+00
1.933333333333333570e-01,2.170067697000000351e+00
1.950000000000000067e-01,2.402573499000000279e+00
1.966666666666666841e-01,2.475610301000000124e+00
1.983333333333333337e-01,2.245337065000000187e+00
2.000000000000000111e-01,2.315503425000000171e+00
2.016666666666666885e-01,2.482626937000000034e+00
2.033333333333333381e-01,2.470826231000000206e+00
2.050000000000000155e-01,2.309124665000000132e+00
2.066666666666666929e-01,2.346759349000000050e+00
2.083333333333333426e-01,2.154120797000000032e+00
2.100000000000000200e-01,2.585006035000000146e+00
2.116666666666666696e-01,2.695039645000000039e+00
2.133333333333333470e-01,2.132751950999999924e+00
2.150000000000000244e-01,2.294772454999999933e+00
2.166666666666666741e-01,2.518029054999999961e+00
2.183333333333333515e-01,2.364300939000000046e+00
2.200000000000000011e-01,1.996884362999999940e+00
2.216666666666666785e-01,2.225881847000000135e+00
2.233333333333333559e-01,2.316779177000000356e+00
2.250000000000000056e-01,2.206745567000000019e+00
2.266666666666666829e-01,2.481989061000000163e+00
2.283333333333333603e-01,2.305935285000000334e+00
2.300000000000000100e-01,2.051103823000000048e+00
2.316666666666666874e-01,2.257137771000000015e+00
2.333333333333333370e-01,1.833269168999999810e+00
2.350000000000000144e-01,2.159861681000000200e+00
2.366666666666666918e-01,1.906943846999999970e+00
2.383333333333333415e-01,2.559809932999999926e+00
