0.000000000000000000e+00,2.620727091000000009e+00
1.666666666666666774e-03,2.724381941000000307e+00
3.333333333333333547e-03,2.554387987000000138e+00
5.000000000000000104e-03,2.155715487000000152e+00
6.666666666666667095e-03,2.159542743000000264e+00
8.333333333333333218e-03,2.425537035000000063e+00
1.000000000000000021e-02,2.228752288999999998e+00
1.166666666666666720e-02,2.524088877000000064e+00
1.333333333333333419e-02,2.185376721000000355e+00
1.500000000000000118e-02,2.037070551000000229e+00
1.666666666666666644e-02,2.283609624999999976e+00
1.833333333333333343e-02,2.378334211000000309e+00
2.000000000000000042e-02,2.373869079000000326e+00
2.166666666666666741e-02,2.359835807000000063e+00
2.333333333333333440e-02,2.472739859000000262e+00
2.500000000000000139e-02,2.737139460999999940e+00
2.666666666666666838e-02,2.819425465000000131e+00
2.833333333333333537e-02,2.647517883000000349e+00
3.000000000000000236e-02,2.434786236999999964e+00
3.166666666666666935e-02,2.565231879000000159e+00
3.333333333333333287e-02,2.432872609000000352e+00
3.500000000000000333e-02,2.387902351000000145e+00
3.666666666666666685e-02,2.382480405000000356e+00
3.833333333333333731e-02,2.535889583000000336e+00
4.000000000000000083e-02,2.354413861000000274e+00
4.166666666666667129e-02,2.448819509000000227e+00
4.333333333333333481e-02,2.580859841000000099e+00
4.500000000000000527e-02,2.597763555000000224e+00
4.666666666666666879e-02,2.734587957000000014e+00
4.833333333333333925e-02,2.474334548999999939e+00
5.000000000000000278e-02,2.582135593000000284e+00
5.166666666666667324e-02,2.494427643000000305e+00
5.333333333333333676e-02,2.061628777000000134e+00
5.500000000000000028e-02,2.542587281000000310e+00
5.666666666666667074e-02,2.459663401000000249e+00
5.833333333333333426e-02,2.374506955000000197e+00
6.000000000000000472e-02,2.396194739000000240e+00
6.166666666666666824e-02,2.161137432999999941e+00
6.333333333333333870e-02,2.181230527000000308e+00
6.500000000000000222e-02,2.446586943000000236e+00
6.666666666666666574e-02,2.322520061000000080e+00
6.833333333333334314e-02,2.408952259000000318e+00
