0.000000000000000000e+00,1.914917296999999907e+00
1.666666666666666774e-03,1.853043325000000019e+00
3.333333333333333547e-03,1.539846209000000021e+00
5.000000000000000104e-03,1.964671624999999811e+00
6.666666666666667095e-03,1.949043662999999871e+00
8.333333333333333218e-03,1.922571808999999909e+00
1.000000000000000021e-02,1.617667081000000007e+00
1.166666666666666720e-02,1.569826380999999937e+00
1.333333333333333419e-02,1.726743876999999872e+00
1.500000000000000118e-02,2.153482921000000161e+00
1.666666666666666644e-02,2.153482921000000161e+00
1.833333333333333343e-02,1.949043662999999871e+00
2.000000000000000042e-02,1.781282274999999915e+00
2.166666666666666741e-02,1.909814288999999832e+00
2.333333333333333440e-02,2.112658857000000001e+00
2.500000000000000139e-02,2.327623068999999933e+00
2.666666666666666838e-02,2.423304469000000072e+00
2.833333333333333537e-02,2.411184825000000309e+00
3.000000000000000236e-02,2.283609624999999976e+00
3.166666666666666935e-02,2.181868403000000178e+00
3.333333333333333287e-02,2.286799005000000218e+00
3.500000000000000333e-02,2.156353363000000023e+00
3.666666666666666685e-02,1.588962660999999832e+00
3.833333333333333731e-02,1.893548451000000021e+00
4.000000000000000083e-02,1.990824540999999837e+00
4.166666666666667129e-02,1.750026350999999813e+00
4.333333333333333481e-02,1.667740346999999845e+00
4.500000000000000527e-02,1.318184298999999893e+00
4.666666666666666879e-02,1.615115576999999858e+00
4.833333333333333925e-02,1.699315208999999882e+00
5.000000000000000278e-02,1.721002992999999925e+00
5.166666666666667324e-02,1.735993078999999994e+00
5.333333333333333676e-02,1.728019628999999835e+00
5.500000000000000028e-02,1.363473494999999813e+00
5.666666666666667074e-02,1.872817481000000006e+00
5.833333333333333426e-02,1.442889056999999919e+00
6.000000000000000472e-02,1.651155570999999878e+00
6.166666666666666824e-02,1.702504588999999902e+00
6.333333333333333870e-02,2.043768249000000203e+00
6.500000000000000222e-02,2.116805051000000049e+00
6.666666666666666574e-02,2.000711619000000052e+00
6.833333333333334314e-02,2.422666593000000201e+00
7.000000000000000666e-02,2.189203977000000023e+00
7.166666666666667018e-02,2.099901336999999923e+00
7.333333333333333370e-02,2.358241116999999942e+00
7.500000000000001110e-02,1.933734638999999866e+00
7.666666666666667462e-02,2.437975617000000206e+00
7.833333333333333814e-02,2.489005697000000072e+00
8.000000000000000167e-02,2.552793297000000017e+00
8.166666666666666519e-02,2.403211375000000150e+00
8.333333333333334259e-02,2.008366131000000276e+00
8.500000000000000611e-02,2.195901674999999997e+00
8.666666666666666963e-02,2.036432674999999914e+00
8.833333333333333315e-02,2.235768925000000351e+00
9.000000000000001055e-02,2.128605757000000320e+00
9.166666666666667407e-02,2.065137095000000311e+00
9.333333333333333759e-02,1.951276228999999862e+00
9.500000000000000111e-02,1.961482245000000013e+00
9.666666666666667851e-02,1.926399065000000022e+00
9.833333333333334203e-02,1.940113398999999905e+00
1.000000000000000056e-01,1.915236234999999843e+00
1.016666666666666691e-01,1.810305632999999803e+00
1.033333333333333465e-01,2.402573499000000279e+00
1.050000000000000100e-01,2.223011405000000273e+00
1.066666666666666735e-01,2.342613155000000003e+00
1.083333333333333370e-01,2.013469139000000130e+00
1.100000000000000006e-01,2.224925033000000330e+00
1.116666666666666780e-01,2.380885715000000236e+00
1.133333333333333415e-01,1.841880494999999840e+00
1.150000000000000050e-01,2.211529636999999937e+00
1.166666666666666685e-01,2.114253547000000122e+00
1.183333333333333459e-01,2.094160453000000199e+00
1.200000000000000094e-01,2.037070551000000229e+00
1.216666666666666730e-01,2.025588783000000337e+00
1.233333333333333365e-01,2.081083995000000186e+00
1.250000000000000000e-01,1.954146670999999946e+00
1.266666666666666774e-01,1.970093570999999821e+00
1.283333333333333548e-01,2.159223805000000329e+00
1.300000000000000044e-01,1.968817818999999858e+00
1.316666666666666818e-01,1.950319414999999834e+00
1.333333333333333315e-01,1.975834454999999990e+00
1.350000000000000089e-01,2.555663739000000323e+00
1.366666666666666863e-01,1.875050046999999998e+00
1.383333333333333359e-01,1.757042986999999945e+00
1.400000000000000133e-01,2.153482921000000161e+00
1.416666666666666630e-01,2.075343111000000018e+00
1.433333333333333404e-01,2.237044677000000092e+00
1.450000000000000178e-01,1.945216406999999981e+00
1.466666666666666674e-01,2.226519723000000006e+00
1.483333333333333448e-01,1.857189518999999844e+00
1.500000000000000222e-01,2.381204653000000171e+00
1.516666666666666718e-01,2.263516531000000054e+00
1.533333333333333492e-01,2.185057782999999976e+00
1.549999999999999989e-01,2.194944861000000191e+00
1.566666666666666763e-01,1.957654988999999901e+00
1.583333333333333537e-01,1.878558364999999952e+00
1.600000000000000033e-01,1.471593476999999872e+00
1.616666666666666807e-01,1.839010052999999978e+00
1.633333333333333304e-01,2.235768925000000351e+00
1.650000000000000078e-01,2.179635837000000187e+00
1.666666666666666852e-01,2.246612816999999929e+00
1.683333333333333348e-01,2.048871257000000057e+00
1.700000000000000122e-01,2.363344125000000240e+00
1.716666666666666896e-01,2.466042161000000288e+00
1.733333333333333393e-01,2.370041823000000214e+00
1.750000000000000167e-01,2.322520061000000080e+00
1.766666666666666663e-01,2.076937801000000139e+00
1.783333333333333437e-01,2.122545935000000217e+00
1.800000000000000211e-01,1.162861492999999857e+00
1.816666666666666707e-01,1.686557688999999804e+00
1.833333333333333481e-01,1.693893262999999871e+00
1.850000000000000255e-01,1.518477362999999913e+00
1.866666666666666752e-01,1.800418554999999809e+00
1.883333333333333526e-01,1.660085834999999843e+00
1.900000000000000022e-01,1.856870580999999909e+00
1.916666666666666796e-01,1.752577854999999962e+00
1.933333333333333570e-01,1.828804036999999827e+00
1.950000000000000067e-01,2.384075095000000033e+00
1.966666666666666841e-01,2.380247838999999921e+00
1.983333333333333337e-01,2.323795813000000265e+00
2.000000000000000111e-01,2.235131049000000036e+00
2.016666666666666885e-01,2.134984516999999915e+00
2.033333333333333381e-01,2.057801521000000022e+00
2.050000000000000155e-01,2.004857813000000100e+00
2.066666666666666929e-01,1.900246148999999996e+00
2.083333333333333426e-01,2.275636175000000261e+00
2.100000000000000200e-01,2.206426629000000084e+00
2.116666666666666696e-01,2.384712971000000348e+00
2.133333333333333470e-01,2.357922179000000007e+00
2.150000000000000244e-01,2.006133564999999841e+00
2.166666666666666741e-01,2.428088538999999990e+00
2.183333333333333515e-01,2.262878655000000183e+00
2.200000000000000011e-01,1.962757996999999976e+00
2.216666666666666785e-01,2.032286481000000311e+00
2.233333333333333559e-01,1.855594828999999946e+00
2.250000000000000056e-01,1.661680524999999964e+00
2.266666666666666829e-01,1.814451826999999851e+00
2.283333333333333603e-01,1.518477362999999913e+00
2.300000000000000100e-01,1.883661372999999806e+00
2.316666666666666874e-01,1.944578530999999888e+00
2.333333333333333370e-01,1.942983840999999989e+00
2.350000000000000144e-01,1.719727240999999962e+00
2.366666666666666918e-01,1.360921990999999887e+00
2.383333333333333415e-01,1.729295381000000020e+00
2.400000000000000189e-01,1.706650782999999949e+00
2.416666666666666685e-01,1.972964012999999905e+00
