0.000000000000000000e+00,2.139449649000000342e+00
1.666666666666666774e-03,2.440846059000000068e+00
3.333333333333333547e-03,2.352181295000000283e+00
5.000000000000000104e-03,1.961801182999999948e+00
6.666666666666667095e-03,2.476567114999999930e+00
8.333333333333333218e-03,2.238958305000000149e+00
1.000000000000000021e-02,2.164326813000000183e+00
1.166666666666666720e-02,2.341656341000000197e+00
1.333333333333333419e-02,2.465404284999999973e+00
1.500000000000000118e-02,2.438932431000000012e+00
1.666666666666666644e-02,2.282971749000000106e+00
1.833333333333333343e-02,2.056525769000000281e+00
2.000000000000000042e-02,2.269257415000000222e+00
2.166666666666666741e-02,1.871860666999999978e+00
2.333333333333333440e-02,1.819873772999999861e+00
2.500000000000000139e-02,1.695487952999999992e+00
2.666666666666666838e-02,1.480842678999999995e+00
2.833333333333333537e-02,1.669653974999999901e+00
3.000000000000000236e-02,1.660723710999999936e+00
3.166666666666666935e-02,1.754172544999999861e+00
3.333333333333333287e-02,1.566637000999999918e+00
3.500000000000000333e-02,1.789574663000000010e+00
3.666666666666666685e-02,2.271171043000000278e+00
3.833333333333333731e-02,2.406081817000000012e+00
4.000000000000000083e-02,2.636355052999999948e+00
4.166666666666667129e-02,2.309443603000000067e+00
4.333333333333333481e-02,2.423304469000000072e+00
4.500000000000000527e-02,2.400021995000000352e+00
4.666666666666666879e-02,2.201961497000000101e+00
4.833333333333333925e-02,2.270533166999999963e+00
5.000000000000000278e-02,2.248526444999999985e+00
5.166666666666667324e-02,2.189522914999999958e+00
5.333333333333333676e-02,2.356646427000000266e+00
5.500000000000000028e-02,2.329536696999999990e+00
5.666666666666667074e-02,2.394281111000000184e+00
5.833333333333333426e-02,2.195582737000000062e+00
6.000000000000000472e-02,2.198453178999999924e+00
6.166666666666666824e-02,1.884937124999999991e+00
6.333333333333333870e-02,1.851767572999999834e+00
6.500000000000000222e-02,1.877282612999999989e+00
6.666666666666666574e-02,1.929907382999999976e+00
6.833333333333334314e-02,2.029416039000000005e+00
7.000000000000000666e-02,1.969136757000000015e+00
7.166666666666667018e-02,2.387264475000000274e+00
7.333333333333333370e-02,2.111383105000000260e+00
7.500000000000001110e-02,2.499211713000000223e+00
7.666666666666667462e-02,2.595530989000000233e+00
7.833333333333333814e-02,2.499211713000000223e+00
8.000000000000000167e-02,2.150931417000000234e+00
8.166666666666666519e-02,1.829441912999999920e+00
8.333333333333334259e-02,2.020804712999999975e+00
8.500000000000000611e-02,1.962120120999999884e+00
8.666666666666666963e-02,1.832631292999999939e+00
8.833333333333333315e-02,2.091290011000000337e+00
9.000000000000001055e-02,2.128286818999999941e+00
9.166666666666667407e-02,2.339423775000000205e+00
9.333333333333333759e-02,2.292858827000000321e+00
9.500000000000000111e-02,2.346121473000000179e+00
9.666666666666667851e-02,2.261283965000000062e+00
9.833333333333334203e-02,2.149655665000000049e+00
1.000000000000000056e-01,2.492832953000000185e+00
1.016666666666666691e-01,2.628700541000000168e+00
1.033333333333333465e-01,2.454560392999999952e+00
1.050000000000000100e-01,2.253948391000000218e+00
1.066666666666666735e-01,2.394600049000000119e+00
1.083333333333333370e-01,2.343251031000000317e+00
1.100000000000000006e-01,2.719278933000000009e+00
1.116666666666666780e-01,2.588833291000000258e+00
1.133333333333333415e-01,2.349629791000000356e+00
1.150000000000000050e-01,2.415649957000000292e+00
1.166666666666666685e-01,2.158904866999999950e+00
1.183333333333333459e-01,2.533657017000000344e+00
1.200000000000000094e-01,2.690893450999999992e+00
1.216666666666666730e-01,2.533338078999999965e+00
1.233333333333333365e-01,2.402892437000000214e+00
1.250000000000000000e-01,2.702056280999999949e+00
1.266666666666666774e-01,2.351862357000000348e+00
1.283333333333333548e-01,2.425855972999999999e+00
1.300000000000000044e-01,2.415649957000000292e+00
1.316666666666666818e-01,2.482307999000000098e+00
1.333333333333333315e-01,2.095755143000000320e+00
1.350000000000000089e-01,1.924804374999999901e+00
1.366666666666666863e-01,2.159542743000000264e+00
1.383333333333333359e-01,1.876325798999999961e+00
1.400000000000000133e-01,1.937561894999999978e+00
1.416666666666666630e-01,2.410546948999999994e+00
1.433333333333333404e-01,2.405762879000000076e+00
1.450000000000000178e-01,2.482626937000000034e+00
1.466666666666666674e-01,2.367171381000000352e+00
1.483333333333333448e-01,2.070877979000000035e+00
1.500000000000000222e-01,1.999754804999999802e+00
1.516666666666666718e-01,1.888445442999999946e+00
1.533333333333333492e-01,1.938837646999999942e+00
1.549999999999999989e-01,1.964671624999999811e+00
1.566666666666666763e-01,1.969136757000000015e+00
1.583333333333333537e-01,1.686557688999999804e+00
1.600000000000000033e-01,2.093522577000000329e+00
1.616666666666666807e-01,1.996884362999999940e+00
1.633333333333333304e-01,2.170067697000000351e+00
1.650000000000000078e-01,2.141682215000000333e+00
1.666666666666666852e-01,2.360473682999999934e+00
1.683333333333333348e-01,2.489643572999999943e+00
1.700000000000000122e-01,2.023356217000000346e+00
1.716666666666666896e-01,2.085230189000000234e+00
1.733333333333333393e-01,2.013469139000000130e+00
1.750000000000000167e-01,2.060671963000000328e+00
1.766666666666666663e-01,2.010917635000000203e+00
1.783333333333333437e-01,1.999754804999999802e+00
1.800000000000000211e-01,1.883980310999999963e+00
1.816666666666666707e-01,2.050147009000000242e+00
1.833333333333333481e-01,1.664232028999999891e+00
1.850000000000000255e-01,1.970731446999999914e+00
1.866666666666666752e-01,2.376420583000000253e+00
1.883333333333333526e-01,2.425537035000000063e+00
1.900000000000000022e-01,2.504952596999999948e+00
1.916666666666666796e-01,2.241828747000000011e+00
1.933333333333333570e-01,2.316460238999999977e+00
1.950000000000000067e-01,2.214081141000000308e+00
1.966666666666666841e-01,2.260008213000000321e+00
1.983333333333333337e-01,1.924166498999999808e+00
2.000000000000000111e-01,1.870265976999999857e+00
2.016666666666666885e-01,2.360154744999999998e+00
2.033333333333333381e-01,1.594384606999999843e+00
2.050000000000000155e-01,1.721002992999999925e+00
2.066666666666666929e-01,1.852086510999999991e+00
2.083333333333333426e-01,2.124459563000000273e+00
2.100000000000000200e-01,2.404168188999999956e+00
2.116666666666666696e-01,2.443078625000000059e+00
2.133333333333333470e-01,2.321244309000000339e+00
2.150000000000000244e-01,2.447543757000000042e+00
2.166666666666666741e-01,2.137854959000000221e+00
2.183333333333333515e-01,2.094160453000000199e+00
2.200000000000000011e-01,2.118718679000000105e+00
2.216666666666666785e-01,1.846026688999999887e+00
2.233333333333333559e-01,1.943940655000000017e+00
2.250000000000000056e-01,1.949681538999999963e+00
2.266666666666666829e-01,2.260965027000000127e+00
2.283333333333333603e-01,1.563128682999999963e+00
2.300000000000000100e-01,1.807116253000000006e+00
2.316666666666666874e-01,1.804564748999999857e+00
2.333333333333333370e-01,1.990505602999999901e+00
2.350000000000000144e-01,2.053017451000000104e+00
2.366666666666666918e-01,2.381842529000000042e+00
2.383333333333333415e-01,2.452646765000000340e+00
2.400000000000000189e-01,2.375144831000000067e+00
2.416666666666666685e-01,2.422985531000000137e+00
2.433333333333333459e-01,2.545138785000000237e+00
2.450000000000000233e-01,2.231622731000000304e+00
