0.000000000000000000e+00,1.375274200999999863e+00
1.666666666666666774e-03,1.566637000999999918e+00
3.333333333333333547e-03,1.730890070999999919e+00
5.000000000000000104e-03,1.951276228999999862e+00
6.666666666666667095e-03,2.247250693000000243e+00
8.333333333333333218e-03,2.022718341000000031e+00
1.000000000000000021e-02,1.794358732999999928e+00
1.166666666666666720e-02,2.218227335000000355e+00
1.333333333333333419e-02,2.015063829000000251e+00
1.500000000000000118e-02,1.636803360999999901e+00
1.666666666666666644e-02,1.725149186999999973e+00
1.833333333333333343e-02,1.598530800999999890e+00
2.000000000000000042e-02,1.547819658999999959e+00
2.166666666666666741e-02,1.584816467000000006e+00
2.333333333333333440e-02,1.702185650999999966e+00
2.500000000000000139e-02,1.713667418999999859e+00
2.666666666666666838e-02,1.796272360999999984e+00
2.833333333333333537e-02,1.660723710999999936e+00
3.000000000000000236e-02,1.601720180999999910e+00
3.166666666666666935e-02,1.678584238999999867e+00
3.333333333333333287e-02,1.579394520999999996e+00
3.500000000000000333e-02,1.504444090999999872e+00
3.666666666666666685e-02,1.455008700999999904e+00
3.833333333333333731e-02,1.389626410999999839e+00
4.000000000000000083e-02,1.302556336999999953e+00
4.166666666666667129e-02,1.214529448999999817e+00
4.333333333333333481e-02,1.089186814999999919e+00
4.500000000000000527e-02,1.020296206999999900e+00
4.666666666666666879e-02,9.166413570000000455e-01
4.833333333333333925e-02,8.640165870000000581e-01
5.000000000000000278e-02,8.872990610000000000e-01
5.166666666666667324e-02,1.098117078999999885e+00
5.333333333333333676e-02,1.195712106999999857e+00
5.500000000000000028e-02,1.446716312999999809e+00
5.666666666666667074e-02,1.321692616999999847e+00
5.833333333333333426e-02,1.285333684999999893e+00
6.000000000000000472e-02,1.404297558999999973e+00
6.166666666666666824e-02,1.475420732999999984e+00
6.333333333333333870e-02,1.332217570999999934e+00
6.500000000000000222e-02,1.242595992999999899e+00
6.666666666666666574e-02,1.164137244999999821e+00
6.833333333333334314e-02,1.178170516999999862e+00
7.000000000000000666e-02,1.271300412999999851e+00
7.166666666666667018e-02,1.285971560999999985e+00
7.333333333333333370e-02,1.459473832999999887e+00
7.500000000000001110e-02,1.681454680999999951e+00
7.666666666666667462e-02,1.868990224999999894e+00
7.833333333333333814e-02,1.639035926999999893e+00
8.000000000000000167e-02,1.783833778999999842e+00
8.166666666666666519e-02,1.799461741000000004e+00
8.333333333333334259e-02,1.635208671000000002e+00
8.500000000000000611e-02,1.641268492999999884e+00
8.666666666666666963e-02,1.758637676999999844e+00
8.833333333333333315e-02,1.807754128999999876e+00
9.000000000000001055e-02,1.765335374999999818e+00
9.166666666666667407e-02,1.449905692999999829e+00
9.333333333333333759e-02,1.728976442999999863e+00
9.500000000000000111e-02,1.516882673000000015e+00
9.666666666666667851e-02,1.312124477000000011e+00
9.833333333333334203e-02,1.445440560999999846e+00
1.000000000000000056e-01,1.420563397000000005e+00
1.016666666666666691e-01,1.427261094999999980e+00
1.033333333333333465e-01,1.244509620999999955e+00
1.050000000000000100e-01,1.379420394999999910e+00
1.066666666666666735e-01,1.482756306999999829e+00
1.083333333333333370e-01,1.684325122999999813e+00
1.100000000000000006e-01,1.741415025000000005e+00
1.116666666666666780e-01,1.599168676999999983e+00
1.133333333333333415e-01,1.418011892999999857e+00
1.150000000000000050e-01,1.545268154999999810e+00
1.166666666666666685e-01,1.410357380999999855e+00
1.183333333333333459e-01,1.488178252999999840e+00
1.200000000000000094e-01,1.707607596999999977e+00
1.216666666666666730e-01,1.624364778999999981e+00
1.233333333333333365e-01,1.575886202999999819e+00
1.250000000000000000e-01,1.597573986999999862e+00
1.266666666666666774e-01,1.591833102999999916e+00
1.283333333333333548e-01,1.571102132999999901e+00
1.300000000000000044e-01,1.431088350999999870e+00
1.316666666666666818e-01,1.471593476999999872e+00
1.333333333333333315e-01,1.583221776999999886e+00
1.350000000000000089e-01,1.330303942999999878e+00
1.366666666666666863e-01,1.418649768999999949e+00
1.383333333333333359e-01,1.455646576999999997e+00
1.400000000000000133e-01,1.320416864999999884e+00
1.416666666666666630e-01,1.298410142999999906e+00
1.433333333333333404e-01,9.571464830000000479e-01
1.450000000000000178e-01,1.056655138999999854e+00
1.466666666666666674e-01,1.068136906999999969e+00
1.483333333333333448e-01,1.249612628999999808e+00
1.500000000000000222e-01,1.209745378999999899e+00
