0.000000000000000000e+00,1.826571470999999836e+00
1.666666666666666774e-03,1.798504926999999975e+00
3.333333333333333547e-03,2.007728254999999962e+00
5.000000000000000104e-03,1.521985680999999868e+00
6.666666666666667095e-03,1.664232028999999891e+00
8.333333333333333218e-03,1.499660020999999954e+00
1.000000000000000021e-02,1.257267140999999810e+00
1.166666666666666720e-02,1.096203450999999829e+00
1.333333333333333419e-02,9.373723270000000607e-01
1.500000000000000118e-02,1.652112384999999906e+00
1.666666666666666644e-02,1.955422422999999910e+00
1.833333333333333343e-02,2.225243971000000265e+00
2.000000000000000042e-02,2.020485775000000039e+00
2.166666666666666741e-02,1.824976780999999937e+00
2.333333333333333440e-02,2.115210360999999928e+00
2.500000000000000139e-02,2.243104499000000196e+00
2.666666666666666838e-02,2.052060637000000298e+00
2.833333333333333537e-02,2.198134240999999989e+00
3.000000000000000236e-02,2.197496365000000118e+00
3.166666666666666935e-02,2.377696334999999994e+00
3.333333333333333287e-02,2.413098452999999921e+00
3.500000000000000333e-02,2.209934947000000260e+00
3.666666666666666685e-02,1.818916958999999833e+00
3.833333333333333731e-02,1.763421746999999984e+00
4.000000000000000083e-02,1.776179266999999840e+00
4.166666666666667129e-02,2.110426291000000010e+00
4.333333333333333481e-02,1.774903514999999876e+00
4.500000000000000527e-02,2.461577029000000305e+00
4.666666666666666879e-02,2.543544095000000116e+00
4.833333333333333925e-02,2.446268005000000301e+00
5.000000000000000278e-02,2.142957967000000075e+00
5.166666666666667324e-02,2.034200108999999923e+00
5.333333333333333676e-02,1.867714472999999931e+00
5.500000000000000028e-02,1.885893939000000019e+00
5.666666666666667074e-02,2.074386297000000212e+00
5.833333333333333426e-02,2.039303117000000221e+00
6.000000000000000472e-02,2.086824879000000355e+00
6.166666666666666824e-02,1.862611464999999855e+00
6.333333333333333870e-02,1.656896454999999824e+00
6.500000000000000222e-02,1.831355540999999976e+00
6.666666666666666574e-02,1.507633470999999892e+00
6.833333333333334314e-02,1.487221438999999812e+00
7.000000000000000666e-02,1.440337552999999993e+00
7.166666666666667018e-02,1.691022821000000009e+00
7.333333333333333370e-02,1.741415025000000005e+00
7.500000000000001110e-02,1.508271346999999984e+00
7.666666666666667462e-02,1.646690438999999895e+00
7.833333333333333814e-02,1.639035926999999893e+00
8.000000000000000167e-02,1.653388136999999869e+00
8.166666666666666519e-02,1.733760513000000003e+00
8.333333333333334259e-02,1.870903852999999950e+00
8.500000000000000611e-02,1.982851090999999899e+00
8.666666666666666963e-02,2.166878317000000109e+00
8.833333333333333315e-02,2.405443941000000141e+00
9.000000000000001055e-02,2.420115089000000275e+00
9.166666666666667407e-02,2.239596181000000019e+00
9.333333333333333759e-02,2.255862019000000274e+00
9.500000000000000111e-02,2.423942344999999943e+00
9.666666666666667851e-02,2.276592989000000067e+00
9.833333333333334203e-02,2.198453178999999924e+00
1.000000000000000056e-01,2.269257415000000222e+00
1.016666666666666691e-01,1.954146670999999946e+00
1.033333333333333465e-01,1.331579694999999841e+00
1.050000000000000100e-01,2.175170705000000204e+00
1.066666666666666735e-01,2.255224142999999959e+00
1.083333333333333370e-01,2.157948053000000144e+00
1.100000000000000006e-01,2.113296733000000316e+00
1.116666666666666780e-01,2.220459901000000347e+00
1.133333333333333415e-01,2.142320091000000204e+00
1.150000000000000050e-01,2.186652473000000096e+00
1.166666666666666685e-01,1.927993754999999920e+00
1.183333333333333459e-01,2.317417053000000227e+00
1.200000000000000094e-01,1.952870918999999983e+00
1.216666666666666730e-01,1.799461741000000004e+00
1.233333333333333365e-01,2.152845045000000290e+00
1.250000000000000000e-01,2.049190194999999992e+00
1.266666666666666774e-01,2.140087525000000213e+00
1.283333333333333548e-01,2.126692129000000264e+00
1.300000000000000044e-01,2.163051060999999997e+00
1.316666666666666818e-01,1.912365792999999980e+00
1.333333333333333315e-01,1.261732273000000015e+00
1.350000000000000089e-01,1.811262446999999831e+00
1.366666666666666863e-01,2.034200108999999923e+00
1.383333333333333359e-01,1.974877640999999961e+00
1.400000000000000133e-01,2.303064843000000028e+00
1.416666666666666630e-01,2.326666255000000127e+00
1.433333333333333404e-01,2.031010729000000126e+00
1.450000000000000178e-01,2.083635499000000113e+00
1.466666666666666674e-01,2.219822025000000032e+00
1.483333333333333448e-01,2.000392681000000117e+00
1.500000000000000222e-01,1.886531814999999890e+00
1.516666666666666718e-01,1.864206154999999976e+00
1.533333333333333492e-01,1.737268830999999958e+00
1.549999999999999989e-01,1.879834116999999916e+00
1.566666666666666763e-01,2.027183473000000014e+00
1.583333333333333537e-01,1.801375368999999838e+00
1.600000000000000033e-01,1.677308486999999904e+00
1.616666666666666807e-01,1.591833102999999916e+00
1.633333333333333304e-01,1.691022821000000009e+00
1.650000000000000078e-01,1.696125828999999863e+00
1.666666666666666852e-01,1.708245472999999848e+00
1.683333333333333348e-01,1.443845870999999947e+00
1.700000000000000122e-01,1.787023158999999861e+00
1.716666666666666896e-01,2.011555511000000074e+00
1.733333333333333393e-01,2.091927887000000208e+00
1.750000000000000167e-01,2.048552319000000121e+00
1.766666666666666663e-01,2.113934609000000187e+00
1.783333333333333437e-01,1.693255387000000001e+00
1.800000000000000211e-01,1.661999462999999899e+00
1.816666666666666707e-01,1.807754128999999876e+00
1.833333333333333481e-01,1.876963674999999832e+00
1.850000000000000255e-01,2.076299925000000268e+00
1.866666666666666752e-01,2.118399741000000169e+00
1.883333333333333526e-01,2.062266653000000005e+00
1.900000000000000022e-01,1.813813950999999980e+00
1.916666666666666796e-01,1.301599522999999925e+00
1.933333333333333570e-01,1.146276716999999890e+00
1.950000000000000067e-01,1.461706398999999879e+00
1.966666666666666841e-01,1.716218923000000007e+00
1.983333333333333337e-01,2.231303792999999924e+00
2.000000000000000111e-01,2.127648943000000070e+00
2.016666666666666885e-01,2.020485775000000039e+00
2.033333333333333381e-01,1.504763028999999808e+00
2.050000000000000155e-01,1.202728742999999989e+00
2.066666666666666929e-01,1.294263948999999858e+00
2.083333333333333426e-01,1.237811922999999981e+00
2.100000000000000200e-01,1.059525580999999939e+00
2.116666666666666696e-01,8.621029590000000020e-01
2.133333333333333470e-01,1.676670610999999811e+00
2.150000000000000244e-01,1.723554496999999852e+00
2.166666666666666741e-01,1.635527608999999938e+00
2.183333333333333515e-01,1.914598358999999972e+00
2.200000000000000011e-01,2.090014259000000152e+00
2.216666666666666785e-01,2.052060637000000298e+00
2.233333333333333559e-01,2.046957629000000001e+00
2.250000000000000056e-01,1.952551980999999826e+00
2.266666666666666829e-01,2.114891422999999993e+00
2.283333333333333603e-01,2.225881847000000135e+00
2.300000000000000100e-01,2.267662725000000101e+00
2.316666666666666874e-01,2.121270183000000031e+00
2.333333333333333370e-01,2.097987709000000311e+00
2.350000000000000144e-01,1.809667756999999932e+00
2.366666666666666918e-01,1.822106338999999853e+00
2.383333333333333415e-01,2.337191209000000214e+00
2.400000000000000189e-01,2.511012419000000051e+00
2.416666666666666685e-01,2.384075095000000033e+00
2.433333333333333459e-01,2.607012757000000125e+00
2.450000000000000233e-01,2.636355052999999948e+00
2.466666666666666730e-01,2.494108704999999926e+00
2.483333333333333504e-01,2.163688937000000312e+00
2.500000000000000000e-01,1.730252194999999826e+00
2.516666666666667052e-01,1.822744214999999945e+00
2.533333333333333548e-01,2.127330005000000135e+00
2.550000000000000044e-01,2.098306647000000247e+00
2.566666666666667096e-01,2.091608949000000273e+00
2.583333333333333592e-01,1.757042986999999945e+00
2.600000000000000089e-01,1.701228836999999938e+00
2.616666666666666585e-01,1.645414686999999931e+00
2.633333333333333637e-01,2.035794799000000044e+00
2.650000000000000133e-01,2.082040808999999992e+00
2.666666666666666630e-01,2.079808243000000001e+00
2.683333333333333681e-01,2.321244309000000339e+00
2.700000000000000178e-01,2.305616346999999955e+00
2.716666666666666674e-01,2.280420245000000179e+00
2.733333333333333726e-01,1.876006860999999803e+00
2.750000000000000222e-01,1.993057106999999828e+00
2.766666666666666718e-01,1.959568616999999957e+00
2.783333333333333770e-01,2.004538875000000164e+00
2.800000000000000266e-01,2.312632983000000308e+00
2.816666666666666763e-01,2.068964350999999979e+00
2.833333333333333259e-01,2.130519384999999932e+00
2.850000000000000311e-01,1.892272698999999836e+00
2.866666666666666807e-01,1.950319414999999834e+00
2.883333333333333304e-01,2.217589459000000041e+00
2.900000000000000355e-01,2.116167175000000178e+00
2.916666666666666852e-01,2.017615333000000177e+00
2.933333333333333348e-01,1.858784208999999965e+00
2.950000000000000400e-01,1.864844030999999847e+00
2.966666666666666896e-01,2.299556525000000295e+00
2.983333333333333393e-01,2.186333535000000161e+00
3.000000000000000444e-01,2.092565763000000079e+00
3.016666666666666941e-01,2.153163983000000226e+00
3.033333333333333437e-01,2.243104499000000196e+00
3.049999999999999933e-01,1.718132550999999841e+00
3.066666666666666985e-01,1.861654650999999827e+00
3.083333333333333481e-01,1.713986357000000016e+00
3.099999999999999978e-01,1.850491820999999870e+00
3.116666666666667029e-01,2.022080465000000160e+00
3.133333333333333526e-01,2.357284303000000136e+00
3.150000000000000022e-01,2.139130710999999962e+00
3.166666666666667074e-01,2.326028379000000257e+00
3.183333333333333570e-01,2.001987371000000238e+00
3.200000000000000067e-01,2.023356217000000346e+00
3.216666666666667118e-01,1.972326136999999813e+00
3.233333333333333615e-01,1.990824540999999837e+00
3.250000000000000111e-01,1.919382428999999890e+00
3.266666666666666607e-01,1.942027026999999961e+00
3.283333333333333659e-01,2.245018127000000252e+00
3.300000000000000155e-01,2.480713308999999978e+00
3.316666666666666652e-01,2.422985531000000137e+00
3.333333333333333703e-01,2.306892099000000140e+00
3.350000000000000200e-01,2.367171381000000352e+00
3.366666666666666696e-01,2.223011405000000273e+00
3.383333333333333748e-01,2.244380250999999937e+00
3.400000000000000244e-01,1.988910913000000003e+00
3.416666666666666741e-01,1.969136757000000015e+00
3.433333333333333792e-01,1.907900660999999998e+00
3.450000000000000289e-01,2.201961497000000101e+00
3.466666666666666785e-01,2.162413185000000126e+00
3.483333333333333282e-01,1.473826042999999864e+00
3.500000000000000333e-01,2.184419907000000105e+00
3.516666666666666829e-01,2.346440411000000115e+00
3.533333333333333326e-01,2.116167175000000178e+00
3.550000000000000377e-01,1.988591974999999845e+00
3.566666666666666874e-01,1.917787738999999991e+00
3.583333333333333370e-01,1.992738168999999893e+00
3.600000000000000422e-01,2.197177427000000183e+00
3.616666666666666918e-01,2.306573161000000205e+00
3.633333333333333415e-01,2.220140962999999967e+00
3.650000000000000466e-01,2.176127519000000010e+00
3.666666666666666963e-01,1.896099954999999948e+00
3.683333333333333459e-01,1.879834116999999916e+00
3.700000000000000511e-01,2.313270859000000179e+00
3.716666666666667007e-01,2.091290011000000337e+00
3.733333333333333504e-01,2.116805051000000049e+00
3.750000000000000000e-01,2.164326813000000183e+00
3.766666666666667052e-01,1.954146670999999946e+00
3.783333333333333548e-01,2.055250017000000096e+00
3.800000000000000044e-01,1.953508794999999854e+00
3.816666666666667096e-01,2.370041823000000214e+00
3.833333333333333592e-01,1.765335374999999818e+00
3.850000000000000089e-01,2.161775309000000256e+00
3.866666666666667140e-01,2.211529636999999937e+00
3.883333333333333637e-01,2.326666255000000127e+00
3.900000000000000133e-01,1.971369323000000007e+00
3.916666666666667185e-01,2.255224142999999959e+00
3.933333333333333681e-01,2.250121135000000105e+00
3.950000000000000178e-01,2.100858151000000174e+00
3.966666666666666674e-01,1.920977119000000011e+00
3.983333333333333726e-01,1.824019966999999909e+00
4.000000000000000222e-01,1.523580370999999989e+00
4.016666666666666718e-01,1.648923004999999886e+00
4.033333333333333770e-01,1.543354526999999976e+00
4.050000000000000266e-01,1.867076596999999838e+00
4.066666666666666763e-01,1.676989548999999968e+00
4.083333333333333814e-01,1.308297220999999899e+00
4.100000000000000311e-01,1.322330492999999940e+00
4.116666666666666807e-01,1.369214378999999981e+00
4.133333333333333859e-01,1.529959130999999806e+00
4.150000000000000355e-01,1.548138596999999894e+00
4.166666666666666852e-01,1.601720180999999910e+00
4.183333333333333348e-01,1.721002992999999925e+00
4.200000000000000400e-01,1.756405110999999852e+00
4.216666666666666896e-01,1.859741022999999993e+00
4.233333333333333393e-01,1.914598358999999972e+00
4.250000000000000444e-01,1.984445781000000020e+00
4.266666666666666941e-01,1.907900660999999998e+00
4.283333333333333437e-01,1.380696146999999874e+00
4.300000000000000488e-01,2.389497041000000266e+00
4.316666666666666985e-01,1.938837646999999942e+00
4.333333333333333481e-01,2.239596181000000019e+00
4.350000000000000533e-01,2.071515855000000350e+00
4.366666666666667029e-01,1.968817818999999858e+00
4.383333333333333526e-01,2.028459225000000199e+00
4.400000000000000022e-01,1.515925858999999987e+00
4.416666666666667074e-01,2.010279759000000332e+00
4.433333333333333570e-01,1.906305970999999877e+00
4.450000000000000067e-01,1.718451488999999999e+00
4.466666666666667118e-01,1.746199094999999923e+00
4.483333333333333615e-01,1.817003330999999999e+00
4.500000000000000111e-01,1.975196578999999897e+00
4.516666666666667163e-01,1.857189518999999844e+00
4.533333333333333659e-01,1.955103484999999974e+00
4.550000000000000155e-01,2.232898483000000045e+00
4.566666666666667207e-01,1.785747406999999898e+00
4.583333333333333703e-01,1.940432336999999841e+00
4.600000000000000200e-01,1.984764718999999955e+00
4.616666666666666696e-01,1.747474846999999887e+00
4.633333333333333748e-01,2.111702043000000195e+00
4.650000000000000244e-01,2.096393019000000191e+00
4.666666666666666741e-01,1.969455694999999951e+00
4.683333333333333792e-01,1.994651796999999949e+00
4.700000000000000289e-01,2.093203638999999949e+00
4.716666666666666785e-01,2.171662387000000027e+00
4.733333333333333837e-01,1.963076934999999912e+00
4.750000000000000333e-01,1.827847223000000021e+00
4.766666666666666829e-01,1.915555173000000000e+00
4.783333333333333881e-01,1.939156584999999877e+00
4.800000000000000377e-01,1.703142464999999994e+00
4.816666666666666874e-01,1.626278406999999815e+00
4.833333333333333370e-01,1.680497866999999923e+00
4.850000000000000422e-01,1.672843354999999921e+00
4.866666666666666918e-01,1.471912414999999807e+00
4.883333333333333415e-01,1.691660696999999880e+00
4.900000000000000466e-01,1.726106001000000001e+00
4.916666666666666963e-01,1.529640192999999870e+00
4.933333333333333459e-01,1.903116590999999858e+00
4.950000000000000511e-01,2.033562233000000052e+00
4.966666666666667007e-01,2.239596181000000019e+00
4.983333333333333504e-01,1.971688260999999942e+00
5.000000000000000000e-01,2.310081478999999938e+00
5.016666666666667052e-01,2.165283626999999989e+00
5.033333333333334103e-01,2.104366469000000350e+00
5.050000000000000044e-01,2.081721871000000057e+00
5.066666666666667096e-01,2.019210023000000298e+00
5.083333333333334147e-01,1.953508794999999854e+00
5.100000000000000089e-01,1.895781017000000013e+00
5.116666666666667140e-01,1.617029204999999914e+00
5.133333333333334192e-01,1.375912076999999956e+00
5.150000000000000133e-01,1.097479203000000014e+00
5.166666666666667185e-01,1.420563397000000005e+00
5.183333333333333126e-01,1.360603052999999951e+00
5.200000000000000178e-01,1.683049370999999850e+00
5.216666666666667229e-01,1.804564748999999857e+00
5.233333333333333171e-01,1.919063490999999955e+00
5.250000000000000222e-01,1.955103484999999974e+00
5.266666666666667274e-01,1.865800844999999875e+00
5.283333333333333215e-01,1.765016436999999883e+00
5.300000000000000266e-01,1.897056768999999976e+00
5.316666666666667318e-01,1.953508794999999854e+00
5.333333333333333259e-01,1.763421746999999984e+00
5.350000000000000311e-01,2.505590473000000262e+00
5.366666666666667362e-01,2.440527121000000133e+00
5.383333333333333304e-01,2.449776323000000033e+00
5.400000000000000355e-01,2.145190533000000066e+00
5.416666666666667407e-01,1.957336050999999966e+00
5.433333333333333348e-01,2.463490656999999917e+00
5.450000000000000400e-01,2.544500908999999922e+00
5.466666666666667451e-01,2.715451677000000341e+00
5.483333333333333393e-01,1.984126842999999862e+00
5.500000000000000444e-01,1.609055754999999976e+00
5.516666666666667496e-01,1.794996609000000021e+00
5.533333333333333437e-01,1.891315884999999808e+00
5.550000000000000488e-01,1.674438044999999819e+00
5.566666666666667540e-01,1.791488290999999844e+00
5.583333333333333481e-01,1.866438720999999967e+00
5.600000000000000533e-01,1.558663550999999980e+00
5.616666666666666474e-01,1.530278068999999963e+00
5.633333333333333526e-01,1.727062814999999807e+00
5.650000000000000577e-01,1.610012569000000004e+00
5.666666666666666519e-01,2.198453178999999924e+00
5.683333333333333570e-01,2.479437557000000236e+00
5.700000000000000622e-01,2.466042161000000288e+00
5.716666666666666563e-01,2.292858827000000321e+00
5.733333333333333615e-01,2.150931417000000234e+00
5.750000000000000666e-01,1.928631631000000013e+00
5.766666666666666607e-01,1.664232028999999891e+00
5.783333333333333659e-01,1.781601212999999850e+00
5.800000000000000711e-01,1.875050046999999998e+00
5.816666666666666652e-01,1.258542892999999996e+00
5.833333333333333703e-01,1.453095072999999848e+00
5.850000000000000755e-01,1.648285129000000016e+00
5.866666666666666696e-01,1.570783194999999965e+00
5.883333333333333748e-01,1.812857136999999952e+00
5.900000000000000799e-01,2.005814626999999906e+00
5.916666666666666741e-01,1.712072728999999960e+00
5.933333333333333792e-01,1.743009714999999904e+00
5.950000000000000844e-01,1.621813274999999832e+00
5.966666666666666785e-01,1.573653636999999827e+00
5.983333333333333837e-01,1.500616834999999982e+00
