0.000000000000000000e+00,2.274041485000000140e+00
1.666666666666666774e-03,2.106280096999999962e+00
3.333333333333333547e-03,2.031967542999999932e+00
5.000000000000000104e-03,2.360792621000000313e+00
6.666666666666667095e-03,2.383118281000000227e+00
8.333333333333333218e-03,2.317417053000000227e+00
1.000000000000000021e-02,2.584049221000000340e+00
1.166666666666666720e-02,2.332726077000000231e+00
1.333333333333333419e-02,2.414055267000000171e+00
1.500000000000000118e-02,2.092565763000000079e+00
1.666666666666666644e-02,2.019528961000000233e+00
1.833333333333333343e-02,2.063861343000000126e+00
2.000000000000000042e-02,2.170705573000000221e+00
2.166666666666666741e-02,2.611796827000000043e+00
2.333333333333333440e-02,2.633803549000000022e+00
2.500000000000000139e-02,2.357603241000000072e+00
2.666666666666666838e-02,2.534294893000000215e+00
2.833333333333333537e-02,2.543225157000000181e+00
3.000000000000000236e-02,2.664740534999999966e+00
3.166666666666666935e-02,2.564594003000000288e+00
3.333333333333333287e-02,2.376420583000000253e+00
3.500000000000000333e-02,2.454560392999999952e+00
3.666666666666666685e-02,2.438932431000000012e+00
3.833333333333333731e-02,2.396513677000000175e+00
4.000000000000000083e-02,2.446905881000000171e+00
4.166666666666667129e-02,2.525045691000000314e+00
4.333333333333333481e-02,2.682282124999999962e+00
4.500000000000000527e-02,2.708753978999999923e+00
4.666666666666666879e-02,2.778282463000000035e+00
4.833333333333333925e-02,2.706521412999999932e+00
5.000000000000000278e-02,2.431596857000000167e+00
5.166666666666667324e-02,2.347078286999999985e+00
5.333333333333333676e-02,2.554706925000000073e+00
5.500000000000000028e-02,2.331450325000000046e+00
5.666666666666667074e-02,2.368766071000000029e+00
5.833333333333333426e-02,2.142639029000000139e+00
6.000000000000000472e-02,2.309443603000000067e+00
6.166666666666666824e-02,2.301151214999999972e+00
6.333333333333333870e-02,2.244061313000000002e+00
6.500000000000000222e-02,2.337191209000000214e+00
6.666666666666666574e-02,2.468593665000000215e+00
6.833333333333334314e-02,2.619132401000000332e+00
7.000000000000000666e-02,2.552793297000000017e+00
7.166666666666667018e-02,2.442440749000000189e+00
7.333333333333333370e-02,2.448819509000000227e+00
7.500000000000001110e-02,2.814003519000000342e+00
7.666666666666667462e-02,2.658680713000000306e+00
7.833333333333333814e-02,2.402892437000000214e+00
8.000000000000000167e-02,2.222692467000000338e+00
8.166666666666666519e-02,2.114253547000000122e+00
8.333333333333334259e-02,2.509417728999999930e+00
8.500000000000000611e-02,2.343251031000000317e+00
8.666666666666666963e-02,2.334958643000000222e+00
8.833333333333333315e-02,2.419477212999999960e+00
9.000000000000001055e-02,2.816236085000000333e+00
9.166666666666667407e-02,2.695039645000000039e+00
9.333333333333333759e-02,2.482945874999999969e+00
9.500000000000000111e-02,2.459663401000000249e+00
9.666666666666667851e-02,2.257775647000000330e+00
9.833333333333334203e-02,2.082997623000000242e+00
1.000000000000000056e-01,2.279463430999999929e+00
1.016666666666666691e-01,2.289669447000000080e+00
1.033333333333333465e-01,2.556939491000000064e+00
1.050000000000000100e-01,2.425218097000000128e+00
1.066666666666666735e-01,2.358560055000000322e+00
1.083333333333333370e-01,2.271808919000000149e+00
1.100000000000000006e-01,2.312951921000000244e+00
1.116666666666666780e-01,2.413098452999999921e+00
1.133333333333333415e-01,2.116486113000000113e+00
1.150000000000000050e-01,2.394281111000000184e+00
1.166666666666666685e-01,2.300832277000000037e+00
1.183333333333333459e-01,2.020485775000000039e+00
1.200000000000000094e-01,2.291583075000000136e+00
1.216666666666666730e-01,2.371636513000000335e+00
1.233333333333333365e-01,2.049190194999999992e+00
1.250000000000000000e-01,2.272765732999999955e+00
1.266666666666666774e-01,1.785109530999999805e+00
1.283333333333333548e-01,2.495703395000000047e+00
1.300000000000000044e-01,2.476248176999999995e+00
