0.000000000000000000e+00,1.523261432999999831e+00
1.666666666666666774e-03,1.937561894999999978e+00
3.333333333333333547e-03,1.751302102999999999e+00
5.000000000000000104e-03,2.119037617000000040e+00
6.666666666666667095e-03,2.177403271000000196e+00
8.333333333333333218e-03,2.241190871000000140e+00
1.000000000000000021e-02,2.129243633000000191e+00
1.166666666666666720e-02,2.252991576999999968e+00
1.333333333333333419e-02,2.127330005000000135e+00
1.500000000000000118e-02,2.172300263000000342e+00
1.666666666666666644e-02,2.381204653000000171e+00
1.833333333333333343e-02,2.162094247000000191e+00
2.000000000000000042e-02,2.039940993000000091e+00
2.166666666666666741e-02,2.038665241000000350e+00
2.333333333333333440e-02,1.858784208999999965e+00
2.500000000000000139e-02,1.581308148999999830e+00
2.666666666666666838e-02,1.591195226999999823e+00
2.833333333333333537e-02,1.616710266999999979e+00
3.000000000000000236e-02,1.710796976999999996e+00
3.166666666666666935e-02,1.877920488999999860e+00
3.333333333333333287e-02,1.999435866999999867e+00
3.500000000000000333e-02,1.783514840999999906e+00
3.666666666666666685e-02,1.562809744999999806e+00
3.833333333333333731e-02,1.164456182999999978e+00
4.000000000000000083e-02,1.581627086999999987e+00
4.166666666666667129e-02,1.796272360999999984e+00
4.333333333333333481e-02,1.910452164999999924e+00
4.500000000000000527e-02,1.954146670999999946e+00
4.666666666666666879e-02,1.597892925000000020e+00
4.833333333333333925e-02,1.400151364999999926e+00
5.000000000000000278e-02,1.433320916999999861e+00
5.166666666666667324e-02,1.553560542999999905e+00
5.333333333333333676e-02,1.315632794999999966e+00
5.500000000000000028e-02,1.399194550999999898e+00
5.666666666666667074e-02,1.593108854999999879e+00
5.833333333333333426e-02,1.402064992999999982e+00
6.000000000000000472e-02,1.360284115000000016e+00
6.166666666666666824e-02,1.663275214999999863e+00
6.333333333333333870e-02,1.831036602999999818e+00
6.500000000000000222e-02,1.716537860999999943e+00
6.666666666666666574e-02,1.715581046999999915e+00
6.833333333333334314e-02,1.487859314999999905e+00
7.000000000000000666e-02,1.775860328999999904e+00
7.166666666666667018e-02,1.557387799000000017e+00
7.333333333333333370e-02,1.389945348999999997e+00
7.500000000000001110e-02,1.440337552999999993e+00
7.666666666666667462e-02,1.189014408999999883e+00
7.833333333333333814e-02,1.803926872999999986e+00
8.000000000000000167e-02,1.850491820999999870e+00
8.166666666666666519e-02,1.601082304999999817e+00
8.333333333333334259e-02,1.666464594999999882e+00
8.500000000000000611e-02,1.504125152999999937e+00
8.666666666666666963e-02,1.925442250999999994e+00
8.833333333333333315e-02,1.143725212999999963e+00
9.000000000000001055e-02,1.113107164999999954e+00
9.166666666666667407e-02,1.336044826999999824e+00
9.333333333333333759e-02,1.291074568999999839e+00
9.500000000000000111e-02,1.138622204999999887e+00
9.666666666666667851e-02,1.253758822999999856e+00
9.833333333333334203e-02,1.620537522999999869e+00
1.000000000000000056e-01,1.403340744999999945e+00
1.016666666666666691e-01,1.643182120999999940e+00
