0.000000000000000000e+00,1.801375368999999838e+00
1.666666666666666774e-03,1.759913428999999807e+00
3.333333333333333547e-03,1.906943846999999970e+00
5.000000000000000104e-03,1.791169352999999909e+00
6.666666666666667095e-03,1.476696484999999948e+00
8.333333333333333218e-03,1.747155908999999951e+00
1.000000000000000021e-02,1.754491483000000018e+00
1.166666666666666720e-02,1.633295042999999946e+00
1.333333333333333419e-02,1.972007198999999877e+00
1.500000000000000118e-02,1.930864197000000004e+00
1.666666666666666644e-02,2.011236573000000138e+00
1.833333333333333343e-02,2.217589459000000041e+00
2.000000000000000042e-02,1.906305970999999877e+00
2.166666666666666741e-02,1.929588444999999819e+00
2.333333333333333440e-02,1.712710604999999831e+00
2.500000000000000139e-02,1.722278744999999889e+00
2.666666666666666838e-02,1.724830248999999815e+00
2.833333333333333537e-02,1.824976780999999937e+00
3.000000000000000236e-02,1.898651458999999875e+00
3.166666666666666935e-02,1.798823864999999911e+00
3.333333333333333287e-02,1.599487614999999918e+00
3.500000000000000333e-02,1.499978958999999890e+00
3.666666666666666685e-02,1.543992402999999847e+00
3.833333333333333731e-02,1.775860328999999904e+00
4.000000000000000083e-02,1.342742525000000020e+00
4.166666666666667129e-02,1.069093720999999997e+00
4.333333333333333481e-02,1.091419380999999911e+00
4.500000000000000527e-02,1.301918460999999860e+00
4.666666666666666879e-02,1.439699676999999900e+00
4.833333333333333925e-02,1.388350658999999876e+00
5.000000000000000278e-02,1.295220762999999886e+00
5.166666666666667324e-02,1.241958116999999806e+00
5.333333333333333676e-02,1.323606244999999904e+00
5.500000000000000028e-02,1.390902162999999803e+00
5.666666666666667074e-02,1.250569442999999836e+00
5.833333333333333426e-02,1.484350996999999950e+00
6.000000000000000472e-02,1.221546084999999948e+00
6.166666666666666824e-02,8.611461449999999740e-01
6.333333333333333870e-02,7.294247510000000378e-01
6.500000000000000222e-02,1.326476686999999988e+00
6.666666666666666574e-02,1.329666067000000007e+00
6.833333333333334314e-02,1.377506766999999854e+00
7.000000000000000666e-02,1.495194888999999971e+00
7.166666666666667018e-02,1.451819320999999885e+00
7.333333333333333370e-02,1.567593814999999946e+00
7.500000000000001110e-02,1.538251518999999901e+00
7.666666666666667462e-02,1.429493660999999971e+00
7.833333333333333814e-02,1.437786048999999844e+00
8.000000000000000167e-02,1.250569442999999836e+00
8.166666666666666519e-02,1.415460388999999930e+00
8.333333333333334259e-02,1.471274538999999937e+00
8.500000000000000611e-02,1.384842340999999921e+00
8.666666666666666963e-02,1.351353850999999828e+00
8.833333333333333315e-02,1.320416864999999884e+00
9.000000000000001055e-02,1.322011555000000005e+00
9.166666666666667407e-02,1.257267140999999810e+00
9.333333333333333759e-02,1.191246974999999875e+00
9.500000000000000111e-02,1.329666067000000007e+00
9.666666666666667851e-02,1.614477700999999987e+00
9.833333333333334203e-02,1.695487952999999992e+00
1.000000000000000056e-01,1.566637000999999918e+00
1.016666666666666691e-01,1.689109192999999953e+00
1.033333333333333465e-01,1.852724386999999862e+00
1.050000000000000100e-01,1.907262784999999905e+00
1.066666666666666735e-01,1.798504926999999975e+00
1.083333333333333370e-01,2.018253209000000048e+00
1.100000000000000006e-01,2.041535683000000212e+00
1.116666666666666780e-01,2.149336727000000113e+00
1.133333333333333415e-01,2.230984854999999989e+00
1.150000000000000050e-01,2.088738506999999966e+00
1.166666666666666685e-01,2.245018127000000252e+00
1.183333333333333459e-01,1.563766558999999834e+00
1.200000000000000094e-01,1.667740346999999845e+00
1.216666666666666730e-01,1.910771102999999860e+00
1.233333333333333365e-01,1.953827733000000011e+00
1.250000000000000000e-01,2.023994093000000216e+00
1.266666666666666774e-01,1.862930403000000013e+00
1.283333333333333548e-01,1.714624232999999887e+00
1.300000000000000044e-01,1.810624570999999960e+00
1.316666666666666818e-01,2.148379913000000307e+00
1.333333333333333315e-01,1.904711280999999978e+00
1.350000000000000089e-01,1.795315546999999956e+00
1.366666666666666863e-01,2.088738506999999966e+00
1.383333333333333359e-01,1.871860666999999978e+00
1.400000000000000133e-01,1.900246148999999996e+00
1.416666666666666630e-01,1.618623894999999813e+00
1.433333333333333404e-01,1.665507780999999854e+00
1.450000000000000178e-01,1.521985680999999868e+00
1.466666666666666674e-01,1.411952070999999975e+00
1.483333333333333448e-01,1.500297896999999825e+00
1.500000000000000222e-01,1.507633470999999892e+00
1.516666666666666718e-01,1.929588444999999819e+00
1.533333333333333492e-01,1.872817481000000006e+00
1.549999999999999989e-01,1.686557688999999804e+00
1.566666666666666763e-01,1.684006184999999878e+00
1.583333333333333537e-01,1.372722696999999936e+00
1.600000000000000033e-01,1.845707750999999952e+00
