0.000000000000000000e+00,2.186333535000000161e+00
1.666666666666666774e-03,2.167835130999999915e+00
3.333333333333333547e-03,2.201323621000000230e+00
5.000000000000000104e-03,2.239277243000000084e+00
6.666666666666667095e-03,2.319330681000000283e+00
8.333333333333333218e-03,2.281695996999999920e+00
1.000000000000000021e-02,2.422028717000000331e+00
1.166666666666666720e-02,2.313908735000000050e+00
1.333333333333333419e-02,2.629338417000000039e+00
1.500000000000000118e-02,2.591703733000000121e+00
1.666666666666666644e-02,2.590746919000000315e+00
1.833333333333333343e-02,2.204194063000000092e+00
2.000000000000000042e-02,2.468593665000000215e+00
2.166666666666666741e-02,2.557896305000000314e+00
2.333333333333333440e-02,2.598401431000000095e+00
2.500000000000000139e-02,2.608607447000000246e+00
2.666666666666666838e-02,2.488686759000000137e+00
2.833333333333333537e-02,2.495703395000000047e+00
3.000000000000000236e-02,2.124459563000000273e+00
3.166666666666666935e-02,2.486773131000000081e+00
3.333333333333333287e-02,2.185376721000000355e+00
3.500000000000000333e-02,2.546095599000000043e+00
3.666666666666666685e-02,1.996565425000000005e+00
3.833333333333333731e-02,2.143276905000000010e+00
4.000000000000000083e-02,2.597763555000000224e+00
4.166666666666667129e-02,2.415012080999999977e+00
4.333333333333333481e-02,2.701737343000000013e+00
4.500000000000000527e-02,2.453284641000000210e+00
4.666666666666666879e-02,2.683876815000000082e+00
4.833333333333333925e-02,2.618175587000000082e+00
5.000000000000000278e-02,2.553431173000000332e+00
5.166666666666667324e-02,2.214081141000000308e+00
5.333333333333333676e-02,2.397789428999999917e+00
5.500000000000000028e-02,2.527916133000000176e+00
5.666666666666667074e-02,2.487411006999999952e+00
5.833333333333333426e-02,2.785936975000000260e+00
6.000000000000000472e-02,2.754362113000000001e+00
6.166666666666666824e-02,2.502401093000000021e+00
6.333333333333333870e-02,2.302745905000000093e+00
6.500000000000000222e-02,2.388540227000000016e+00
6.666666666666666574e-02,2.380885715000000236e+00
6.833333333333334314e-02,2.410865886999999930e+00
7.000000000000000666e-02,2.583092407000000090e+00
7.166666666666667018e-02,2.567145507000000215e+00
7.333333333333333370e-02,2.498573837000000353e+00
