0.000000000000000000e+00,4.873508089999999959e-01
1.666666666666666774e-03,4.755501030000000018e-01
3.333333333333333547e-03,4.688524050000000276e-01
5.000000000000000104e-03,4.560948850000000054e-01
6.666666666666667095e-03,4.426994890000000016e-01
8.333333333333333218e-03,4.372775429999999908e-01
1.000000000000000021e-02,4.350449769999999994e-01
1.166666666666666720e-02,4.264336510000000247e-01
1.333333333333333419e-02,4.267525890000000155e-01
1.500000000000000118e-02,4.318555970000000355e-01
1.666666666666666644e-02,4.350449769999999994e-01
1.833333333333333343e-02,4.356828530000000366e-01
2.000000000000000042e-02,4.388722330000000005e-01
2.166666666666666741e-02,4.388722330000000005e-01
2.333333333333333440e-02,4.391911709999999913e-01
2.500000000000000139e-02,4.462078070000000118e-01
2.666666666666666838e-02,4.442941790000000113e-01
2.833333333333333537e-02,4.382343570000000188e-01
3.000000000000000236e-02,4.360017910000000274e-01
3.166666666666666935e-02,4.360017910000000274e-01
3.333333333333333287e-02,4.302609070000000258e-01
3.500000000000000333e-02,4.165465730000000311e-01
3.666666666666666685e-02,4.085731230000000380e-01
3.833333333333333731e-02,3.974102930000000256e-01
4.000000000000000083e-02,3.939019750000000153e-01
4.166666666666667129e-02,3.884800290000000045e-01
4.333333333333333481e-02,3.830580829999999937e-01
4.500000000000000527e-02,3.785929510000000109e-01
4.666666666666666879e-02,3.773171989999999920e-01
4.833333333333333925e-02,3.712573769999999995e-01
5.000000000000000278e-02,3.664733070000000259e-01
5.166666666666667324e-02,3.604134850000000334e-01
5.333333333333333676e-02,3.565862290000000323e-01
5.500000000000000028e-02,3.569051670000000231e-01
5.666666666666667074e-02,3.524400350000000404e-01
5.833333333333333426e-02,3.454233990000000198e-01
6.000000000000000472e-02,3.444665849999999918e-01
6.166666666666666824e-02,3.569051670000000231e-01
6.333333333333333870e-02,3.543536630000000409e-01
6.500000000000000222e-02,3.549915390000000226e-01
6.666666666666666574e-02,3.658354310000000442e-01
6.833333333333334314e-02,3.789118890000000017e-01
7.000000000000000666e-02,3.865664010000000039e-01
7.166666666666667018e-02,3.939019750000000153e-01
7.333333333333333370e-02,4.047458670000000369e-01
7.500000000000001110e-02,4.165465730000000311e-01
7.666666666666667462e-02,4.216495809999999955e-01
7.833333333333333814e-02,4.216495809999999955e-01
8.000000000000000167e-02,4.296230310000000441e-01
8.166666666666666519e-02,4.232442710000000052e-01
8.333333333333334259e-02,4.226063950000000236e-01
8.500000000000000611e-02,4.293040929999999977e-01
8.666666666666666963e-02,4.308987830000000074e-01
8.833333333333333315e-02,4.273904649999999972e-01
9.000000000000001055e-02,4.251578990000000058e-01
9.166666666666667407e-02,4.190980770000000133e-01
9.333333333333333759e-02,4.143140070000000397e-01
9.500000000000000111e-02,4.133571930000000116e-01
9.666666666666667851e-02,4.028322390000000364e-01
9.833333333333334203e-02,3.422340190000000004e-01
1.000000000000000056e-01,3.913504710000000331e-01
1.016666666666666691e-01,3.913504710000000331e-01
1.033333333333333465e-01,3.974102930000000256e-01
1.050000000000000100e-01,4.085731230000000380e-01
1.066666666666666735e-01,4.092109990000000197e-01
1.083333333333333370e-01,4.226063950000000236e-01
1.100000000000000006e-01,4.305798450000000166e-01
1.116666666666666780e-01,4.484403730000000032e-01
1.133333333333333415e-01,4.643872730000000448e-01
1.150000000000000050e-01,4.704470950000000373e-01
1.166666666666666685e-01,4.895833750000000428e-01
1.183333333333333459e-01,4.899023130000000337e-01
