0.000000000000000000e+00,1.875050046999999998e+00
1.666666666666666774e-03,1.443526933000000012e+00
3.333333333333333547e-03,1.394091542999999822e+00
5.000000000000000104e-03,1.151698662999999900e+00
6.666666666666667095e-03,1.174343260999999972e+00
8.333333333333333218e-03,1.587686908999999869e+00
1.000000000000000021e-02,1.394091542999999822e+00
1.166666666666666720e-02,1.804245810999999922e+00
1.333333333333333419e-02,1.869947038999999922e+00
1.500000000000000118e-02,1.654344950999999897e+00
1.666666666666666644e-02,1.422477024999999839e+00
1.833333333333333343e-02,1.620218584999999933e+00
2.000000000000000042e-02,1.791807229000000001e+00
2.166666666666666741e-02,1.771076258999999986e+00
2.333333333333333440e-02,1.610650444999999875e+00
2.500000000000000139e-02,1.524537185000000017e+00
2.666666666666666838e-02,1.469360910999999881e+00
2.833333333333333537e-02,1.351991726999999921e+00
3.000000000000000236e-02,1.217718828999999836e+00
3.166666666666666935e-02,8.333985390000000493e-01
3.333333333333333287e-02,8.668870290000000312e-01
3.500000000000000333e-02,1.235579356999999989e+00
3.666666666666666685e-02,1.158396360999999875e+00
3.833333333333333731e-02,1.138303266999999952e+00
4.000000000000000083e-02,1.514969044999999959e+00
4.166666666666667129e-02,1.474144981000000021e+00
4.333333333333333481e-02,1.696125828999999863e+00
4.500000000000000527e-02,1.818279082999999963e+00
4.666666666666666879e-02,1.700272022999999910e+00
4.833333333333333925e-02,1.767886878999999967e+00
5.000000000000000278e-02,1.470955601000000001e+00
5.166666666666667324e-02,1.241958116999999806e+00
5.333333333333333676e-02,1.042940804999999971e+00
5.500000000000000028e-02,9.354586990000000046e-01
5.666666666666667074e-02,9.545949790000000101e-01
5.833333333333333426e-02,1.125545746999999874e+00
6.000000000000000472e-02,1.111831412999999991e+00
6.166666666666666824e-02,1.215805201000000002e+00
6.333333333333333870e-02,1.040708238999999979e+00
6.500000000000000222e-02,8.971861389999999936e-01
6.666666666666666574e-02,8.608272070000000387e-01
6.833333333333334314e-02,6.806272370000000516e-01
7.000000000000000666e-02,9.679903750000000695e-01
7.166666666666667018e-02,1.088867876999999984e+00
7.333333333333333370e-02,1.263008024999999979e+00
7.500000000000001110e-02,1.387074906999999913e+00
7.666666666666667462e-02,1.335088013000000018e+00
7.833333333333333814e-02,1.284376870999999865e+00
8.000000000000000167e-02,1.422477024999999839e+00
8.166666666666666519e-02,1.368257564999999953e+00
8.333333333333334259e-02,1.288842002999999847e+00
8.500000000000000611e-02,1.211659006999999955e+00
8.666666666666666963e-02,1.127459374999999930e+00
8.833333333333333315e-02,1.124907871000000004e+00
9.000000000000001055e-02,1.134794948999999997e+00
9.166666666666667407e-02,1.099073892999999913e+00
9.333333333333333759e-02,1.084721682999999937e+00
9.500000000000000111e-02,1.181359896999999881e+00
9.666666666666667851e-02,1.279273863000000011e+00
9.833333333333334203e-02,1.248974752999999938e+00
1.000000000000000056e-01,1.238130860999999916e+00
1.016666666666666691e-01,1.204004494999999952e+00
1.033333333333333465e-01,1.176575826999999963e+00
1.050000000000000100e-01,1.262370148999999886e+00
1.066666666666666735e-01,8.614650830000000203e-01
1.083333333333333370e-01,7.590859850000000186e-01
1.100000000000000006e-01,9.660767470000000134e-01
1.116666666666666780e-01,1.046449122999999926e+00
1.133333333333333415e-01,1.140216895000000008e+00
1.150000000000000050e-01,1.022847710999999826e+00
1.166666666666666685e-01,9.986084229999999673e-01
1.183333333333333459e-01,8.477507490000000256e-01
1.200000000000000094e-01,9.144087910000000541e-01
1.216666666666666730e-01,1.064309650999999857e+00
1.233333333333333365e-01,1.096841326999999922e+00
1.250000000000000000e-01,9.501298470000000274e-01
1.266666666666666774e-01,9.204686130000000466e-01
1.283333333333333548e-01,9.587411730000000576e-01
1.300000000000000044e-01,1.013279570999999990e+00
1.316666666666666818e-01,9.526813510000000651e-01
1.333333333333333315e-01,8.611461449999999740e-01
1.350000000000000089e-01,8.423288030000000148e-01
1.366666666666666863e-01,8.544484469999999998e-01
1.383333333333333359e-01,9.411995830000000618e-01
1.400000000000000133e-01,9.820236469999999995e-01
1.416666666666666630e-01,9.612926769999999843e-01
1.433333333333333404e-01,9.131330389999999797e-01
1.450000000000000178e-01,1.029864346999999958e+00
1.466666666666666674e-01,1.081213364999999982e+00
1.483333333333333448e-01,1.003392492999999996e+00
1.500000000000000222e-01,9.360965749999999863e-01
1.516666666666666718e-01,9.453457769999999982e-01
1.533333333333333492e-01,1.088548938999999827e+00
1.549999999999999989e-01,1.068136906999999969e+00
1.566666666666666763e-01,9.884024070000000384e-01
1.583333333333333537e-01,9.944622290000000309e-01
1.600000000000000033e-01,9.880834689999999920e-01
1.616666666666666807e-01,9.699040030000000145e-01
1.633333333333333304e-01,1.033053726999999977e+00
1.650000000000000078e-01,1.243871744999999862e+00
1.666666666666666852e-01,1.355181106999999940e+00
1.683333333333333348e-01,1.123632118999999818e+00
1.700000000000000122e-01,1.190609099000000004e+00
1.716666666666666896e-01,1.230157410999999978e+00
1.733333333333333393e-01,1.646052562999999802e+00
1.750000000000000167e-01,1.757680862999999816e+00
1.766666666666666663e-01,2.076937801000000139e+00
1.783333333333333437e-01,1.857508457000000002e+00
1.800000000000000211e-01,1.916193048999999871e+00
1.816666666666666707e-01,1.862292526999999920e+00
1.833333333333333481e-01,1.889083318999999817e+00
1.850000000000000255e-01,1.706969720999999884e+00
1.866666666666666752e-01,1.743328652999999839e+00
1.883333333333333526e-01,1.731846884999999947e+00
1.900000000000000022e-01,1.816365454999999907e+00
1.916666666666666796e-01,1.675713797000000005e+00
1.933333333333333570e-01,1.576843016999999847e+00
1.950000000000000067e-01,1.444802684999999975e+00
1.966666666666666841e-01,1.808073066999999812e+00
1.983333333333333337e-01,1.640311678999999856e+00
2.000000000000000111e-01,1.857189518999999844e+00
2.016666666666666885e-01,1.476377547000000012e+00
2.033333333333333381e-01,1.495194888999999971e+00
2.050000000000000155e-01,1.465533654999999991e+00
2.066666666666666929e-01,1.274170854999999936e+00
2.083333333333333426e-01,1.276084482999999992e+00
2.100000000000000200e-01,1.417055078999999829e+00
2.116666666666666696e-01,1.545906030999999903e+00
2.133333333333333470e-01,1.681773618999999886e+00
2.150000000000000244e-01,1.439699676999999900e+00
2.166666666666666741e-01,1.378463580999999882e+00
2.183333333333333515e-01,1.410676319000000012e+00
2.200000000000000011e-01,1.494238074999999943e+00
2.216666666666666785e-01,1.438423924999999937e+00
2.233333333333333559e-01,1.479885864999999967e+00
