0.000000000000000000e+00,2.340061651000000076e+00
1.666666666666666774e-03,2.372274389000000205e+00
3.333333333333333547e-03,2.156034425000000088e+00
5.000000000000000104e-03,2.236087863000000286e+00
6.666666666666667095e-03,2.185376721000000355e+00
8.333333333333333218e-03,2.243423437000000131e+00
1.000000000000000021e-02,2.411822701000000180e+00
1.166666666666666720e-02,2.138173897000000157e+00
1.333333333333333419e-02,2.375144831000000067e+00
1.500000000000000118e-02,2.518985869000000211e+00
1.666666666666666644e-02,2.475929239000000059e+00
1.833333333333333343e-02,2.609883198999999987e+00
2.000000000000000042e-02,2.547371351000000228e+00
2.166666666666666741e-02,2.178679022999999937e+00
2.333333333333333440e-02,2.395556862999999925e+00
2.500000000000000139e-02,2.218865211000000226e+00
2.666666666666666838e-02,1.801056430999999902e+00
2.833333333333333537e-02,1.637441236999999994e+00
3.000000000000000236e-02,1.684962998999999906e+00
3.166666666666666935e-02,1.458835957000000016e+00
3.333333333333333287e-02,1.985083656999999890e+00
3.500000000000000333e-02,2.099263461000000053e+00
3.666666666666666685e-02,2.268300600999999972e+00
3.833333333333333731e-02,2.427769601000000055e+00
4.000000000000000083e-02,2.393324296999999934e+00
4.166666666666667129e-02,2.278825555000000058e+00
4.333333333333333481e-02,1.982213214999999806e+00
4.500000000000000527e-02,1.860378898999999864e+00
4.666666666666666879e-02,2.143595842999999945e+00
4.833333333333333925e-02,2.160499557000000070e+00
5.000000000000000278e-02,1.865800844999999875e+00
5.166666666666667324e-02,2.015382767000000186e+00
5.333333333333333676e-02,2.550879668999999961e+00
5.500000000000000028e-02,2.505590473000000262e+00
5.666666666666667074e-02,2.405762879000000076e+00
5.833333333333333426e-02,2.501125341000000279e+00
6.000000000000000472e-02,2.106599035000000342e+00
6.166666666666666824e-02,2.283609624999999976e+00
6.333333333333333870e-02,2.160180619000000135e+00
6.500000000000000222e-02,1.785428468999999962e+00
6.666666666666666574e-02,2.105323283000000156e+00
6.833333333333334314e-02,2.278187679000000188e+00
7.000000000000000666e-02,2.411184825000000309e+00
7.166666666666667018e-02,2.228433351000000062e+00
