0.000000000000000000e+00,2.239915118999999954e+00
1.666666666666666774e-03,2.362706248999999925e+00
3.333333333333333547e-03,2.221735653000000088e+00
5.000000000000000104e-03,2.154120797000000032e+00
6.666666666666667095e-03,2.184419907000000105e+00
8.333333333333333218e-03,1.948405787000000000e+00
1.000000000000000021e-02,2.209934947000000260e+00
1.166666666666666720e-02,2.421071903000000081e+00
1.333333333333333419e-02,2.618494525000000017e+00
1.500000000000000118e-02,2.453284641000000210e+00
1.666666666666666644e-02,2.334001828999999972e+00
1.833333333333333343e-02,2.365576691000000231e+00
2.000000000000000042e-02,2.626786913000000112e+00
2.166666666666666741e-02,2.530148699000000168e+00
2.333333333333333440e-02,2.804116441000000126e+00
2.500000000000000139e-02,2.533975955000000280e+00
2.666666666666666838e-02,2.571929577000000133e+00
2.833333333333333537e-02,2.354732799000000210e+00
3.000000000000000236e-02,2.290945199000000265e+00
3.166666666666666935e-02,2.159223805000000329e+00
3.333333333333333287e-02,2.138173897000000157e+00
3.500000000000000333e-02,1.904392342999999821e+00
3.666666666666666685e-02,2.138173897000000157e+00
3.833333333333333731e-02,2.404168188999999956e+00
4.000000000000000083e-02,2.587557539000000073e+00
4.166666666666667129e-02,2.753724237000000130e+00
4.333333333333333481e-02,2.586919663000000202e+00
4.500000000000000527e-02,2.651664076999999953e+00
4.666666666666666879e-02,2.651664076999999953e+00
4.833333333333333925e-02,2.637630805000000134e+00
5.000000000000000278e-02,2.512926047000000107e+00
5.166666666666667324e-02,2.151569293000000105e+00
5.333333333333333676e-02,2.540354715000000319e+00
5.500000000000000028e-02,2.198772117000000303e+00
5.666666666666667074e-02,2.374506955000000197e+00
5.833333333333333426e-02,2.383437219000000162e+00
6.000000000000000472e-02,1.964671624999999811e+00
6.166666666666666824e-02,1.695487952999999992e+00
6.333333333333333870e-02,1.976153392999999925e+00
6.500000000000000222e-02,1.979023835000000009e+00
6.666666666666666574e-02,1.889402256999999974e+00
6.833333333333334314e-02,2.112658857000000001e+00
7.000000000000000666e-02,2.439251368999999947e+00
7.166666666666667018e-02,2.736501585000000070e+00
7.333333333333333370e-02,2.348672977000000106e+00
7.500000000000001110e-02,2.343251031000000317e+00
7.666666666666667462e-02,2.388540227000000016e+00
7.833333333333333814e-02,1.972007198999999877e+00
8.000000000000000167e-02,2.129881509000000062e+00
8.166666666666666519e-02,2.380247838999999921e+00
8.333333333333334259e-02,1.868033410999999866e+00
8.500000000000000611e-02,1.990186664999999966e+00
8.666666666666666963e-02,2.582135593000000284e+00
