0.000000000000000000e+00,1.707607596999999977e+00
1.666666666666666774e-03,1.734717326999999809e+00
3.333333333333333547e-03,1.750345288999999971e+00
5.000000000000000104e-03,1.628829910999999964e+00
6.666666666666667095e-03,1.675713797000000005e+00
8.333333333333333218e-03,1.798185988999999818e+00
1.000000000000000021e-02,1.787979972999999889e+00
1.166666666666666720e-02,1.711753790999999802e+00
1.333333333333333419e-02,1.809029880999999840e+00
1.500000000000000118e-02,1.652750260999999998e+00
1.666666666666666644e-02,1.839966867000000006e+00
1.833333333333333343e-02,1.800737492999999967e+00
2.000000000000000042e-02,1.696444767000000020e+00
2.166666666666666741e-02,1.581308148999999830e+00
2.333333333333333440e-02,1.519434176999999941e+00
2.500000000000000139e-02,1.537613642999999808e+00
2.666666666666666838e-02,1.930864197000000004e+00
2.833333333333333537e-02,1.861335712999999892e+00
3.000000000000000236e-02,1.868671286999999959e+00
3.166666666666666935e-02,1.782876964999999814e+00
3.333333333333333287e-02,1.617029204999999914e+00
3.500000000000000333e-02,1.523899308999999924e+00
3.666666666666666685e-02,1.936286143000000015e+00
3.833333333333333731e-02,1.669016098999999809e+00
4.000000000000000083e-02,1.523580370999999989e+00
4.166666666666667129e-02,1.341466772999999835e+00
4.333333333333333481e-02,1.360921990999999887e+00
4.500000000000000527e-02,1.542078775000000013e+00
4.666666666666666879e-02,1.599487614999999918e+00
4.833333333333333925e-02,1.382290836999999994e+00
5.000000000000000278e-02,1.591195226999999823e+00
5.166666666666667324e-02,1.549414348999999858e+00
5.333333333333333676e-02,1.207831750999999842e+00
5.500000000000000028e-02,1.728657504999999928e+00
5.666666666666667074e-02,1.896737830999999819e+00
5.833333333333333426e-02,1.984126842999999862e+00
6.000000000000000472e-02,1.743009714999999904e+00
6.166666666666666824e-02,1.403340744999999945e+00
6.333333333333333870e-02,1.709840162999999968e+00
6.500000000000000222e-02,1.551965853000000006e+00
6.666666666666666574e-02,1.645733624999999867e+00
6.833333333333334314e-02,1.460430646999999915e+00
7.000000000000000666e-02,1.581627086999999987e+00
7.166666666666667018e-02,1.686238750999999869e+00
7.333333333333333370e-02,1.506038780999999993e+00
7.500000000000001110e-02,1.631700352999999826e+00
7.666666666666667462e-02,1.776817142999999932e+00
7.833333333333333814e-02,1.744923342999999960e+00
8.000000000000000167e-02,1.786066344999999833e+00
8.166666666666666519e-02,1.992100293000000022e+00
8.333333333333334259e-02,2.253629453000000282e+00
8.500000000000000611e-02,1.990186664999999966e+00
8.666666666666666963e-02,2.010279759000000332e+00
8.833333333333333315e-02,2.371955451000000270e+00
9.000000000000001055e-02,2.448819509000000227e+00
9.166666666666667407e-02,2.621364967000000323e+00
9.333333333333333759e-02,2.499530651000000159e+00
9.500000000000000111e-02,2.205150877000000342e+00
9.666666666666667851e-02,2.299556525000000295e+00
9.833333333333334203e-02,2.438613493000000076e+00
1.000000000000000056e-01,2.257775647000000330e+00
1.016666666666666691e-01,1.726743876999999872e+00
1.033333333333333465e-01,1.421839148999999969e+00
1.050000000000000100e-01,1.211977944999999890e+00
1.066666666666666735e-01,1.679222114999999960e+00
1.083333333333333370e-01,1.818916958999999833e+00
1.100000000000000006e-01,1.755767234999999982e+00
1.116666666666666780e-01,1.730571132999999984e+00
1.133333333333333415e-01,1.589600536999999925e+00
1.150000000000000050e-01,1.686876626999999962e+00
1.166666666666666685e-01,1.786385282999999990e+00
1.183333333333333459e-01,1.665188842999999919e+00
1.200000000000000094e-01,1.558982488999999916e+00
1.216666666666666730e-01,1.701866712999999809e+00
1.233333333333333365e-01,1.130010878999999857e+00
1.250000000000000000e-01,1.536018952999999909e+00
1.266666666666666774e-01,1.477334360999999818e+00
1.283333333333333548e-01,1.062714960999999958e+00
1.300000000000000044e-01,1.381334022999999966e+00
1.316666666666666818e-01,1.373679510999999964e+00
1.333333333333333315e-01,1.383885526999999893e+00
1.350000000000000089e-01,1.182316710999999909e+00
1.366666666666666863e-01,1.206874936999999814e+00
1.383333333333333359e-01,1.261413334999999858e+00
1.400000000000000133e-01,1.199220424999999812e+00
1.416666666666666630e-01,1.030821160999999986e+00
1.433333333333333404e-01,1.233346790999999998e+00
1.450000000000000178e-01,1.275127668999999964e+00
1.466666666666666674e-01,1.234941480999999897e+00
1.483333333333333448e-01,1.244828558999999890e+00
1.500000000000000222e-01,1.597892925000000020e+00
1.516666666666666718e-01,2.017615333000000177e+00
1.533333333333333492e-01,1.780963336999999980e+00
1.549999999999999989e-01,1.868990224999999894e+00
1.566666666666666763e-01,2.060671963000000328e+00
1.583333333333333537e-01,2.027821349000000328e+00
1.600000000000000033e-01,2.091290011000000337e+00
1.616666666666666807e-01,2.160499557000000070e+00
1.633333333333333304e-01,2.016658518999999927e+00
1.650000000000000078e-01,1.810943508999999896e+00
1.666666666666666852e-01,2.002625247000000108e+00
1.683333333333333348e-01,1.636484422999999966e+00
1.700000000000000122e-01,1.719408302999999805e+00
1.716666666666666896e-01,2.107874787000000083e+00
1.733333333333333393e-01,2.091927887000000208e+00
1.750000000000000167e-01,1.977110206999999953e+00
1.766666666666666663e-01,2.066731784999999988e+00
1.783333333333333437e-01,1.913641544999999944e+00
1.800000000000000211e-01,1.867395534999999995e+00
1.816666666666666707e-01,1.743647590999999997e+00
1.833333333333333481e-01,1.847621379000000008e+00
1.850000000000000255e-01,1.889083318999999817e+00
1.866666666666666752e-01,1.991462416999999929e+00
1.883333333333333526e-01,2.156672300999999958e+00
1.900000000000000022e-01,1.994013920999999856e+00
1.916666666666666796e-01,1.789893600999999945e+00
1.933333333333333570e-01,1.803288996999999894e+00
1.950000000000000067e-01,1.642863183000000005e+00
1.966666666666666841e-01,1.993057106999999828e+00
1.983333333333333337e-01,1.762464932999999956e+00
2.000000000000000111e-01,1.844750936999999924e+00
2.016666666666666885e-01,1.827847223000000021e+00
2.033333333333333381e-01,2.060034087000000014e+00
2.050000000000000155e-01,1.962439058999999819e+00
2.066666666666666929e-01,1.725787062999999844e+00
2.083333333333333426e-01,1.820830586999999889e+00
2.100000000000000200e-01,1.942345964999999897e+00
2.116666666666666696e-01,1.895143140999999920e+00
2.133333333333333470e-01,1.675394858999999848e+00
2.150000000000000244e-01,1.804245810999999922e+00
2.166666666666666741e-01,1.687833440999999990e+00
2.183333333333333515e-01,1.878558364999999952e+00
2.200000000000000011e-01,1.389945348999999997e+00
2.216666666666666785e-01,1.911727916999999888e+00
2.233333333333333559e-01,2.301789091000000287e+00
2.250000000000000056e-01,2.420115089000000275e+00
2.266666666666666829e-01,2.106599035000000342e+00
2.283333333333333603e-01,1.828485098999999892e+00
2.300000000000000100e-01,1.958292864999999994e+00
2.316666666666666874e-01,1.971369323000000007e+00
2.333333333333333370e-01,1.960525430999999985e+00
2.350000000000000144e-01,2.074067359000000277e+00
2.366666666666666918e-01,1.777136080999999868e+00
2.383333333333333415e-01,1.787023158999999861e+00
2.400000000000000189e-01,1.994651796999999949e+00
2.416666666666666685e-01,2.139449649000000342e+00
2.433333333333333459e-01,2.061628777000000134e+00
2.450000000000000233e-01,1.886531814999999890e+00
2.466666666666666730e-01,1.791488290999999844e+00
2.483333333333333504e-01,2.113934609000000187e+00
2.500000000000000000e-01,2.147423099000000057e+00
2.516666666666667052e-01,2.042173559000000083e+00
2.533333333333333548e-01,2.058120458999999958e+00
2.550000000000000044e-01,2.044087187000000139e+00
2.566666666666667096e-01,1.793720856999999835e+00
2.583333333333333592e-01,1.876006860999999803e+00
2.600000000000000089e-01,1.840923680999999812e+00
2.616666666666666585e-01,1.809986694999999868e+00
2.633333333333333637e-01,1.678903176999999802e+00
2.650000000000000133e-01,1.666145656999999947e+00
2.666666666666666630e-01,1.434277730999999889e+00
2.683333333333333681e-01,1.345931904999999817e+00
2.700000000000000178e-01,1.361559866999999979e+00
2.716666666666666674e-01,1.318822174999999985e+00
2.733333333333333726e-01,1.265559528999999905e+00
2.750000000000000222e-01,1.277041297000000020e+00
2.766666666666666718e-01,1.231114225000000006e+00
2.783333333333333770e-01,1.173067509000000008e+00
2.800000000000000266e-01,1.090781504999999818e+00
2.816666666666666763e-01,9.045217130000000605e-01
2.833333333333333259e-01,1.411314194999999883e+00
2.850000000000000311e-01,1.451819320999999885e+00
2.866666666666666807e-01,1.419287644999999820e+00
2.883333333333333304e-01,1.547500720999999801e+00
2.900000000000000355e-01,1.681773618999999886e+00
2.916666666666666852e-01,1.630424600999999862e+00
2.933333333333333348e-01,1.632338228999999918e+00
2.950000000000000400e-01,1.479247988999999874e+00
2.966666666666666896e-01,1.644138934999999968e+00
2.983333333333333393e-01,1.606823188999999985e+00
3.000000000000000444e-01,1.756086172999999917e+00
3.016666666666666941e-01,1.719727240999999962e+00
3.033333333333333437e-01,1.813495012999999823e+00
3.049999999999999933e-01,1.831674478999999911e+00
3.066666666666666985e-01,1.450224630999999986e+00
3.083333333333333481e-01,1.536018952999999909e+00
3.099999999999999978e-01,1.945535344999999916e+00
3.116666666666667029e-01,2.187290348999999967e+00
3.133333333333333526e-01,2.041535683000000212e+00
3.150000000000000022e-01,2.038346302999999970e+00
3.166666666666667074e-01,1.762783870999999891e+00
3.183333333333333570e-01,1.699315208999999882e+00
3.200000000000000067e-01,1.687195564999999897e+00
3.216666666666667118e-01,1.603952746999999901e+00
3.233333333333333615e-01,1.731527947000000012e+00
3.250000000000000111e-01,1.718451488999999999e+00
3.266666666666666607e-01,1.692936448999999843e+00
3.283333333333333659e-01,1.950957290999999927e+00
3.300000000000000155e-01,1.905030218999999914e+00
3.316666666666666652e-01,1.799780678999999939e+00
3.333333333333333703e-01,2.071834793000000285e+00
3.350000000000000200e-01,2.099263461000000053e+00
3.366666666666666696e-01,1.983488966999999992e+00
3.383333333333333748e-01,1.883342434999999870e+00
3.400000000000000244e-01,1.635846546999999873e+00
3.416666666666666741e-01,1.518477362999999913e+00
3.433333333333333792e-01,1.902478714999999987e+00
3.450000000000000289e-01,1.997841176999999968e+00
3.466666666666666785e-01,1.885256062999999926e+00
3.483333333333333282e-01,1.891315884999999808e+00
3.500000000000000333e-01,1.762464932999999956e+00
3.516666666666666829e-01,2.188566101000000153e+00
3.533333333333333326e-01,2.164645751000000118e+00
3.550000000000000377e-01,1.839647928999999849e+00
3.566666666666666874e-01,1.930864197000000004e+00
3.583333333333333370e-01,1.786704220999999926e+00
3.600000000000000422e-01,1.933096762999999996e+00
3.616666666666666918e-01,1.913003668999999851e+00
3.633333333333333415e-01,2.031010729000000126e+00
3.650000000000000466e-01,2.121589120999999967e+00
3.666666666666666963e-01,1.957017112999999808e+00
3.683333333333333459e-01,1.989548788999999873e+00
3.700000000000000511e-01,2.340061651000000076e+00
3.716666666666667007e-01,1.935010390999999830e+00
3.733333333333333504e-01,1.676989548999999968e+00
3.750000000000000000e-01,2.375463769000000003e+00
3.766666666666667052e-01,1.816365454999999907e+00
3.783333333333333548e-01,1.850810758999999805e+00
3.800000000000000044e-01,1.072283101000000016e+00
3.816666666666667096e-01,1.538889394999999993e+00
3.833333333333333592e-01,1.726424938999999936e+00
3.850000000000000089e-01,1.594065668999999907e+00
3.866666666666667140e-01,1.378144642999999947e+00
3.883333333333333637e-01,1.388669596999999811e+00
3.900000000000000133e-01,1.620856460999999804e+00
3.916666666666667185e-01,1.699953084999999975e+00
3.933333333333333681e-01,1.703780340999999865e+00
3.950000000000000178e-01,1.696444767000000020e+00
3.966666666666666674e-01,1.778411832999999831e+00
3.983333333333333726e-01,1.818279082999999963e+00
4.000000000000000222e-01,1.790212538999999881e+00
4.016666666666666718e-01,1.654663888999999832e+00
4.033333333333333770e-01,1.683049370999999850e+00
4.050000000000000266e-01,1.584816467000000006e+00
4.066666666666666763e-01,1.626278406999999815e+00
4.083333333333333814e-01,1.695487952999999992e+00
4.100000000000000311e-01,1.278954924999999854e+00
4.116666666666666807e-01,1.784152716999999999e+00
4.133333333333333859e-01,1.833588106999999967e+00
4.150000000000000355e-01,1.719089364999999869e+00
4.166666666666666852e-01,1.852086510999999991e+00
4.183333333333333348e-01,1.781601212999999850e+00
4.200000000000000400e-01,1.782558026999999878e+00
