0.000000000000000000e+00,1.124588932999999846e+00
5.000000000000000104e-03,1.123632118999999818e+00
1.000000000000000021e-02,1.117891234999999872e+00
1.499999999999999944e-02,1.113426102999999889e+00
2.000000000000000042e-02,1.118529110999999965e+00
2.500000000000000139e-02,1.122994242999999948e+00
2.999999999999999889e-02,1.118210172999999807e+00
3.500000000000000333e-02,1.120442738999999799e+00
4.000000000000000083e-02,1.115977606999999816e+00
4.499999999999999833e-02,1.122675305000000012e+00
5.000000000000000278e-02,1.128416188999999958e+00
5.500000000000000028e-02,1.129691940999999922e+00
5.999999999999999778e-02,1.125545746999999874e+00
6.500000000000000222e-02,1.121399552999999827e+00
7.000000000000000666e-02,1.124269994999999911e+00
7.499999999999999722e-02,1.119804862999999928e+00
8.000000000000000167e-02,1.115020793000000010e+00
8.500000000000000611e-02,1.116934420999999844e+00
8.999999999999999667e-02,1.119166986999999835e+00
9.500000000000000111e-02,1.114063978999999982e+00
1.000000000000000056e-01,1.111831412999999991e+00
1.049999999999999961e-01,1.124588932999999846e+00
1.100000000000000006e-01,1.121399552999999827e+00
1.150000000000000050e-01,1.116934420999999844e+00
1.199999999999999956e-01,1.111512474999999833e+00
1.250000000000000000e-01,1.120123800999999863e+00
1.300000000000000044e-01,1.122675305000000012e+00
1.350000000000000089e-01,1.115339730999999945e+00
1.400000000000000133e-01,1.113426102999999889e+00
1.449999999999999900e-01,1.118529110999999965e+00
1.499999999999999944e-01,1.119485924999999993e+00
1.549999999999999989e-01,1.121718490999999984e+00
1.600000000000000033e-01,1.123951056999999976e+00
1.650000000000000078e-01,1.122994242999999948e+00
1.700000000000000122e-01,1.119804862999999928e+00
1.750000000000000167e-01,1.114382916999999917e+00
1.799999999999999933e-01,1.117891234999999872e+00
1.849999999999999978e-01,1.132562383000000006e+00
1.900000000000000022e-01,1.124588932999999846e+00
1.950000000000000067e-01,1.120123800999999863e+00
2.000000000000000111e-01,1.114063978999999982e+00
2.050000000000000155e-01,1.122994242999999948e+00
2.099999999999999922e-01,1.118210172999999807e+00
2.149999999999999967e-01,1.119166986999999835e+00
2.200000000000000011e-01,1.117891234999999872e+00
2.250000000000000056e-01,1.119804862999999928e+00
2.300000000000000100e-01,1.130967692999999885e+00
2.350000000000000144e-01,1.138303266999999952e+00
2.399999999999999911e-01,1.126502560999999902e+00
2.449999999999999956e-01,1.116615482999999909e+00
2.500000000000000000e-01,1.112788227000000019e+00
2.550000000000000044e-01,1.125226808999999939e+00
2.600000000000000089e-01,1.129691940999999922e+00
2.650000000000000133e-01,1.121399552999999827e+00
2.700000000000000178e-01,1.118210172999999807e+00
2.750000000000000222e-01,1.122356366999999855e+00
2.800000000000000266e-01,1.118529110999999965e+00
2.850000000000000311e-01,1.134794948999999997e+00
2.899999999999999800e-01,1.127778312999999866e+00
2.949999999999999845e-01,1.123313180999999883e+00
2.999999999999999889e-01,1.118210172999999807e+00
3.049999999999999933e-01,1.115339730999999945e+00
3.099999999999999978e-01,1.125864684999999810e+00
3.150000000000000022e-01,1.125864684999999810e+00
3.200000000000000067e-01,1.130010878999999857e+00
3.250000000000000111e-01,1.121399552999999827e+00
3.300000000000000155e-01,1.126821498999999838e+00
3.350000000000000200e-01,1.132881320999999941e+00
3.400000000000000244e-01,1.121718490999999984e+00
3.450000000000000289e-01,1.126821498999999838e+00
3.500000000000000333e-01,1.117891234999999872e+00
3.549999999999999822e-01,1.122994242999999948e+00
3.599999999999999867e-01,1.119166986999999835e+00
3.649999999999999911e-01,1.122356366999999855e+00
3.699999999999999956e-01,1.124588932999999846e+00
3.750000000000000000e-01,1.129054064999999829e+00
3.800000000000000044e-01,1.116615482999999909e+00
3.850000000000000089e-01,1.122675305000000012e+00
3.900000000000000133e-01,1.127778312999999866e+00
3.950000000000000178e-01,1.128735126999999894e+00
4.000000000000000222e-01,1.126502560999999902e+00
4.050000000000000266e-01,1.131924506999999913e+00
4.100000000000000311e-01,1.122356366999999855e+00
4.150000000000000355e-01,1.120123800999999863e+00
4.199999999999999845e-01,1.124907871000000004e+00
4.249999999999999889e-01,1.121399552999999827e+00
4.299999999999999933e-01,1.116934420999999844e+00
4.349999999999999978e-01,1.123313180999999883e+00
4.400000000000000022e-01,1.123951056999999976e+00
4.450000000000000067e-01,1.119804862999999928e+00
4.500000000000000111e-01,1.101625396999999840e+00
4.550000000000000155e-01,1.129054064999999829e+00
4.600000000000000200e-01,1.125226808999999939e+00
4.650000000000000244e-01,1.132243444999999848e+00
4.700000000000000289e-01,1.121718490999999984e+00
4.750000000000000333e-01,1.125545746999999874e+00
4.799999999999999822e-01,1.118210172999999807e+00
4.849999999999999867e-01,1.121080614999999892e+00
4.899999999999999911e-01,1.132243444999999848e+00
4.949999999999999956e-01,1.124588932999999846e+00
5.000000000000000000e-01,1.136389638999999896e+00
5.050000000000000044e-01,1.119485924999999993e+00
5.100000000000000089e-01,1.124588932999999846e+00
5.150000000000000133e-01,1.131605568999999978e+00
5.200000000000000178e-01,1.116615482999999909e+00
5.250000000000000222e-01,1.133838134999999969e+00
5.300000000000000266e-01,1.122675305000000012e+00
5.350000000000000311e-01,1.119485924999999993e+00
5.400000000000000355e-01,1.104176900999999988e+00
5.450000000000000400e-01,1.121399552999999827e+00
5.500000000000000444e-01,1.131924506999999913e+00
5.550000000000000488e-01,1.119166986999999835e+00
5.600000000000000533e-01,1.123951056999999976e+00
5.650000000000000577e-01,1.126821498999999838e+00
5.700000000000000622e-01,1.117891234999999872e+00
5.750000000000000666e-01,1.132881320999999941e+00
5.799999999999999600e-01,1.128735126999999894e+00
5.849999999999999645e-01,1.119804862999999928e+00
5.899999999999999689e-01,1.144044150999999898e+00
5.949999999999999734e-01,1.115658668999999881e+00
5.999999999999999778e-01,1.133519196999999812e+00
6.049999999999999822e-01,1.116934420999999844e+00
6.099999999999999867e-01,1.115020793000000010e+00
6.149999999999999911e-01,1.114382916999999917e+00
6.199999999999999956e-01,1.132562383000000006e+00
6.250000000000000000e-01,1.122675305000000012e+00
6.300000000000000044e-01,1.120123800999999863e+00
