0.000000000000000000e+00,4.777826689999999932e-01
5.000000000000000104e-03,4.729985990000000196e-01
1.000000000000000021e-02,4.745932890000000293e-01
1.499999999999999944e-02,5.696368130000000196e-01
2.000000000000000042e-02,4.777826689999999932e-01
2.500000000000000139e-02,4.816099249999999943e-01
2.999999999999999889e-02,4.793773590000000029e-01
3.500000000000000333e-02,5.865405270000000337e-01
4.000000000000000083e-02,4.784205450000000304e-01
4.499999999999999833e-02,5.868594649999999691e-01
5.000000000000000278e-02,4.745932890000000293e-01
5.500000000000000028e-02,4.761879790000000390e-01
5.999999999999999778e-02,4.838424910000000412e-01
6.500000000000000222e-02,4.796962969999999937e-01
7.000000000000000666e-02,4.790584210000000120e-01
7.499999999999999722e-02,4.781016070000000395e-01
8.000000000000000167e-02,4.806531110000000218e-01
8.500000000000000611e-02,4.777826689999999932e-01
8.999999999999999667e-02,4.758690409999999926e-01
9.500000000000000111e-02,5.466732770000000130e-01
1.000000000000000056e-01,4.781016070000000395e-01
1.049999999999999961e-01,4.755501030000000018e-01
1.100000000000000006e-01,4.790584210000000120e-01
1.150000000000000050e-01,4.589653270000000340e-01
1.199999999999999956e-01,4.777826689999999932e-01
1.250000000000000000e-01,4.765069170000000298e-01
1.300000000000000044e-01,4.806531110000000218e-01
1.350000000000000089e-01,3.945398509999999970e-01
1.400000000000000133e-01,4.784205450000000304e-01
1.449999999999999900e-01,4.793773590000000029e-01
1.499999999999999944e-01,4.701281569999999910e-01
1.549999999999999989e-01,4.627925830000000351e-01
1.600000000000000033e-01,4.720417849999999915e-01
1.650000000000000078e-01,4.761879790000000390e-01
1.700000000000000122e-01,4.838424910000000412e-01
1.750000000000000167e-01,4.800152350000000401e-01
1.799999999999999933e-01,4.723607230000000379e-01
1.849999999999999978e-01,4.787394830000000212e-01
1.900000000000000022e-01,4.790584210000000120e-01
1.950000000000000067e-01,4.758690409999999926e-01
2.000000000000000111e-01,4.765069170000000298e-01
2.050000000000000155e-01,5.425270829999999656e-01
2.099999999999999922e-01,4.800152350000000401e-01
2.149999999999999967e-01,4.825667390000000223e-01
2.200000000000000011e-01,4.761879790000000390e-01
2.250000000000000056e-01,4.742743510000000384e-01
2.300000000000000100e-01,4.742743510000000384e-01
2.350000000000000144e-01,4.736364750000000012e-01
2.399999999999999911e-01,4.790584210000000120e-01
2.449999999999999956e-01,4.666198390000000362e-01
2.500000000000000000e-01,4.781016070000000395e-01
2.550000000000000044e-01,4.723607230000000379e-01
2.600000000000000089e-01,4.752311650000000109e-01
2.650000000000000133e-01,4.758690409999999926e-01
2.700000000000000178e-01,4.723607230000000379e-01
2.750000000000000222e-01,3.967724170000000439e-01
2.800000000000000266e-01,4.720417849999999915e-01
2.850000000000000311e-01,4.707660330000000282e-01
2.899999999999999800e-01,4.806531110000000218e-01
2.949999999999999845e-01,4.777826689999999932e-01
2.999999999999999889e-01,4.806531110000000218e-01
3.049999999999999933e-01,4.867129330000000142e-01
3.099999999999999978e-01,4.701281569999999910e-01
3.150000000000000022e-01,4.828856770000000131e-01
3.200000000000000067e-01,4.832046150000000040e-01
3.250000000000000111e-01,4.870318710000000051e-01
3.300000000000000155e-01,4.803341730000000309e-01
3.350000000000000200e-01,4.694902810000000093e-01
3.400000000000000244e-01,4.790584210000000120e-01
3.450000000000000289e-01,4.739554129999999921e-01
3.500000000000000333e-01,4.742743510000000384e-01
3.549999999999999822e-01,4.787394830000000212e-01
3.599999999999999867e-01,4.873508089999999959e-01
3.649999999999999911e-01,4.774637310000000023e-01
3.699999999999999956e-01,4.739554129999999921e-01
3.750000000000000000e-01,4.796962969999999937e-01
3.800000000000000044e-01,4.752311650000000109e-01
3.850000000000000089e-01,4.685334670000000368e-01
3.900000000000000133e-01,4.726796610000000287e-01
3.950000000000000178e-01,4.873508089999999959e-01
4.000000000000000222e-01,4.908591270000000062e-01
4.050000000000000266e-01,4.736364750000000012e-01
4.100000000000000311e-01,4.733175370000000104e-01
4.150000000000000355e-01,4.771447930000000115e-01
4.199999999999999845e-01,4.784205450000000304e-01
4.249999999999999889e-01,4.777826689999999932e-01
4.299999999999999933e-01,4.777826689999999932e-01
4.349999999999999978e-01,3.584998570000000329e-01
4.400000000000000022e-01,4.886265610000000148e-01
4.450000000000000067e-01,4.774637310000000023e-01
4.500000000000000111e-01,4.742743510000000384e-01
4.550000000000000155e-01,5.788860150000000315e-01
4.600000000000000200e-01,4.806531110000000218e-01
4.650000000000000244e-01,4.714039090000000098e-01
4.700000000000000289e-01,4.749122270000000201e-01
4.750000000000000333e-01,4.851182430000000045e-01
4.799999999999999822e-01,4.863939950000000234e-01
4.849999999999999867e-01,4.793773590000000029e-01
4.899999999999999911e-01,4.777826689999999932e-01
4.949999999999999956e-01,4.777826689999999932e-01
5.000000000000000000e-01,4.736364750000000012e-01
5.050000000000000044e-01,4.685334670000000368e-01
5.100000000000000089e-01,4.870318710000000051e-01
5.150000000000000133e-01,4.806531110000000218e-01
5.200000000000000178e-01,4.796962969999999937e-01
5.250000000000000222e-01,4.771447930000000115e-01
5.300000000000000266e-01,4.787394830000000212e-01
5.350000000000000311e-01,4.714039090000000098e-01
5.400000000000000355e-01,4.710849710000000190e-01
5.450000000000000400e-01,4.796962969999999937e-01
5.500000000000000444e-01,4.844803670000000229e-01
5.550000000000000488e-01,4.503540010000000038e-01
5.600000000000000533e-01,4.723607230000000379e-01
5.650000000000000577e-01,4.729985990000000196e-01
5.700000000000000622e-01,4.828856770000000131e-01
5.750000000000000666e-01,4.350449769999999994e-01
5.799999999999999600e-01,4.739554129999999921e-01
5.849999999999999645e-01,4.809720490000000126e-01
5.899999999999999689e-01,4.892644369999999965e-01
5.949999999999999734e-01,4.812909870000000034e-01
5.999999999999999778e-01,4.796962969999999937e-01
6.049999999999999822e-01,5.217961130000000614e-01
6.099999999999999867e-01,4.758690409999999926e-01
6.149999999999999911e-01,4.650251490000000265e-01
6.199999999999999956e-01,4.736364750000000012e-01
6.250000000000000000e-01,4.803341730000000309e-01
6.300000000000000044e-01,4.822478010000000315e-01
6.350000000000000089e-01,4.694902810000000093e-01
6.400000000000000133e-01,4.726796610000000287e-01
6.450000000000000178e-01,4.698092190000000001e-01
6.500000000000000222e-01,4.755501030000000018e-01
6.550000000000000266e-01,4.765069170000000298e-01
6.600000000000000311e-01,4.822478010000000315e-01
6.650000000000000355e-01,4.825667390000000223e-01
