0.000000000000000000e+00,7.967206690000000480e-01
5.000000000000000104e-03,8.002289870000000027e-01
1.000000000000000021e-02,7.983153590000000577e-01
1.499999999999999944e-02,7.989532350000000394e-01
2.000000000000000042e-02,8.050130570000000318e-01
2.500000000000000139e-02,8.027804910000000405e-01
2.999999999999999889e-02,8.011858010000000307e-01
3.500000000000000333e-02,8.005479250000000491e-01
4.000000000000000083e-02,7.989532350000000394e-01
4.499999999999999833e-02,8.021426150000000588e-01
5.000000000000000278e-02,7.941691650000000102e-01
5.500000000000000028e-02,8.040562430000000038e-01
5.999999999999999778e-02,8.018236770000000124e-01
6.500000000000000222e-02,7.932123509999999822e-01
7.000000000000000666e-02,7.989532350000000394e-01
7.499999999999999722e-02,7.995911110000000210e-01
8.000000000000000167e-02,7.954449169999999736e-01
8.500000000000000611e-02,7.989532350000000394e-01
8.999999999999999667e-02,7.973585450000000296e-01
9.500000000000000111e-02,8.152190730000000718e-01
1.000000000000000056e-01,8.027804910000000405e-01
1.049999999999999961e-01,7.890661570000000458e-01
1.100000000000000006e-01,8.062888089999999952e-01
1.150000000000000050e-01,8.040562430000000038e-01
1.199999999999999956e-01,7.983153590000000577e-01
1.250000000000000000e-01,8.082024370000000513e-01
1.300000000000000044e-01,7.941691650000000102e-01
1.350000000000000089e-01,7.979964210000000113e-01
1.400000000000000133e-01,7.973585450000000296e-01
1.449999999999999900e-01,8.133054450000000157e-01
1.499999999999999944e-01,8.002289870000000027e-01
1.549999999999999989e-01,7.992721729999999747e-01
1.600000000000000033e-01,7.951259790000000383e-01
1.650000000000000078e-01,7.919365990000000188e-01
1.700000000000000122e-01,8.005479250000000491e-01
1.750000000000000167e-01,8.018236770000000124e-01
1.799999999999999933e-01,7.979964210000000113e-01
1.849999999999999978e-01,7.999100490000000674e-01
1.900000000000000022e-01,8.133054450000000157e-01
1.950000000000000067e-01,8.037373050000000685e-01
2.000000000000000111e-01,8.002289870000000027e-01
2.050000000000000155e-01,8.015047389999999661e-01
2.099999999999999922e-01,8.008668629999999844e-01
2.149999999999999967e-01,8.062888089999999952e-01
2.200000000000000011e-01,7.989532350000000394e-01
2.250000000000000056e-01,8.110728790000000243e-01
2.300000000000000100e-01,8.091592509999999683e-01
2.350000000000000144e-01,8.040562430000000038e-01
2.399999999999999911e-01,8.069266849999999769e-01
2.449999999999999956e-01,8.072456230000000232e-01
2.500000000000000000e-01,8.005479250000000491e-01
2.550000000000000044e-01,8.133054450000000157e-01
2.600000000000000089e-01,7.979964210000000113e-01
2.650000000000000133e-01,8.002289870000000027e-01
2.700000000000000178e-01,8.078834990000000049e-01
2.750000000000000222e-01,8.018236770000000124e-01
2.800000000000000266e-01,7.976774829999999650e-01
2.850000000000000311e-01,7.999100490000000674e-01
2.899999999999999800e-01,8.066077470000000416e-01
2.949999999999999845e-01,7.983153590000000577e-01
2.999999999999999889e-01,8.050130570000000318e-01
3.049999999999999933e-01,7.995911110000000210e-01
3.099999999999999978e-01,8.050130570000000318e-01
3.150000000000000022e-01,7.999100490000000674e-01
3.200000000000000067e-01,8.040562430000000038e-01
3.250000000000000111e-01,8.034183670000000221e-01
3.300000000000000155e-01,7.983153590000000577e-01
3.350000000000000200e-01,7.948070409999999919e-01
3.400000000000000244e-01,8.046941189999999855e-01
3.450000000000000289e-01,8.021426150000000588e-01
3.500000000000000333e-01,8.027804910000000405e-01
3.549999999999999822e-01,7.944881030000000566e-01
3.599999999999999867e-01,8.046941189999999855e-01
3.649999999999999911e-01,7.983153590000000577e-01
3.699999999999999956e-01,8.037373050000000685e-01
3.750000000000000000e-01,7.992721729999999747e-01
3.800000000000000044e-01,8.005479250000000491e-01
3.850000000000000089e-01,7.973585450000000296e-01
3.900000000000000133e-01,7.995911110000000210e-01
3.950000000000000178e-01,7.393118290000000314e-01
4.000000000000000222e-01,8.027804910000000405e-01
4.050000000000000266e-01,8.091592509999999683e-01
4.100000000000000311e-01,7.979964210000000113e-01
4.150000000000000355e-01,7.941691650000000102e-01
4.199999999999999845e-01,8.034183670000000221e-01
4.249999999999999889e-01,7.932123509999999822e-01
4.299999999999999933e-01,8.043751810000000502e-01
4.349999999999999978e-01,7.928934130000000469e-01
4.400000000000000022e-01,8.027804910000000405e-01
4.450000000000000067e-01,7.960827930000000663e-01
4.500000000000000111e-01,8.021426150000000588e-01
4.550000000000000155e-01,8.011858010000000307e-01
4.600000000000000200e-01,8.043751810000000502e-01
4.650000000000000244e-01,7.964017310000000016e-01
4.700000000000000289e-01,7.922555370000000652e-01
4.750000000000000333e-01,8.024615529999999941e-01
4.799999999999999822e-01,7.992721729999999747e-01
4.849999999999999867e-01,7.938502269999999639e-01
4.899999999999999911e-01,8.030994289999999758e-01
4.949999999999999956e-01,7.992721729999999747e-01
5.000000000000000000e-01,7.976774829999999650e-01
5.050000000000000044e-01,8.015047389999999661e-01
5.100000000000000089e-01,7.964017310000000016e-01
5.150000000000000133e-01,7.938502269999999639e-01
5.200000000000000178e-01,7.874714670000000361e-01
5.250000000000000222e-01,8.056509330000000135e-01
5.300000000000000266e-01,7.938502269999999639e-01
5.350000000000000311e-01,7.979964210000000113e-01
5.400000000000000355e-01,7.983153590000000577e-01
5.450000000000000400e-01,7.925744750000000005e-01
5.500000000000000444e-01,7.903419090000000091e-01
5.550000000000000488e-01,8.149001350000000254e-01
5.600000000000000533e-01,8.030994289999999758e-01
5.650000000000000577e-01,7.992721729999999747e-01
5.700000000000000622e-01,8.021426150000000588e-01
5.750000000000000666e-01,7.884282810000000641e-01
5.799999999999999600e-01,7.992721729999999747e-01
5.849999999999999645e-01,7.957638550000000199e-01
5.899999999999999689e-01,8.008668629999999844e-01
5.949999999999999734e-01,7.976774829999999650e-01
5.999999999999999778e-01,7.954449169999999736e-01
6.049999999999999822e-01,8.027804910000000405e-01
6.099999999999999867e-01,7.986342969999999930e-01
6.149999999999999911e-01,8.059698710000000599e-01
6.199999999999999956e-01,8.018236770000000124e-01
6.250000000000000000e-01,7.944881030000000566e-01
6.300000000000000044e-01,8.040562430000000038e-01
6.350000000000000089e-01,8.196842050000000546e-01
6.400000000000000133e-01,8.094781890000000146e-01
6.450000000000000178e-01,8.027804910000000405e-01
6.500000000000000222e-01,8.123486309999999877e-01
6.550000000000000266e-01,7.278300610000000281e-01
6.600000000000000311e-01,8.075645610000000696e-01
6.650000000000000355e-01,8.056509330000000135e-01
6.700000000000000400e-01,7.964017310000000016e-01
6.750000000000000444e-01,7.999100490000000674e-01
6.800000000000000488e-01,7.970396069999999833e-01
6.850000000000000533e-01,8.139433209999999974e-01
6.900000000000000577e-01,7.989532350000000394e-01
6.950000000000000622e-01,7.903419090000000091e-01
7.000000000000000666e-01,7.967206690000000480e-01
7.049999999999999600e-01,8.110728790000000243e-01
7.099999999999999645e-01,8.021426150000000588e-01
7.149999999999999689e-01,8.027804910000000405e-01
7.199999999999999734e-01,8.085213749999999866e-01
7.249999999999999778e-01,8.018236770000000124e-01
7.299999999999999822e-01,8.056509330000000135e-01
7.349999999999999867e-01,8.027804910000000405e-01
7.399999999999999911e-01,8.005479250000000491e-01
7.449999999999999956e-01,8.133054450000000157e-01
7.500000000000000000e-01,8.002289870000000027e-01
7.550000000000000044e-01,7.976774829999999650e-01
7.600000000000000089e-01,7.999100490000000674e-01
7.650000000000000133e-01,8.002289870000000027e-01
7.700000000000000178e-01,8.034183670000000221e-01
7.750000000000000222e-01,7.823684590000000716e-01
7.800000000000000266e-01,7.992721729999999747e-01
7.850000000000000311e-01,8.008668629999999844e-01
7.900000000000000355e-01,7.973585450000000296e-01
7.950000000000000400e-01,7.960827930000000663e-01
8.000000000000000444e-01,8.002289870000000027e-01
8.050000000000000488e-01,8.011858010000000307e-01
8.100000000000000533e-01,7.928934130000000469e-01
8.150000000000000577e-01,7.986342969999999930e-01
8.200000000000000622e-01,8.097971270000000610e-01
8.250000000000000666e-01,8.027804910000000405e-01
8.300000000000000711e-01,7.938502269999999639e-01
8.349999999999999645e-01,7.960827930000000663e-01
8.399999999999999689e-01,8.043751810000000502e-01
8.449999999999999734e-01,8.005479250000000491e-01
8.499999999999999778e-01,8.171327010000000168e-01
8.549999999999999822e-01,8.069266849999999769e-01
8.599999999999999867e-01,8.056509330000000135e-01
8.649999999999999911e-01,8.069266849999999769e-01
8.699999999999999956e-01,8.136243830000000621e-01
8.750000000000000000e-01,7.995911110000000210e-01
8.800000000000000044e-01,7.992721729999999747e-01
8.850000000000000089e-01,8.145811969999999791e-01
8.900000000000000133e-01,8.069266849999999769e-01
8.950000000000000178e-01,8.117107550000000060e-01
9.000000000000000222e-01,8.027804910000000405e-01
9.050000000000000266e-01,8.094781890000000146e-01
9.100000000000000311e-01,8.056509330000000135e-01
9.150000000000000355e-01,8.027804910000000405e-01
9.200000000000000400e-01,8.069266849999999769e-01
9.250000000000000444e-01,8.002289870000000027e-01
9.300000000000000488e-01,8.097971270000000610e-01
9.350000000000000533e-01,8.062888089999999952e-01
9.400000000000000577e-01,8.062888089999999952e-01
9.450000000000000622e-01,8.040562430000000038e-01
9.500000000000000666e-01,7.983153590000000577e-01
9.550000000000000711e-01,8.037373050000000685e-01
9.599999999999999645e-01,8.072456230000000232e-01
9.649999999999999689e-01,7.989532350000000394e-01
9.699999999999999734e-01,7.986342969999999930e-01
9.749999999999999778e-01,8.069266849999999769e-01
9.799999999999999822e-01,8.069266849999999769e-01
9.849999999999999867e-01,8.069266849999999769e-01
9.899999999999999911e-01,7.999100490000000674e-01
9.949999999999999956e-01,7.976774829999999650e-01
1.000000000000000000e+00,8.113918170000000707e-01
1.005000000000000115e+00,8.066077470000000416e-01
1.010000000000000009e+00,7.951259790000000383e-01
1.015000000000000124e+00,8.072456230000000232e-01
1.020000000000000018e+00,8.149001350000000254e-01
1.024999999999999911e+00,8.069266849999999769e-01
1.030000000000000027e+00,8.059698710000000599e-01
1.034999999999999920e+00,7.983153590000000577e-01
1.040000000000000036e+00,8.043751810000000502e-01
1.044999999999999929e+00,8.008668629999999844e-01
1.050000000000000044e+00,7.964017310000000016e-01
1.054999999999999938e+00,7.976774829999999650e-01
1.060000000000000053e+00,8.015047389999999661e-01
1.064999999999999947e+00,8.062888089999999952e-01
1.070000000000000062e+00,8.043751810000000502e-01
1.074999999999999956e+00,8.072456230000000232e-01
1.080000000000000071e+00,8.037373050000000685e-01
1.084999999999999964e+00,8.056509330000000135e-01
1.090000000000000080e+00,7.948070409999999919e-01
1.094999999999999973e+00,8.011858010000000307e-01
1.100000000000000089e+00,8.037373050000000685e-01
