0.000000000000000000e+00,2.128924695000000256e+00
1.666666666666666774e-03,2.117442926999999919e+00
3.333333333333333547e-03,2.123502749000000023e+00
5.000000000000000104e-03,2.102133902999999915e+00
6.666666666666667095e-03,2.121589120999999967e+00
8.333333333333333218e-03,2.122226997000000281e+00
1.000000000000000021e-02,2.112339919000000066e+00
1.166666666666666720e-02,2.100539213000000238e+00
1.333333333333333419e-02,2.114572485000000057e+00
1.500000000000000118e-02,2.121908059000000346e+00
1.666666666666666644e-02,2.100858151000000174e+00
1.833333333333333343e-02,2.103409655000000100e+00
2.000000000000000042e-02,2.097030895000000061e+00
2.166666666666666741e-02,2.104685407000000286e+00
2.333333333333333440e-02,2.106917973000000277e+00
2.500000000000000139e-02,2.120313369000000225e+00
2.666666666666666838e-02,2.212167513000000252e+00
2.833333333333333537e-02,2.103090717000000165e+00
3.000000000000000236e-02,2.114891422999999993e+00
3.166666666666666935e-02,2.128286818999999941e+00
3.333333333333333287e-02,2.119037617000000040e+00
3.500000000000000333e-02,2.095755143000000320e+00
3.666666666666666685e-02,2.083316561000000178e+00
3.833333333333333731e-02,2.137854959000000221e+00
4.000000000000000083e-02,2.125735315000000014e+00
4.166666666666667129e-02,2.112020981000000130e+00
4.333333333333333481e-02,2.095117267000000005e+00
4.500000000000000527e-02,2.104685407000000286e+00
4.666666666666666879e-02,1.887807566999999853e+00
4.833333333333333925e-02,2.124778501000000208e+00
5.000000000000000278e-02,2.101814964999999980e+00
5.166666666666667324e-02,2.102771779000000230e+00
5.333333333333333676e-02,2.111064167000000324e+00
5.500000000000000028e-02,2.132751950999999924e+00
5.666666666666667074e-02,2.226519723000000006e+00
5.833333333333333426e-02,2.104366469000000350e+00
6.000000000000000472e-02,2.102452841000000294e+00
6.166666666666666824e-02,2.119675493000000355e+00
6.333333333333333870e-02,2.121589120999999967e+00
6.500000000000000222e-02,2.116486113000000113e+00
6.666666666666666574e-02,2.124459563000000273e+00
6.833333333333334314e-02,2.115210360999999928e+00
7.000000000000000666e-02,2.127967881000000006e+00
7.166666666666667018e-02,2.133708765000000174e+00
7.333333333333333370e-02,2.123502749000000023e+00
7.500000000000001110e-02,2.102771779000000230e+00
7.666666666666667462e-02,2.093841515000000264e+00
