0.000000000000000000e+00,3.138485370000000385e-01
1.666666666666666774e-03,3.154432269999999927e-01
3.333333333333333547e-03,3.237356150000000321e-01
5.000000000000000104e-03,3.132106610000000013e-01
6.666666666666667095e-03,3.195894210000000402e-01
8.333333333333333218e-03,3.345795069999999982e-01
1.000000000000000021e-02,3.275628710000000332e-01
1.166666666666666720e-02,3.253303050000000418e-01
1.333333333333333419e-02,3.237356150000000321e-01
1.500000000000000118e-02,3.215030490000000407e-01
1.666666666666666644e-02,3.240545530000000229e-01
1.833333333333333343e-02,3.288386229999999966e-01
2.000000000000000042e-02,3.218219870000000316e-01
2.166666666666666741e-02,3.243734910000000138e-01
2.333333333333333440e-02,3.205462350000000127e-01
2.500000000000000139e-02,3.275628710000000332e-01
2.666666666666666838e-02,3.355363210000000262e-01
2.833333333333333537e-02,3.285196850000000057e-01
3.000000000000000236e-02,3.192704829999999938e-01
3.166666666666666935e-02,2.816357990000000200e-01
3.333333333333333287e-02,3.288386229999999966e-01
3.500000000000000333e-02,3.237356150000000321e-01
3.666666666666666685e-02,3.154432269999999927e-01
3.833333333333333731e-02,3.160811030000000299e-01
4.000000000000000083e-02,3.195894210000000402e-01
4.166666666666667129e-02,3.227788010000000041e-01
4.333333333333333481e-02,3.186326070000000121e-01
4.500000000000000527e-02,3.173568549999999933e-01
4.666666666666666879e-02,3.208651730000000035e-01
4.833333333333333925e-02,2.660078370000000247e-01
5.000000000000000278e-02,3.431908330000000285e-01
5.166666666666667324e-02,3.160811030000000299e-01
5.333333333333333676e-02,3.148053510000000110e-01
5.500000000000000028e-02,3.135295989999999922e-01
5.666666666666667074e-02,3.199083590000000310e-01
5.833333333333333426e-02,3.192704829999999938e-01
6.000000000000000472e-02,3.186326070000000121e-01
6.166666666666666824e-02,2.848251790000000394e-01
6.333333333333333870e-02,3.189515450000000030e-01
6.500000000000000222e-02,3.230977389999999949e-01
6.666666666666666574e-02,3.262871190000000143e-01
6.833333333333334314e-02,3.164000410000000207e-01
7.000000000000000666e-02,3.157621650000000391e-01
7.166666666666667018e-02,3.224598630000000132e-01
7.333333333333333370e-02,3.259681810000000235e-01
7.500000000000001110e-02,3.230977389999999949e-01
7.666666666666667462e-02,3.122538470000000288e-01
7.833333333333333814e-02,3.154432269999999927e-01
8.000000000000000167e-02,3.262871190000000143e-01
8.166666666666666519e-02,3.342605690000000074e-01
8.333333333333334259e-02,3.259681810000000235e-01
8.500000000000000611e-02,3.167189790000000116e-01
8.666666666666666963e-02,3.125727850000000196e-01
8.833333333333333315e-02,3.183136690000000213e-01
9.000000000000001055e-02,3.301143750000000154e-01
9.166666666666667407e-02,2.440011149999999907e-01
9.333333333333333759e-02,3.061940250000000363e-01
9.500000000000000111e-02,3.183136690000000213e-01
9.666666666666667851e-02,3.195894210000000402e-01
9.833333333333334203e-02,3.144864130000000202e-01
1.000000000000000056e-01,3.224598630000000132e-01
1.016666666666666691e-01,2.755759770000000275e-01
1.033333333333333465e-01,3.218219870000000316e-01
1.050000000000000100e-01,3.297954370000000246e-01
1.066666666666666735e-01,3.234166770000000413e-01
1.083333333333333370e-01,3.148053510000000110e-01
1.100000000000000006e-01,3.218219870000000316e-01
1.116666666666666780e-01,3.291575610000000429e-01
1.133333333333333415e-01,3.425529569999999913e-01
1.150000000000000050e-01,3.218219870000000316e-01
1.166666666666666685e-01,3.125727850000000196e-01
1.183333333333333459e-01,3.160811030000000299e-01
1.200000000000000094e-01,3.183136690000000213e-01
1.216666666666666730e-01,2.015823609999999877e-01
1.233333333333333365e-01,3.157621650000000391e-01
1.250000000000000000e-01,3.122538470000000288e-01
1.266666666666666774e-01,3.205462350000000127e-01
1.283333333333333548e-01,3.237356150000000321e-01
1.300000000000000044e-01,3.364931349999999988e-01
1.316666666666666818e-01,3.221409250000000224e-01
1.333333333333333315e-01,3.221409250000000224e-01
1.350000000000000089e-01,3.250113669999999955e-01
1.366666666666666863e-01,3.336226930000000257e-01
1.383333333333333359e-01,3.230977389999999949e-01
1.400000000000000133e-01,3.141674750000000294e-01
1.416666666666666630e-01,3.581809190000000420e-01
1.433333333333333404e-01,3.307522509999999971e-01
1.450000000000000178e-01,3.301143750000000154e-01
1.466666666666666674e-01,3.205462350000000127e-01
1.483333333333333448e-01,3.234166770000000413e-01
1.500000000000000222e-01,3.020478309999999889e-01
1.516666666666666718e-01,2.822736750000000017e-01
1.533333333333333492e-01,3.230977389999999949e-01
1.549999999999999989e-01,3.173568549999999933e-01
1.566666666666666763e-01,3.227788010000000041e-01
1.583333333333333537e-01,3.288386229999999966e-01
