0.000000000000000000e+00,2.565231879000000159e+00
1.666666666666666774e-03,2.562999313000000168e+00
3.333333333333333547e-03,2.567145507000000215e+00
5.000000000000000104e-03,2.569378073000000207e+00
6.666666666666667095e-03,2.568102321000000021e+00
8.333333333333333218e-03,2.562361437000000297e+00
1.000000000000000021e-02,2.561404623000000047e+00
1.166666666666666720e-02,2.560766747000000176e+00
1.333333333333333419e-02,2.558853119000000120e+00
1.500000000000000118e-02,2.579265150999999978e+00
1.666666666666666644e-02,2.557577366999999935e+00
1.833333333333333343e-02,2.562680375000000232e+00
2.000000000000000042e-02,2.558534181000000185e+00
2.166666666666666741e-02,2.559172057000000056e+00
2.333333333333333440e-02,2.564275065000000353e+00
2.500000000000000139e-02,2.565231879000000159e+00
2.666666666666666838e-02,2.572886390999999939e+00
2.833333333333333537e-02,2.567464445000000151e+00
3.000000000000000236e-02,2.559172057000000056e+00
3.166666666666666935e-02,2.562361437000000297e+00
3.333333333333333287e-02,2.564275065000000353e+00
3.500000000000000333e-02,2.571291701000000263e+00
3.666666666666666685e-02,2.550879668999999961e+00
3.833333333333333731e-02,2.561085685000000112e+00
4.000000000000000083e-02,2.564275065000000353e+00
4.166666666666667129e-02,2.558215243000000250e+00
4.333333333333333481e-02,2.557577366999999935e+00
4.500000000000000527e-02,2.530467637000000103e+00
4.666666666666666879e-02,2.559809932999999926e+00
4.833333333333333925e-02,2.562042498999999918e+00
5.000000000000000278e-02,2.555663739000000323e+00
5.166666666666667324e-02,2.574800018999999995e+00
5.333333333333333676e-02,2.556939491000000064e+00
5.500000000000000028e-02,2.524407814999999999e+00
5.666666666666667074e-02,2.557258429000000000e+00
5.833333333333333426e-02,2.560766747000000176e+00
6.000000000000000472e-02,2.561723560999999982e+00
6.166666666666666824e-02,2.482307999000000098e+00
6.333333333333333870e-02,2.506228349000000133e+00
6.500000000000000222e-02,2.558853119000000120e+00
6.666666666666666574e-02,2.558853119000000120e+00
6.833333333333334314e-02,2.564275065000000353e+00
7.000000000000000666e-02,2.563637189000000038e+00
7.166666666666667018e-02,2.549603917000000219e+00
7.333333333333333370e-02,2.557258429000000000e+00
7.500000000000001110e-02,2.581497716999999970e+00
7.666666666666667462e-02,2.573205329000000319e+00
7.833333333333333814e-02,2.554387987000000138e+00
8.000000000000000167e-02,2.558534181000000185e+00
8.166666666666666519e-02,2.562042498999999918e+00
8.333333333333334259e-02,2.563318251000000103e+00
8.500000000000000611e-02,2.473696673000000068e+00
8.666666666666666963e-02,2.556939491000000064e+00
8.833333333333333315e-02,2.553750111000000267e+00
9.000000000000001055e-02,2.566507631000000345e+00
9.166666666666667407e-02,2.562999313000000168e+00
9.333333333333333759e-02,2.573524267000000254e+00
9.500000000000000111e-02,2.562361437000000297e+00
9.666666666666667851e-02,2.557577366999999935e+00
9.833333333333334203e-02,2.566826569000000280e+00
1.000000000000000056e-01,2.558853119000000120e+00
1.016666666666666691e-01,2.588514353000000323e+00
1.033333333333333465e-01,2.566826569000000280e+00
1.050000000000000100e-01,2.569378073000000207e+00
1.066666666666666735e-01,2.572886390999999939e+00
1.083333333333333370e-01,2.555025863000000008e+00
1.100000000000000006e-01,2.552474359000000081e+00
1.116666666666666780e-01,2.558215243000000250e+00
1.133333333333333415e-01,2.592022671000000056e+00
1.150000000000000050e-01,2.543863033000000051e+00
1.166666666666666685e-01,2.559490994999999991e+00
1.183333333333333459e-01,2.561723560999999982e+00
1.200000000000000094e-01,2.557258429000000000e+00
1.216666666666666730e-01,2.579265150999999978e+00
1.233333333333333365e-01,2.560447809000000241e+00
1.250000000000000000e-01,2.564594003000000288e+00
1.266666666666666774e-01,2.567145507000000215e+00
1.283333333333333548e-01,2.570653824999999948e+00
1.300000000000000044e-01,2.563318251000000103e+00
1.316666666666666818e-01,2.557258429000000000e+00
1.333333333333333315e-01,2.555025863000000008e+00
1.350000000000000089e-01,2.556301615000000194e+00
1.366666666666666863e-01,2.558215243000000250e+00
1.383333333333333359e-01,2.559172057000000056e+00
1.400000000000000133e-01,2.561085685000000112e+00
1.416666666666666630e-01,2.555025863000000008e+00
1.433333333333333404e-01,2.557258429000000000e+00
1.450000000000000178e-01,2.586919663000000202e+00
1.466666666666666674e-01,2.562680375000000232e+00
1.483333333333333448e-01,2.563956126999999974e+00
1.500000000000000222e-01,2.560766747000000176e+00
1.516666666666666718e-01,2.562999313000000168e+00
1.533333333333333492e-01,2.557577366999999935e+00
1.549999999999999989e-01,2.566188692999999965e+00
1.566666666666666763e-01,2.555982677000000258e+00
1.583333333333333537e-01,2.549603917000000219e+00
1.600000000000000033e-01,2.561404623000000047e+00
1.616666666666666807e-01,2.565550817000000094e+00
1.633333333333333304e-01,2.583092407000000090e+00
1.650000000000000078e-01,2.543863033000000051e+00
1.666666666666666852e-01,2.561085685000000112e+00
1.683333333333333348e-01,2.558853119000000120e+00
1.700000000000000122e-01,2.567145507000000215e+00
1.716666666666666896e-01,2.551836483000000211e+00
1.733333333333333393e-01,2.505271535000000327e+00
1.750000000000000167e-01,2.570015949000000077e+00
1.766666666666666663e-01,2.559809932999999926e+00
1.783333333333333437e-01,2.561404623000000047e+00
1.800000000000000211e-01,2.540992591000000189e+00
1.816666666666666707e-01,2.559809932999999926e+00
1.833333333333333481e-01,2.565869755000000030e+00
1.850000000000000255e-01,2.563956126999999974e+00
1.866666666666666752e-01,2.564594003000000288e+00
1.883333333333333526e-01,2.555982677000000258e+00
1.900000000000000022e-01,2.561085685000000112e+00
1.916666666666666796e-01,2.575118956999999931e+00
1.933333333333333570e-01,2.558215243000000250e+00
1.950000000000000067e-01,2.561404623000000047e+00
1.966666666666666841e-01,2.553431173000000332e+00
1.983333333333333337e-01,2.566188692999999965e+00
2.000000000000000111e-01,2.562361437000000297e+00
2.016666666666666885e-01,2.592341608999999991e+00
2.033333333333333381e-01,2.561404623000000047e+00
2.050000000000000155e-01,2.534932769000000086e+00
2.066666666666666929e-01,2.564275065000000353e+00
2.083333333333333426e-01,2.567464445000000151e+00
2.100000000000000200e-01,2.567783383000000086e+00
2.116666666666666696e-01,2.544181970999999987e+00
2.133333333333333470e-01,2.531105512999999974e+00
2.150000000000000244e-01,2.500168527000000029e+00
2.166666666666666741e-01,2.555663739000000323e+00
2.183333333333333515e-01,2.557896305000000314e+00
2.200000000000000011e-01,2.561404623000000047e+00
2.216666666666666785e-01,2.565550817000000094e+00
2.233333333333333559e-01,2.573524267000000254e+00
2.250000000000000056e-01,2.540035776999999939e+00
2.266666666666666829e-01,2.570015949000000077e+00
2.283333333333333603e-01,2.555025863000000008e+00
2.300000000000000100e-01,2.557258429000000000e+00
2.316666666666666874e-01,2.562680375000000232e+00
2.333333333333333370e-01,2.557258429000000000e+00
2.350000000000000144e-01,2.567783383000000086e+00
2.366666666666666918e-01,2.554387987000000138e+00
2.383333333333333415e-01,2.564912941000000224e+00
2.400000000000000189e-01,2.569697011000000142e+00
2.416666666666666685e-01,2.559490994999999991e+00
2.433333333333333459e-01,2.542906219000000245e+00
2.450000000000000233e-01,2.559172057000000056e+00
2.466666666666666730e-01,2.559490994999999991e+00
