0.000000000000000000e+00,2.117883769999999999e-01
1.666666666666666774e-03,2.159345709999999918e-01
3.333333333333333547e-03,1.221667990000000065e-01
5.000000000000000104e-03,2.095558109999999807e-01
6.666666666666667095e-03,2.159345709999999918e-01
8.333333333333333218e-03,2.133830669999999818e-01
1.000000000000000021e-02,2.108315629999999996e-01
1.166666666666666720e-02,2.172103229999999829e-01
1.333333333333333419e-02,2.089179349999999991e-01
1.500000000000000118e-02,2.089179349999999991e-01
1.666666666666666644e-02,2.121073149999999907e-01
1.833333333333333343e-02,2.137020050000000004e-01
2.000000000000000042e-02,2.159345709999999918e-01
2.166666666666666741e-02,2.044528029999999885e-01
2.333333333333333440e-02,1.703264369999999972e-01
2.500000000000000139e-02,2.108315629999999996e-01
2.666666666666666838e-02,2.089179349999999991e-01
2.833333333333333537e-02,2.095558109999999807e-01
3.000000000000000236e-02,2.006255469999999874e-01
3.166666666666666935e-02,1.894627169999999750e-01
3.333333333333333287e-02,1.853165229999999830e-01
3.500000000000000333e-02,1.945657249999999949e-01
3.666666666666666685e-02,1.958414769999999860e-01
3.833333333333333731e-02,1.923331589999999758e-01
4.000000000000000083e-02,1.955225389999999952e-01
4.166666666666667129e-02,1.731968789999999980e-01
4.333333333333333481e-02,2.433632389999999812e-01
4.500000000000000527e-02,1.974361669999999958e-01
4.666666666666666879e-02,2.003066089999999966e-01
4.833333333333333925e-02,1.958414769999999860e-01
5.000000000000000278e-02,2.076421829999999802e-01
5.166666666666667324e-02,1.945657249999999949e-01
5.333333333333333676e-02,1.955225389999999952e-01
5.500000000000000028e-02,2.015823609999999877e-01
5.666666666666667074e-02,2.012634229999999969e-01
5.833333333333333426e-02,2.063664309999999891e-01
6.000000000000000472e-02,2.044528029999999885e-01
6.166666666666666824e-02,1.164259150000000048e-01
6.333333333333333870e-02,1.601204209999999850e-01
6.500000000000000222e-02,1.872301509999999836e-01
6.666666666666666574e-02,1.856354610000000016e-01
6.833333333333334314e-02,1.802135149999999908e-01
7.000000000000000666e-02,1.830839569999999916e-01
7.166666666666667018e-02,1.881869649999999838e-01
7.333333333333333370e-02,1.881869649999999838e-01
7.500000000000001110e-02,1.888248409999999933e-01
7.666666666666667462e-02,1.843597089999999827e-01
7.833333333333333814e-02,1.821271429999999913e-01
8.000000000000000167e-02,1.897816549999999935e-01
8.166666666666666519e-02,1.897816549999999935e-01
8.333333333333334259e-02,2.101936869999999902e-01
8.500000000000000611e-02,1.865922750000000019e-01
8.666666666666666963e-02,1.760673209999999989e-01
8.833333333333333315e-02,1.754294449999999894e-01
9.000000000000001055e-02,1.808513910000000002e-01
9.166666666666667407e-02,1.770241349999999991e-01
9.333333333333333759e-02,1.483197149999999909e-01
9.500000000000000111e-02,1.279076829999999942e-01
9.666666666666667851e-02,1.786188249999999811e-01
9.833333333333334203e-02,1.849975849999999922e-01
1.000000000000000056e-01,1.993497949999999963e-01
1.016666666666666691e-01,1.881869649999999838e-01
1.033333333333333465e-01,1.891437789999999841e-01
1.050000000000000100e-01,1.001600770000000001e-01
1.066666666666666735e-01,1.967982909999999863e-01
1.083333333333333370e-01,1.932899729999999761e-01
1.100000000000000006e-01,1.830839569999999916e-01
1.116666666666666780e-01,1.754294449999999894e-01
1.133333333333333415e-01,1.786188249999999811e-01
1.150000000000000050e-01,1.741536929999999983e-01
1.166666666666666685e-01,1.754294449999999894e-01
1.183333333333333459e-01,1.703264369999999972e-01
1.200000000000000094e-01,1.725590029999999886e-01
1.216666666666666730e-01,1.936089109999999947e-01
1.233333333333333365e-01,1.751105069999999986e-01
1.250000000000000000e-01,7.017990500000000076e-02
1.266666666666666774e-01,1.744726309999999891e-01
1.283333333333333548e-01,1.747915689999999800e-01
1.300000000000000044e-01,1.786188249999999811e-01
1.316666666666666818e-01,1.798945770000000000e-01
1.333333333333333315e-01,1.782998869999999902e-01
1.350000000000000089e-01,1.285455590000000037e-01
1.366666666666666863e-01,1.897816549999999935e-01
1.383333333333333359e-01,1.932899729999999761e-01
