0.000000000000000000e+00,3.671111830000000076e-01
1.666666666666666774e-03,3.667922450000000167e-01
3.333333333333333547e-03,3.546726010000000318e-01
5.000000000000000104e-03,3.706195010000000178e-01
6.666666666666667095e-03,3.846527730000000034e-01
8.333333333333333218e-03,3.725331290000000184e-01
1.000000000000000021e-02,3.674301209999999984e-01
1.166666666666666720e-02,3.738088810000000373e-01
1.333333333333333419e-02,3.808255170000000023e-01
1.500000000000000118e-02,3.811444549999999931e-01
1.666666666666666644e-02,3.875232150000000320e-01
1.833333333333333343e-02,3.763603850000000195e-01
2.000000000000000042e-02,3.900747190000000142e-01
2.166666666666666741e-02,2.688782789999999978e-01
2.333333333333333440e-02,3.687058730000000173e-01
2.500000000000000139e-02,3.502074689999999935e-01
2.666666666666666838e-02,3.559483529999999951e-01
2.833333333333333537e-02,3.769982610000000012e-01
3.000000000000000236e-02,3.546726010000000318e-01
3.166666666666666935e-02,3.696626869999999898e-01
3.333333333333333287e-02,3.511642830000000215e-01
3.500000000000000333e-02,3.664733070000000259e-01
3.666666666666666685e-02,3.744467570000000189e-01
3.833333333333333731e-02,3.741278190000000281e-01
4.000000000000000083e-02,3.610513610000000151e-01
4.166666666666667129e-02,4.034701150000000180e-01
4.333333333333333481e-02,3.677490589999999893e-01
4.500000000000000527e-02,3.703005630000000270e-01
4.666666666666666879e-02,3.655164929999999979e-01
4.833333333333333925e-02,3.575430430000000048e-01
5.000000000000000278e-02,3.055561489999999991e-01
5.166666666666667324e-02,3.712573769999999995e-01
5.333333333333333676e-02,3.865664010000000039e-01
5.500000000000000028e-02,3.789118890000000017e-01
5.666666666666667074e-02,3.639218030000000437e-01
5.833333333333333426e-02,3.782740130000000200e-01
6.000000000000000472e-02,3.865664010000000039e-01
6.166666666666666824e-02,3.919883470000000147e-01
6.333333333333333870e-02,3.760414470000000287e-01
6.500000000000000222e-02,3.632839270000000065e-01
6.666666666666666574e-02,3.734899429999999909e-01
6.833333333333334314e-02,4.009186110000000358e-01
7.000000000000000666e-02,3.897557810000000234e-01
7.166666666666667018e-02,3.891179050000000417e-01
